Epoch	Total Error
7153	0.11102877214792352
7154	0.1110287300683852
7155	0.11102868800763438
7156	0.1110286459656614
7157	0.11102860394245628
7158	0.11102856193801129
7159	0.11102851995231508
7160	0.11102847798535938
7161	0.11102843603713486
7162	0.11102839410763185
7163	0.11102835219684026
7164	0.11102831030475156
7165	0.11102826843135548
7166	0.11102822657664349
7167	0.1110281847406059
7168	0.11102814292323356
7169	0.11102810112451682
7170	0.111028059344446
7171	0.11102801758301216
7172	0.11102797584020685
7173	0.1110279341160189
7174	0.1110278924104406
7175	0.11102785072346122
7176	0.11102780905507283
7177	0.11102776740526503
7178	0.1110277257740283
7179	0.11102768416135465
7180	0.11102764256723371
7181	0.11102760099165725
7182	0.11102755943461416
7183	0.1110275178960972
7184	0.11102747637609592
7185	0.11102743487460122
7186	0.11102739339160442
7187	0.1110273519270954
7188	0.11102731048106582
7189	0.11102726905350524
7190	0.11102722764440563
7191	0.11102718625375753
7192	0.11102714488155109
7193	0.11102710352777737
7194	0.11102706219242778
7195	0.11102702087549232
7196	0.1110269795769624
7197	0.11102693829682833
7198	0.11102689703508115
7199	0.11102685579171173
7200	0.11102681456671115
7201	0.11102677336006986
7202	0.11102673217177911
7203	0.1110266910018296
7204	0.1110266498502116
7205	0.11102660871691704
7206	0.11102656760193595
7207	0.1110265265052596
7208	0.11102648542687862
7209	0.11102644436678398
7210	0.11102640332496726
7211	0.11102636230141867
7212	0.11102632129612888
7213	0.11102628030908931
7214	0.11102623934029113
7215	0.11102619838972469
7216	0.11102615745738123
7217	0.11102611654325156
7218	0.11102607564732689
7219	0.11102603476959767
7220	0.11102599391005509
7221	0.11102595306869116
7222	0.11102591224549502
7223	0.111025871440459
7224	0.11102583065357333
7225	0.11102578988483
7226	0.11102574913421888
7227	0.11102570840173129
7228	0.11102566768735891
7229	0.11102562699109188
7230	0.11102558631292163
7231	0.11102554565283958
7232	0.11102550501083673
7233	0.11102546438690321
7234	0.11102542378103067
7235	0.11102538319321052
7236	0.1110253426234333
7237	0.11102530207169066
7238	0.11102526153797251
7239	0.11102522102227129
7240	0.11102518052457801
7241	0.11102514004488262
7242	0.1110250995831772
7243	0.11102505913945244
7244	0.11102501871369949
7245	0.1110249783059093
7246	0.11102493791607436
7247	0.11102489754418393
7248	0.11102485719023002
7249	0.11102481685420404
7250	0.11102477653609677
7251	0.11102473623589962
7252	0.11102469595360337
7253	0.11102465568919942
7254	0.11102461544267928
7255	0.11102457521403343
7256	0.1110245350032536
7257	0.11102449481033079
7258	0.11102445463525634
7259	0.11102441447802161
7260	0.11102437433861688
7261	0.11102433421703484
7262	0.11102429411326593
7263	0.11102425402730157
7264	0.11102421395913198
7265	0.11102417390875023
7266	0.11102413387614676
7267	0.11102409386131185
7268	0.11102405386423862
7269	0.11102401388491656
7270	0.11102397392333802
7271	0.11102393397949431
7272	0.1110238940533764
7273	0.11102385414497555
7274	0.11102381425428336
7275	0.11102377438129138
7276	0.11102373452598979
7277	0.11102369468837094
7278	0.1110236548684253
7279	0.111023615066145
7280	0.11102357528152165
7281	0.11102353551454595
7282	0.11102349576520927
7283	0.11102345603350293
7284	0.11102341631941864
7285	0.11102337662294769
7286	0.11102333694408126
7287	0.11102329728281105
7288	0.11102325763912817
7289	0.11102321801302403
7290	0.11102317840449073
7291	0.11102313881351822
7292	0.11102309924009907
7293	0.11102305968422453
7294	0.11102302014588587
7295	0.11102298062507478
7296	0.11102294112178213
7297	0.11102290163599976
7298	0.11102286216771964
7299	0.11102282271693183
7300	0.11102278328362869
7301	0.11102274386780225
7302	0.11102270446944254
7303	0.11102266508854294
7304	0.111022625725093
7305	0.11102258637908527
7306	0.11102254705051116
7307	0.11102250773936173
7308	0.1110224684456291
7309	0.11102242916930485
7310	0.11102238991037966
7311	0.11102235066884623
7312	0.11102231144469504
7313	0.11102227223791819
7314	0.11102223304850671
7315	0.11102219387645257
7316	0.11102215472174728
7317	0.11102211558438256
7318	0.11102207646435014
7319	0.11102203736164103
7320	0.11102199827624686
7321	0.11102195920815974
7322	0.11102192015737065
7323	0.11102188112387147
7324	0.11102184210765415
7325	0.11102180310871011
7326	0.11102176412703063
7327	0.1110217251626073
7328	0.1110216862154321
7329	0.11102164728549671
7330	0.11102160837279258
7331	0.11102156947731114
7332	0.11102153059904467
7333	0.11102149173798413
7334	0.11102145289412217
7335	0.11102141406744907
7336	0.11102137525795766
7337	0.11102133646563897
7338	0.11102129769048448
7339	0.11102125893248745
7340	0.11102122019163742
7341	0.11102118146792736
7342	0.1110211427613489
7343	0.11102110407189408
7344	0.11102106539955335
7345	0.11102102674431963
7346	0.11102098810618402
7347	0.1110209494851383
7348	0.11102091088117495
7349	0.11102087229428478
7350	0.11102083372445994
7351	0.11102079517169253
7352	0.11102075663597386
7353	0.11102071811729573
7354	0.11102067961564994
7355	0.11102064113102882
7356	0.11102060266342294
7357	0.11102056421282525
7358	0.11102052577922739
7359	0.11102048736262059
7360	0.11102044896299747
7361	0.11102041058034878
7362	0.11102037221466704
7363	0.11102033386594379
7364	0.11102029553417167
7365	0.11102025721934164
7366	0.11102021892144587
7367	0.11102018064047565
7368	0.11102014237642377
7369	0.11102010412928195
7370	0.11102006589904134
7371	0.11102002768569418
7372	0.11101998948923288
7373	0.11101995130964855
7374	0.11101991314693364
7375	0.11101987500107967
7376	0.11101983687207836
7377	0.11101979875992184
7378	0.11101976066460278
7379	0.11101972258611202
7380	0.11101968452444164
7381	0.11101964647958419
7382	0.11101960845153082
7383	0.11101957044027466
7384	0.11101953244580635
7385	0.11101949446811825
7386	0.11101945650720256
7387	0.11101941856305135
7388	0.11101938063565621
7389	0.11101934272500938
7390	0.11101930483110267
7391	0.11101926695392807
7392	0.11101922909347778
7393	0.11101919124974331
7394	0.11101915342271744
7395	0.11101911561239179
7396	0.11101907781875789
7397	0.11101904004180829
7398	0.11101900228153518
7399	0.11101896453792998
7400	0.11101892681098538
7401	0.11101888910069287
7402	0.11101885140704518
7403	0.11101881373003308
7404	0.11101877606964985
7405	0.11101873842588716
7406	0.11101870079873692
7407	0.11101866318819184
7408	0.11101862559424325
7409	0.11101858801688352
7410	0.1110185504561047
7411	0.11101851291189826
7412	0.11101847538425749
7413	0.1110184378731741
7414	0.11101840037863998
7415	0.11101836290064679
7416	0.11101832543918763
7417	0.11101828799425403
7418	0.11101825056583804
7419	0.1110182131539324
7420	0.11101817575852882
7421	0.1110181383796196
7422	0.11101810101719642
7423	0.11101806367125161
7424	0.11101802634177793
7425	0.11101798902876724
7426	0.11101795173221139
7427	0.11101791445210255
7428	0.11101787718843328
7429	0.1110178399411955
7430	0.11101780271038178
7431	0.11101776549598433
7432	0.11101772829799479
7433	0.11101769111640575
7434	0.11101765395120902
7435	0.11101761680239741
7436	0.11101757966996241
7437	0.11101754255389752
7438	0.1110175054541938
7439	0.11101746837084403
7440	0.11101743130383972
7441	0.11101739425317474
7442	0.11101735721883974
7443	0.11101732020082751
7444	0.11101728319913064
7445	0.11101724621374072
7446	0.1110172092446507
7447	0.11101717229185268
7448	0.1110171353553387
7449	0.11101709843510116
7450	0.11101706153113264
7451	0.11101702464342528
7452	0.11101698777197112
7453	0.11101695091676278
7454	0.1110169140777924
7455	0.1110168772550524
7456	0.11101684044853555
7457	0.11101680365823374
7458	0.11101676688413886
7459	0.1110167301262437
7460	0.11101669338454108
7461	0.1110166566590225
7462	0.11101661994968075
7463	0.11101658325650798
7464	0.11101654657949733
7465	0.11101650991864014
7466	0.11101647327392904
7467	0.11101643664535733
7468	0.11101640003291628
7469	0.11101636343659904
7470	0.11101632685639766
7471	0.11101629029230396
7472	0.11101625374431165
7473	0.11101621721241213
7474	0.11101618069659838
7475	0.11101614419686232
7476	0.1110161077131969
7477	0.11101607124559441
7478	0.11101603479404648
7479	0.11101599835854703
7480	0.11101596193908776
7481	0.11101592553566078
7482	0.11101588914825936
7483	0.11101585277687509
7484	0.11101581642150102
7485	0.11101578008212955
7486	0.11101574375875327
7487	0.1110157074513642
7488	0.11101567115995559
7489	0.1110156348845187
7490	0.11101559862504726
7491	0.11101556238153361
7492	0.11101552615396898
7493	0.11101548994234745
7494	0.11101545374666096
7495	0.11101541756690232
7496	0.11101538140306369
7497	0.11101534525513769
7498	0.11101530912311697
7499	0.11101527300699374
7500	0.11101523690676095
7501	0.11101520082241104
7502	0.11101516475393662
7503	0.11101512870133005
7504	0.11101509266458423
7505	0.11101505664369174
7506	0.11101502063864421
7507	0.11101498464943592
7508	0.11101494867605799
7509	0.11101491271850399
7510	0.11101487677676591
7511	0.1110148408508363
7512	0.1110148049407081
7513	0.1110147690463741
7514	0.11101473316782688
7515	0.11101469730505834
7516	0.11101466145806177
7517	0.1110146256268296
7518	0.11101458981135506
7519	0.11101455401162959
7520	0.11101451822764674
7521	0.11101448245939936
7522	0.1110144467068794
7523	0.11101441097007976
7524	0.11101437524899298
7525	0.11101433954361262
7526	0.11101430385393023
7527	0.1110142681799392
7528	0.11101423252163152
7529	0.11101419687900056
7530	0.11101416125203874
7531	0.11101412564073893
7532	0.11101409004509366
7533	0.11101405446509592
7534	0.11101401890073824
7535	0.11101398335201292
7536	0.11101394781891366
7537	0.11101391230143239
7538	0.11101387679956214
7539	0.11101384131329535
7540	0.11101380584262541
7541	0.11101377038754422
7542	0.11101373494804508
7543	0.11101369952412132
7544	0.11101366411576417
7545	0.1110136287229682
7546	0.11101359334572458
7547	0.1110135579840268
7548	0.11101352263786807
7549	0.11101348730724067
7550	0.11101345199213704
7551	0.11101341669255096
7552	0.11101338140847435
7553	0.11101334613990065
7554	0.11101331088682222
7555	0.11101327564923166
7556	0.11101324042712302
7557	0.11101320522048773
7558	0.11101317002931928
7559	0.11101313485360996
7560	0.11101309969335398
7561	0.11101306454854291
7562	0.1110130294191698
7563	0.11101299430522771
7564	0.11101295920670998
7565	0.11101292412360803
7566	0.11101288905591623
7567	0.11101285400362662
7568	0.1110128189667323
7569	0.11101278394522635
7570	0.11101274893910172
7571	0.11101271394835124
7572	0.11101267897296735
7573	0.11101264401294314
7574	0.11101260906827164
7575	0.11101257413894632
7576	0.1110125392249596
7577	0.1110125043263034
7578	0.11101246944297258
7579	0.1110124345749587
7580	0.11101239972225485
7581	0.11101236488485443
7582	0.11101233006274999
7583	0.11101229525593488
7584	0.11101226046440196
7585	0.11101222568814388
7586	0.11101219092715381
7587	0.11101215618142465
7588	0.11101212145094944
7589	0.11101208673572074
7590	0.11101205203573235
7591	0.11101201735097709
7592	0.1110119826814473
7593	0.11101194802713643
7594	0.11101191338803765
7595	0.11101187876414319
7596	0.11101184415544722
7597	0.11101180956194168
7598	0.11101177498362022
7599	0.11101174042047622
7600	0.11101170587250155
7601	0.1110116713396902
7602	0.11101163682203455
7603	0.11101160231952849
7604	0.11101156783216395
7605	0.11101153335993472
7606	0.11101149890283414
7607	0.1110114644608543
7608	0.11101143003398907
7609	0.11101139562223167
7610	0.11101136122557406
7611	0.11101132684401013
7612	0.1110112924775327
7613	0.1110112581261352
7614	0.1110112237898108
7615	0.11101118946855185
7616	0.11101115516235244
7617	0.11101112087120471
7618	0.11101108659510217
7619	0.11101105233403827
7620	0.11101101808800598
7621	0.11101098385699786
7622	0.11101094964100783
7623	0.11101091544002807
7624	0.11101088125405272
7625	0.11101084708307489
7626	0.11101081292708687
7627	0.11101077878608245
7628	0.11101074466005402
7629	0.11101071054899578
7630	0.11101067645290044
7631	0.11101064237176118
7632	0.11101060830557075
7633	0.11101057425432316
7634	0.11101054021801073
7635	0.11101050619662754
7636	0.1110104721901663
7637	0.1110104381986198
7638	0.11101040422198147
7639	0.11101037026024527
7640	0.11101033631340372
7641	0.11101030238145022
7642	0.11101026846437764
7643	0.1110102345621791
7644	0.1110102006748485
7645	0.11101016680237893
7646	0.11101013294476351
7647	0.11101009910199561
7648	0.11101006527406776
7649	0.11101003146097355
7650	0.11100999766270651
7651	0.11100996387926008
7652	0.11100993011062674
7653	0.11100989635680093
7654	0.11100986261777503
7655	0.11100982889354218
7656	0.11100979518409569
7657	0.11100976148942995
7658	0.1110097278095369
7659	0.11100969414441017
7660	0.11100966049404316
7661	0.1110096268584298
7662	0.11100959323756232
7663	0.11100955963143481
7664	0.11100952604004045
7665	0.11100949246337227
7666	0.11100945890142347
7667	0.11100942535418788
7668	0.11100939182165838
7669	0.11100935830382859
7670	0.11100932480069256
7671	0.1110092913122416
7672	0.11100925783847114
7673	0.11100922437937291
7674	0.1110091909349412
7675	0.1110091575051694
7676	0.11100912409005026
7677	0.11100909068957814
7678	0.11100905730374543
7679	0.11100902393254578
7680	0.11100899057597248
7681	0.11100895723402011
7682	0.11100892390668032
7683	0.11100889059394724
7684	0.11100885729581439
7685	0.11100882401227485
7686	0.11100879074332261
7687	0.11100875748895063
7688	0.1110087242491524
7689	0.1110086910239209
7690	0.1110086578132499
7691	0.11100862461713326
7692	0.11100859143556376
7693	0.11100855826853523
7694	0.11100852511604122
7695	0.11100849197807452
7696	0.11100845885462902
7697	0.11100842574569833
7698	0.11100839265127611
7699	0.11100835957135478
7700	0.1110083265059287
7701	0.11100829345499087
7702	0.1110082604185353
7703	0.1110082273965544
7704	0.11100819438904272
7705	0.11100816139599379
7706	0.11100812841740036
7707	0.11100809545325686
7708	0.11100806250355581
7709	0.11100802956829114
7710	0.11100799664745602
7711	0.11100796374104431
7712	0.11100793084904978
7713	0.11100789797146533
7714	0.11100786510828511
7715	0.1110078322595019
7716	0.11100779942511028
7717	0.1110077666051022
7718	0.11100773379947267
7719	0.11100770100821442
7720	0.11100766823132174
7721	0.1110076354687879
7722	0.11100760272060553
7723	0.11100756998676899
7724	0.11100753726727206
7725	0.11100750456210813
7726	0.11100747187127018
7727	0.11100743919475259
7728	0.11100740653254866
7729	0.11100737388465201
7730	0.11100734125105599
7731	0.11100730863175397
7732	0.1110072760267404
7733	0.11100724343600778
7734	0.11100721085955097
7735	0.11100717829736285
7736	0.11100714574943654
7737	0.11100711321576646
7738	0.1110070806963463
7739	0.11100704819116902
7740	0.1110070157002288
7741	0.11100698322351922
7742	0.11100695076103291
7743	0.11100691831276525
7744	0.1110068858787088
7745	0.11100685345885744
7746	0.11100682105320418
7747	0.11100678866174411
7748	0.11100675628446872
7749	0.11100672392137394
7750	0.11100669157245233
7751	0.11100665923769804
7752	0.11100662691710404
7753	0.1110065946106646
7754	0.11100656231837269
7755	0.11100653004022316
7756	0.11100649777620843
7757	0.11100646552632341
7758	0.1110064332905608
7759	0.11100640106891432
7760	0.11100636886137877
7761	0.11100633666794638
7762	0.11100630448861215
7763	0.11100627232336928
7764	0.11100624017221102
7765	0.11100620803513189
7766	0.11100617591212557
7767	0.1110061438031849
7768	0.11100611170830456
7769	0.11100607962747744
7770	0.11100604756069851
7771	0.11100601550795999
7772	0.11100598346925714
7773	0.11100595144458261
7774	0.11100591943393076
7775	0.1110058874372951
7776	0.11100585545466887
7777	0.1110058234860477
7778	0.11100579153142341
7779	0.11100575959078998
7780	0.1110057276641421
7781	0.11100569575147269
7782	0.11100566385277634
7783	0.11100563196804673
7784	0.11100560009727749
7785	0.11100556824046168
7786	0.11100553639759404
7787	0.11100550456866858
7788	0.11100547275367809
7789	0.1110054409526169
7790	0.11100540916547924
7791	0.1110053773922584
7792	0.1110053456329486
7793	0.11100531388754317
7794	0.1110052821560362
7795	0.11100525043842244
7796	0.11100521873469357
7797	0.11100518704484535
7798	0.11100515536887086
7799	0.11100512370676421
7800	0.11100509205851908
7801	0.11100506042412972
7802	0.11100502880358945
7803	0.11100499719689248
7804	0.11100496560403253
7805	0.11100493402500365
7806	0.1110049024597996
7807	0.11100487090841427
7808	0.11100483937084117
7809	0.11100480784707478
7810	0.11100477633710894
7811	0.11100474484093731
7812	0.11100471335855396
7813	0.11100468188995308
7814	0.11100465043512772
7815	0.11100461899407249
7816	0.11100458756678101
7817	0.11100455615324728
7818	0.11100452475346552
7819	0.11100449336742947
7820	0.11100446199513336
7821	0.11100443063657034
7822	0.11100439929173456
7823	0.11100436796062026
7824	0.11100433664322194
7825	0.1110043053395327
7826	0.11100427404954671
7827	0.11100424277325786
7828	0.11100421151066042
7829	0.11100418026174819
7830	0.11100414902651523
7831	0.11100411780495481
7832	0.11100408659706197
7833	0.11100405540283022
7834	0.11100402422225347
7835	0.11100399305532634
7836	0.11100396190204188
7837	0.11100393076239409
7838	0.11100389963637818
7839	0.11100386852398669
7840	0.11100383742521466
7841	0.11100380634005562
7842	0.11100377526850402
7843	0.11100374421055337
7844	0.11100371316619786
7845	0.11100368213543128
7846	0.11100365111824818
7847	0.11100362011464301
7848	0.11100358912460834
7849	0.11100355814813978
7850	0.11100352718523014
7851	0.11100349623587372
7852	0.11100346530006489
7853	0.11100343437779822
7854	0.11100340346906638
7855	0.11100337257386514
7856	0.11100334169218716
7857	0.11100331082402706
7858	0.1110032799693786
7859	0.11100324912823653
7860	0.11100321830059436
7861	0.11100318748644665
7862	0.11100315668578688
7863	0.1110031258986097
7864	0.11100309512490891
7865	0.11100306436467842
7866	0.11100303361791339
7867	0.1110030028846062
7868	0.11100297216475251
7869	0.11100294145834533
7870	0.11100291076537985
7871	0.11100288008584931
7872	0.11100284941974808
7873	0.11100281876707033
7874	0.11100278812781068
7875	0.11100275750196212
7876	0.11100272688952019
7877	0.11100269629047774
7878	0.11100266570483006
7879	0.11100263513256982
7880	0.11100260457369274
7881	0.11100257402819243
7882	0.11100254349606296
7883	0.11100251297729824
7884	0.11100248247189289
7885	0.11100245197984084
7886	0.1110024215011361
7887	0.11100239103577347
7888	0.11100236058374624
7889	0.1110023301450492
7890	0.11100229971967665
7891	0.11100226930762251
7892	0.11100223890888074
7893	0.11100220852344637
7894	0.11100217815131315
7895	0.11100214779247446
7896	0.11100211744692579
7897	0.11100208711466066
7898	0.11100205679567378
7899	0.11100202648995856
7900	0.11100199619751007
7901	0.1110019659183221
7902	0.11100193565238897
7903	0.1110019053997048
7904	0.11100187516026404
7905	0.11100184493406105
7906	0.11100181472108957
7907	0.11100178452134397
7908	0.1110017543348189
7909	0.11100172416150839
7910	0.11100169400140701
7911	0.11100166385450826
7912	0.11100163372080712
7913	0.11100160360029743
7914	0.1110015734929739
7915	0.11100154339883045
7916	0.11100151331786183
7917	0.11100148325006146
7918	0.11100145319542373
7919	0.1110014231539443
7920	0.11100139312561597
7921	0.11100136311043392
7922	0.11100133310839168
7923	0.11100130311948432
7924	0.11100127314370554
7925	0.11100124318105022
7926	0.11100121323151232
7927	0.11100118329508613
7928	0.11100115337176562
7929	0.1110011234615462
7930	0.11100109356442146
7931	0.11100106368038577
7932	0.11100103380943357
7933	0.11100100395155912
7934	0.1110009741067568
7935	0.11100094427502112
7936	0.11100091445634573
7937	0.11100088465072609
7938	0.1110008548581558
7939	0.11100082507862985
7940	0.11100079531214198
7941	0.11100076555868622
7942	0.11100073581825777
7943	0.11100070609085098
7944	0.11100067637645952
7945	0.11100064667507824
7946	0.11100061698670206
7947	0.1110005873113244
7948	0.1110005576489398
7949	0.11100052799954323
7950	0.11100049836312884
7951	0.11100046873969072
7952	0.11100043912922354
7953	0.11100040953172237
7954	0.11100037994718004
7955	0.11100035037559207
7956	0.11100032081695271
7957	0.11100029127125649
7958	0.11100026173849731
7959	0.11100023221867031
7960	0.11100020271176957
7961	0.11100017321778971
7962	0.11100014373672472
7963	0.11100011426856908
7964	0.11100008481331766
7965	0.11100005537096508
7966	0.1110000259415052
7967	0.11099999652493306
7968	0.11099996712124216
7969	0.11099993773042793
7970	0.11099990835248381
7971	0.11099987898740599
7972	0.11099984963518716
7973	0.11099982029582273
7974	0.11099979096930729
7975	0.11099976165563413
7976	0.11099973235479954
7977	0.11099970306679657
7978	0.11099967379162035
7979	0.11099964452926472
7980	0.11099961527972546
7981	0.11099958604299573
7982	0.11099955681907124
7983	0.11099952760794547
7984	0.11099949840961336
7985	0.11099946922406878
7986	0.11099944005130787
7987	0.11099941089132423
7988	0.11099938174411171
7989	0.11099935260966554
7990	0.11099932348798036
7991	0.11099929437905044
7992	0.11099926528286985
7993	0.11099923619943416
7994	0.11099920712873701
7995	0.11099917807077406
7996	0.11099914902553797
7997	0.11099911999302507
7998	0.11099909097322956
7999	0.11099906196614545
8000	0.11099903297176751
8001	0.11099900399009037
8002	0.1109989750211088
8003	0.11099894606481737
8004	0.11099891712121006
8005	0.11099888819028197
8006	0.11099885927202771
8007	0.11099883036644159
8008	0.11099880147351854
8009	0.11099877259325297
8010	0.11099874372563934
8011	0.11099871487067212
8012	0.11099868602834649
8013	0.11099865719865694
8014	0.11099862838159723
8015	0.11099859957716235
8016	0.11099857078534825
8017	0.11099854200614799
8018	0.11099851323955663
8019	0.11099848448556905
8020	0.11099845574417946
8021	0.1109984270153831
8022	0.11099839829917338
8023	0.11099836959554621
8024	0.11099834090449594
8025	0.11099831222601653
8026	0.11099828356010348
8027	0.11099825490675122
8028	0.11099822626595375
8029	0.11099819763770707
8030	0.1109981690220042
8031	0.11099814041884098
8032	0.110998111828212
8033	0.11099808325011097
8034	0.11099805468453437
8035	0.11099802613147516
8036	0.11099799759092835
8037	0.11099796906288907
8038	0.11099794054735147
8039	0.11099791204431085
8040	0.11099788355376201
8041	0.11099785507569884
8042	0.11099782661011671
8043	0.11099779815700964
8044	0.11099776971637314
8045	0.11099774128820136
8046	0.11099771287248936
8047	0.11099768446923147
8048	0.11099765607842287
8049	0.11099762770005803
8050	0.11099759933413164
8051	0.11099757098063809
8052	0.11099754263957279
8053	0.11099751431093006
8054	0.11099748599470449
8055	0.11099745769089163
8056	0.11099742939948527
8057	0.11099740112048062
8058	0.11099737285387205
8059	0.11099734459965527
8060	0.11099731635782394
8061	0.11099728812837278
8062	0.11099725991129772
8063	0.1109972317065927
8064	0.11099720351425249
8065	0.11099717533427163
8066	0.11099714716664533
8067	0.11099711901136816
8068	0.11099709086843558
8069	0.11099706273784159
8070	0.110997034619581
8071	0.11099700651364856
8072	0.11099697842003918
8073	0.11099695033874801
8074	0.1109969222697694
8075	0.11099689421309827
8076	0.11099686616872961
8077	0.11099683813665825
8078	0.11099681011687833
8079	0.1109967821093856
8080	0.11099675411417437
8081	0.11099672613123915
8082	0.11099669816057582
8083	0.11099667020217799
8084	0.11099664225604126
8085	0.11099661432216006
8086	0.11099658640052902
8087	0.11099655849114386
8088	0.11099653059399851
8089	0.11099650270908819
8090	0.11099647483640805
8091	0.11099644697595232
8092	0.11099641912771611
8093	0.11099639129169439
8094	0.11099636346788186
8095	0.11099633565627345
8096	0.11099630785686432
8097	0.11099628006964896
8098	0.11099625229462215
8099	0.1109962245317793
8100	0.11099619678111454
8101	0.11099616904262324
8102	0.11099614131630003
8103	0.11099611360214046
8104	0.1109960859001379
8105	0.1109960582102891
8106	0.11099603053258762
8107	0.11099600286702885
8108	0.11099597521360775
8109	0.1109959475723189
8110	0.11099591994315765
8111	0.11099589232611884
8112	0.11099586472119659
8113	0.11099583712838715
8114	0.11099580954768427
8115	0.11099578197908369
8116	0.11099575442257949
8117	0.11099572687816772
8118	0.1109956993458418
8119	0.11099567182559741
8120	0.11099564431743054
8121	0.11099561682133444
8122	0.11099558933730552
8123	0.11099556186533739
8124	0.11099553440542562
8125	0.11099550695756531
8126	0.11099547952175122
8127	0.11099545209797787
8128	0.11099542468624136
8129	0.11099539728653522
8130	0.11099536989885553
8131	0.11099534252319689
8132	0.11099531515955419
8133	0.11099528780792241
8134	0.11099526046829657
8135	0.11099523314067179
8136	0.11099520582504281
8137	0.110995178521405
8138	0.11099515122975194
8139	0.11099512395008032
8140	0.11099509668238496
8141	0.11099506942666022
8142	0.11099504218290152
8143	0.11099501495110319
8144	0.11099498773126082
8145	0.11099496052336918
8146	0.1109949333274236
8147	0.1109949061434185
8148	0.11099487897134976
8149	0.11099485181121167
8150	0.11099482466299926
8151	0.11099479752670792
8152	0.11099477040233319
8153	0.11099474328986822
8154	0.1109947161893101
8155	0.11099468910065309
8156	0.11099466202389172
8157	0.11099463495902143
8158	0.11099460790603775
8159	0.11099458086493523
8160	0.11099455383570893
8161	0.11099452681835378
8162	0.11099449981286483
8163	0.11099447281923748
8164	0.1109944458374669
8165	0.11099441886754753
8166	0.110994391909475
8167	0.11099436496324401
8168	0.11099433802884982
8169	0.11099431110628742
8170	0.11099428419555206
8171	0.11099425729663809
8172	0.11099423040954165
8173	0.11099420353425737
8174	0.11099417667078042
8175	0.11099414981910574
8176	0.11099412297922853
8177	0.11099409615114342
8178	0.11099406933484667
8179	0.11099404253033207
8180	0.11099401573759543
8181	0.11099398895663173
8182	0.11099396218743605
8183	0.11099393543000381
8184	0.1109939086843297
8185	0.11099388195040868
8186	0.11099385522823657
8187	0.11099382851780795
8188	0.11099380181911825
8189	0.11099377513216238
8190	0.11099374845693538
8191	0.1109937217934331
8192	0.1109936951416496
8193	0.1109936685015805
8194	0.11099364187322117
8195	0.11099361525656645
8196	0.11099358865161188
8197	0.11099356205835188
8198	0.11099353547678256
8199	0.11099350890689862
8200	0.11099348234869484
8201	0.11099345580216677
8202	0.11099342926730965
8203	0.11099340274411881
8204	0.11099337623258866
8205	0.1109933497327149
8206	0.11099332324449306
8207	0.11099329676791762
8208	0.11099327030298452
8209	0.11099324384968824
8210	0.11099321740802416
8211	0.11099319097798757
8212	0.11099316455957384
8213	0.11099313815277773
8214	0.1109931117575946
8215	0.11099308537402018
8216	0.11099305900204856
8217	0.11099303264167647
8218	0.11099300629289771
8219	0.1109929799557078
8220	0.11099295363010231
8221	0.110992927316077
8222	0.11099290101362598
8223	0.1109928747227448
8224	0.11099284844342876
8225	0.11099282217567359
8226	0.11099279591947363
8227	0.11099276967482485
8228	0.11099274344172227
8229	0.11099271722016082
8230	0.11099269101013566
8231	0.11099266481164288
8232	0.11099263862467688
8233	0.11099261244923352
8234	0.11099258628530735
8235	0.1109925601328947
8236	0.11099253399198972
8237	0.11099250786258812
8238	0.11099248174468496
8239	0.11099245563827624
8240	0.11099242954335636
8241	0.11099240345992127
8242	0.110992377387965
8243	0.11099235132748474
8244	0.11099232527847464
8245	0.11099229924092985
8246	0.11099227321484587
8247	0.11099224720021823
8248	0.11099222119704191
8249	0.11099219520531221
8250	0.11099216922502438
8251	0.11099214325617401
8252	0.11099211729875676
8253	0.1109920913527668
8254	0.11099206541820039
8255	0.11099203949505204
8256	0.11099201358331798
8257	0.11099198768299325
8258	0.1109919617940726
8259	0.11099193591655206
8260	0.1109919100504268
8261	0.11099188419569168
8262	0.11099185835234249
8263	0.11099183252037412
8264	0.11099180669978222
8265	0.11099178089056227
8266	0.11099175509270914
8267	0.11099172930621942
8268	0.1109917035310864
8269	0.110991677767307
8270	0.1109916520148762
8271	0.11099162627378927
8272	0.11099160054404107
8273	0.1109915748256274
8274	0.1109915491185443
8275	0.11099152342278622
8276	0.11099149773834838
8277	0.11099147206522725
8278	0.11099144640341656
8279	0.11099142075291343
8280	0.11099139511371196
8281	0.11099136948580827
8282	0.11099134386919778
8283	0.1109913182638748
8284	0.11099129266983594
8285	0.11099126708707556
8286	0.11099124151558995
8287	0.11099121595537403
8288	0.11099119040642391
8289	0.11099116486873398
8290	0.11099113934230027
8291	0.11099111382711764
8292	0.11099108832318237
8293	0.11099106283048885
8294	0.11099103734903282
8295	0.1109910118788104
8296	0.11099098641981597
8297	0.1109909609720459
8298	0.11099093553549472
8299	0.11099091011015794
8300	0.11099088469603213
8301	0.1109908592931114
8302	0.11099083390139218
8303	0.11099080852086868
8304	0.11099078315153764
8305	0.11099075779339328
8306	0.11099073244643236
8307	0.11099070711064898
8308	0.11099068178604016
8309	0.11099065647260012
8310	0.11099063117032457
8311	0.11099060587920898
8312	0.11099058059924864
8313	0.11099055533043949
8314	0.11099053007277672
8315	0.11099050482625539
8316	0.11099047959087212
8317	0.11099045436662115
8318	0.1109904291534988
