Epoch	Total Error
7057	0.11199655978558137
7058	0.11199646076484493
7059	0.11199636177109387
7060	0.11199626280431053
7061	0.11199616386447443
7062	0.11199606495156662
7063	0.11199596606556582
7064	0.11199586720645438
7065	0.11199576837421125
7066	0.11199566956881726
7067	0.11199557079025405
7068	0.11199547203850001
7069	0.111995373313537
7070	0.1119952746153454
7071	0.11199517594390558
7072	0.111995077299198
7073	0.11199497868120221
7074	0.11199488008990056
7075	0.11199478152527323
7076	0.11199468298730042
7077	0.11199458447596211
7078	0.11199448599123948
7079	0.11199438753311411
7080	0.11199428910156449
7081	0.11199419069657274
7082	0.11199409231812021
7083	0.11199399396618605
7084	0.11199389564075175
7085	0.11199379734179842
7086	0.11199369906930504
7087	0.1119936008232547
7088	0.11199350260362684
7089	0.11199340441040266
7090	0.1119933062435631
7091	0.11199320810308794
7092	0.11199310998895917
7093	0.11199301190115678
7094	0.11199291383966317
7095	0.11199281580445727
7096	0.11199271779552095
7097	0.11199261981283533
7098	0.11199252185638037
7099	0.11199242392613849
7100	0.11199232602208942
7101	0.11199222814421453
7102	0.11199213029249463
7103	0.11199203246691052
7104	0.1119919346674444
7105	0.11199183689407631
7106	0.11199173914678735
7107	0.11199164142555817
7108	0.11199154373037135
7109	0.11199144606120691
7110	0.11199134841804471
7111	0.1119912508008687
7112	0.11199115320965847
7113	0.11199105564439465
7114	0.11199095810505852
7115	0.11199086059163221
7116	0.11199076310409688
7117	0.11199066564243285
7118	0.11199056820662158
7119	0.11199047079664422
7120	0.11199037341248329
7121	0.11199027605411843
7122	0.11199017872153169
7123	0.11199008141470429
7124	0.11198998413361756
7125	0.11198988687825284
7126	0.11198978964859112
7127	0.11198969244461424
7128	0.11198959526630274
7129	0.11198949811363967
7130	0.1119894009866045
7131	0.11198930388518039
7132	0.11198920680934786
7133	0.11198910975908727
7134	0.11198901273438162
7135	0.11198891573521286
7136	0.11198881876156101
7137	0.11198872181340895
7138	0.11198862489073638
7139	0.11198852799352632
7140	0.11198843112176006
7141	0.11198833427541828
7142	0.11198823745448407
7143	0.11198814065893772
7144	0.11198804388876174
7145	0.11198794714393703
7146	0.11198785042444512
7147	0.11198775373026848
7148	0.11198765706138865
7149	0.11198756041778625
7150	0.11198746379944416
7151	0.11198736720634415
7152	0.11198727063846649
7153	0.11198717409579546
7154	0.11198707757830866
7155	0.11198698108599206
7156	0.1119868846188261
7157	0.1119867881767917
7158	0.11198669175987153
7159	0.1119865953680469
7160	0.11198649900129917
7161	0.1119864026596118
7162	0.11198630634296584
7163	0.11198621005134253
7164	0.11198611378472426
7165	0.11198601754309243
7166	0.11198592132643032
7167	0.1119858251347192
7168	0.11198572896794085
7169	0.11198563282607678
7170	0.11198553670910939
7171	0.11198544061702069
7172	0.11198534454979286
7173	0.11198524850740757
7174	0.11198515248984661
7175	0.1119850564970939
7176	0.11198496052912862
7177	0.11198486458593508
7178	0.11198476866749439
7179	0.11198467277378835
7180	0.11198457690479971
7181	0.11198448106051077
7182	0.11198438524090307
7183	0.11198428944595927
7184	0.11198419367566086
7185	0.11198409792999098
7186	0.11198400220893125
7187	0.11198390651246329
7188	0.11198381084057102
7189	0.11198371519323462
7190	0.11198361957043816
7191	0.11198352397216246
7192	0.11198342839839093
7193	0.11198333284910543
7194	0.11198323732428762
7195	0.11198314182392125
7196	0.11198304634798706
7197	0.11198295089646901
7198	0.11198285546934797
7199	0.11198276006660696
7200	0.11198266468822954
7201	0.11198256933419579
7202	0.11198247400448945
7203	0.1119823786990928
7204	0.11198228341798862
7205	0.11198218816115903
7206	0.11198209292858595
7207	0.11198199772025255
7208	0.11198190253614175
7209	0.11198180737623603
7210	0.11198171224051628
7211	0.11198161712896655
7212	0.11198152204156862
7213	0.11198142697830592
7214	0.11198133193916074
7215	0.11198123692411527
7216	0.11198114193315173
7217	0.11198104696625436
7218	0.11198095202340458
7219	0.11198085710458465
7220	0.11198076220977878
7221	0.11198066733896778
7222	0.11198057249213504
7223	0.11198047766926451
7224	0.11198038287033739
7225	0.11198028809533671
7226	0.11198019334424507
7227	0.11198009861704628
7228	0.11198000391372173
7229	0.11197990923425516
7230	0.11197981457862875
7231	0.11197971994682675
7232	0.11197962533882894
7233	0.11197953075462154
7234	0.11197943619418527
7235	0.11197934165750384
7236	0.11197924714456015
7237	0.1119791526553355
7238	0.11197905818981563
7239	0.11197896374798093
7240	0.11197886932981563
7241	0.11197877493530246
7242	0.11197868056442487
7243	0.1119785862171639
7244	0.11197849189350456
7245	0.1119783975934291
7246	0.11197830331692052
7247	0.11197820906396194
7248	0.11197811483453662
7249	0.11197802062862726
7250	0.11197792644621633
7251	0.11197783228728857
7252	0.1119777381518248
7253	0.11197764403980981
7254	0.11197754995122684
7255	0.11197745588605733
7256	0.11197736184428636
7257	0.11197726782589634
7258	0.11197717383086966
7259	0.11197707985919009
7260	0.11197698591084125
7261	0.11197689198580564
7262	0.11197679808406664
7263	0.11197670420560821
7264	0.11197661035041231
7265	0.1119765165184633
7266	0.11197642270974316
7267	0.11197632892423671
7268	0.1119762351619264
7269	0.11197614142279562
7270	0.11197604770682743
7271	0.11197595401400562
7272	0.11197586034431341
7273	0.1119757666977337
7274	0.11197567307425049
7275	0.11197557947384669
7276	0.1119754858965056
7277	0.11197539234221197
7278	0.11197529881094716
7279	0.11197520530269608
7280	0.11197511181744159
7281	0.11197501835516716
7282	0.11197492491585523
7283	0.11197483149949106
7284	0.11197473810605785
7285	0.11197464473553782
7286	0.11197455138791612
7287	0.11197445806317498
7288	0.11197436476129867
7289	0.11197427148227033
7290	0.11197417822607432
7291	0.11197408499269308
7292	0.111973991782111
7293	0.11197389859431069
7294	0.11197380542927621
7295	0.11197371228699257
7296	0.11197361916744163
7297	0.11197352607060732
7298	0.11197343299647403
7299	0.11197333994502497
7300	0.11197324691624364
7301	0.11197315391011456
7302	0.11197306092662068
7303	0.1119729679657458
7304	0.1119728750274731
7305	0.11197278211178747
7306	0.11197268921867237
7307	0.11197259634811155
7308	0.1119725035000885
7309	0.11197241067458683
7310	0.11197231787159061
7311	0.11197222509108426
7312	0.11197213233305069
7313	0.1119720395974735
7314	0.11197194688433765
7315	0.11197185419362625
7316	0.11197176152532425
7317	0.11197166887941398
7318	0.11197157625587997
7319	0.11197148365470623
7320	0.111971391075878
7321	0.11197129851937608
7322	0.11197120598518755
7323	0.11197111347329412
7324	0.11197102098368111
7325	0.11197092851633218
7326	0.11197083607123137
7327	0.11197074364836218
7328	0.11197065124770973
7329	0.11197055886925653
7330	0.11197046651298811
7331	0.1119703741788877
7332	0.11197028186693944
7333	0.11197018957712716
7334	0.11197009730943572
7335	0.1119700050638487
7336	0.1119699128403506
7337	0.11196982063892479
7338	0.11196972845955648
7339	0.11196963630222857
7340	0.11196954416692616
7341	0.11196945205363285
7342	0.11196935996233363
7343	0.11196926789301209
7344	0.11196917584565258
7345	0.11196908382023925
7346	0.11196899181675653
7347	0.11196889983518776
7348	0.1119688078755186
7349	0.11196871593773185
7350	0.11196862402181341
7351	0.11196853212774616
7352	0.11196844025551579
7353	0.11196834840510557
7354	0.11196825657649997
7355	0.11196816476968355
7356	0.11196807298464026
7357	0.11196798122135483
7358	0.11196788947981136
7359	0.11196779775999505
7360	0.11196770606188942
7361	0.11196761438547831
7362	0.11196752273074763
7363	0.11196743109768202
7364	0.11196733948626333
7365	0.11196724789647902
7366	0.11196715632831149
7367	0.11196706478174685
7368	0.11196697325676834
7369	0.11196688175336036
7370	0.11196679027150712
7371	0.11196669881119539
7372	0.11196660737240766
7373	0.11196651595512908
7374	0.1119664245593445
7375	0.11196633318503733
7376	0.11196624183219414
7377	0.11196615050079704
7378	0.1119660591908328
7379	0.11196596790228482
7380	0.11196587663513782
7381	0.11196578538937707
7382	0.11196569416498685
7383	0.11196560296195184
7384	0.11196551178025652
7385	0.11196542061988528
7386	0.11196532948082427
7387	0.11196523836305664
7388	0.11196514726656716
7389	0.1119650561913416
7390	0.11196496513736379
7391	0.11196487410461867
7392	0.11196478309309146
7393	0.11196469210276612
7394	0.11196460113362812
7395	0.11196451018566221
7396	0.11196441925885282
7397	0.11196432835318557
7398	0.1119642374686435
7399	0.1119641466052126
7400	0.11196405576287864
7401	0.11196396494162515
7402	0.11196387414143671
7403	0.11196378336230016
7404	0.11196369260419786
7405	0.11196360186711687
7406	0.11196351115104093
7407	0.11196342045595506
7408	0.11196332978184505
7409	0.11196323912869427
7410	0.1119631484964887
7411	0.11196305788521292
7412	0.11196296729485258
7413	0.11196287672539218
7414	0.1119627861768166
7415	0.1119626956491116
7416	0.11196260514226039
7417	0.11196251465624947
7418	0.1119624241910645
7419	0.11196233374668911
7420	0.11196224332310849
7421	0.11196215292030862
7422	0.11196206253827447
7423	0.11196197217698943
7424	0.11196188183644111
7425	0.11196179151661323
7426	0.11196170121749098
7427	0.1119616109390594
7428	0.11196152068130415
7429	0.11196143044421047
7430	0.11196134022776243
7431	0.11196125003194693
7432	0.11196115985674719
7433	0.11196106970214971
7434	0.1119609795681389
7435	0.11196088945470123
7436	0.11196079936182127
7437	0.11196070928948376
7438	0.11196061923767438
7439	0.1119605292063781
7440	0.11196043919558131
7441	0.11196034920526773
7442	0.11196025923542365
7443	0.1119601692860336
7444	0.11196007935708398
7445	0.11195998944855873
7446	0.11195989956044489
7447	0.1119598096927271
7448	0.11195971984539022
7449	0.11195963001841912
7450	0.11195954021180035
7451	0.11195945042551989
7452	0.1119593606595613
7453	0.11195927091391075
7454	0.1119591811885549
7455	0.1119590914834765
7456	0.11195900179866293
7457	0.11195891213409993
7458	0.11195882248977192
7459	0.11195873286566443
7460	0.1119586432617638
7461	0.11195855367805464
7462	0.11195846411452305
7463	0.11195837457115378
7464	0.11195828504793291
7465	0.11195819554484647
7466	0.11195810606187877
7467	0.11195801659901673
7468	0.11195792715624457
7469	0.1119578377335483
7470	0.11195774833091447
7471	0.11195765894832799
7472	0.11195756958577406
7473	0.11195748024323814
7474	0.11195739092070761
7475	0.11195730161816565
7476	0.11195721233560033
7477	0.11195712307299494
7478	0.11195703383033682
7479	0.11195694460761021
7480	0.11195685540480256
7481	0.11195676622189807
7482	0.11195667705888343
7483	0.11195658791574435
7484	0.11195649879246548
7485	0.11195640968903353
7486	0.11195632060543416
7487	0.1119562315416526
7488	0.11195614249767559
7489	0.11195605347348855
7490	0.11195596446907574
7491	0.11195587548442572
7492	0.11195578651952104
7493	0.11195569757435042
7494	0.11195560864889788
7495	0.11195551974315061
7496	0.11195543085709325
7497	0.11195534199071193
7498	0.11195525314399313
7499	0.1119551643169227
7500	0.11195507550948501
7501	0.11195498672166806
7502	0.11195489795345626
7503	0.11195480920483653
7504	0.1119547204757941
7505	0.1119546317663149
7506	0.11195454307638492
7507	0.11195445440599071
7508	0.11195436575511794
7509	0.11195427712375194
7510	0.1119541885118798
7511	0.1119540999194862
7512	0.11195401134655761
7513	0.11195392279308135
7514	0.11195383425904172
7515	0.11195374574442495
7516	0.11195365724921799
7517	0.11195356877340691
7518	0.11195348031697631
7519	0.11195339187991411
7520	0.11195330346220514
7521	0.11195321506383542
7522	0.11195312668479217
7523	0.11195303832506039
7524	0.11195294998462646
7525	0.11195286166347683
7526	0.11195277336159745
7527	0.11195268507897503
7528	0.11195259681559455
7529	0.1119525085714431
7530	0.1119524203465062
7531	0.11195233214077054
7532	0.11195224395422242
7533	0.11195215578684793
7534	0.11195206763863239
7535	0.11195197950956305
7536	0.11195189139962547
7537	0.11195180330880726
7538	0.11195171523709288
7539	0.11195162718447003
7540	0.11195153915092353
7541	0.11195145113644053
7542	0.11195136314100781
7543	0.1119512751646104
7544	0.11195118720723615
7545	0.11195109926887024
7546	0.11195101134949888
7547	0.11195092344910906
7548	0.11195083556768741
7549	0.11195074770521879
7550	0.11195065986169091
7551	0.11195057203709004
7552	0.1119504842314021
7553	0.11195039644461344
7554	0.1119503086767109
7555	0.11195022092768075
7556	0.11195013319750874
7557	0.1119500454861822
7558	0.11194995779368735
7559	0.11194987012001001
7560	0.11194978246513779
7561	0.11194969482905617
7562	0.11194960721175211
7563	0.1119495196132117
7564	0.11194943203342185
7565	0.11194934447236896
7566	0.11194925693003913
7567	0.11194916940641951
7568	0.11194908190149636
7569	0.11194899441525574
7570	0.11194890694768492
7571	0.11194881949876996
7572	0.11194873206849804
7573	0.11194864465685474
7574	0.11194855726382785
7575	0.11194846988940298
7576	0.11194838253356708
7577	0.11194829519630681
7578	0.11194820787760831
7579	0.1119481205774593
7580	0.11194803329584575
7581	0.11194794603275396
7582	0.11194785878817114
7583	0.11194777156208328
7584	0.11194768435447748
7585	0.11194759716534111
7586	0.11194750999465963
7587	0.11194742284242079
7588	0.11194733570861028
7589	0.11194724859321577
7590	0.1119471614962237
7591	0.11194707441762002
7592	0.11194698735739282
7593	0.11194690031552781
7594	0.11194681329201198
7595	0.11194672628683226
7596	0.11194663929997516
7597	0.11194655233142833
7598	0.11194646538117724
7599	0.11194637844921004
7600	0.11194629153551221
7601	0.11194620464007102
7602	0.11194611776287428
7603	0.1119460309039076
7604	0.11194594406315884
7605	0.1119458572406138
7606	0.1119457704362603
7607	0.11194568365008412
7608	0.11194559688207269
7609	0.11194551013221352
7610	0.11194542340049272
7611	0.11194533668689806
7612	0.1119452499914151
7613	0.11194516331403215
7614	0.11194507665473553
7615	0.11194499001351162
7616	0.11194490339034809
7617	0.11194481678523138
7618	0.11194473019814949
7619	0.11194464362908874
7620	0.11194455707803579
7621	0.11194447054497818
7622	0.11194438402990246
7623	0.11194429753279615
7624	0.11194421105364553
7625	0.11194412459243883
7626	0.11194403814916164
7627	0.11194395172380231
7628	0.11194386531634647
7629	0.11194377892678274
7630	0.11194369255509687
7631	0.11194360620127727
7632	0.11194351986531001
7633	0.11194343354718231
7634	0.11194334724688136
7635	0.11194326096439465
7636	0.11194317469970912
7637	0.11194308845281119
7638	0.11194300222368891
7639	0.1119429160123291
7640	0.11194282981871924
7641	0.11194274364284562
7642	0.11194265748469663
7643	0.11194257134425795
7644	0.11194248522151809
7645	0.11194239911646374
7646	0.11194231302908239
7647	0.11194222695936087
7648	0.11194214090728624
7649	0.11194205487284623
7650	0.11194196885602821
7651	0.11194188285681823
7652	0.11194179687520542
7653	0.11194171091117568
7654	0.11194162496471605
7655	0.11194153903581483
7656	0.11194145312445943
7657	0.111941367230636
7658	0.11194128135433268
7659	0.1119411954955359
7660	0.11194110965423389
7661	0.11194102383041442
7662	0.1119409380240633
7663	0.11194085223516945
7664	0.11194076646371937
7665	0.11194068070970027
7666	0.1119405949730993
7667	0.11194050925390495
7668	0.11194042355210368
7669	0.11194033786768343
7670	0.1119402522006315
7671	0.11194016655093447
7672	0.11194008091858158
7673	0.11193999530355846
7674	0.11193990970585287
7675	0.11193982412545274
7676	0.11193973856234586
7677	0.11193965301651905
7678	0.11193956748795904
7679	0.11193948197665518
7680	0.11193939648259393
7681	0.11193931100576256
7682	0.11193922554614916
7683	0.11193914010374084
7684	0.11193905467852476
7685	0.11193896927048919
7686	0.1119388838796213
7687	0.11193879850590874
7688	0.11193871314933941
7689	0.11193862780989972
7690	0.11193854248757865
7691	0.11193845718236281
7692	0.11193837189423991
7693	0.11193828662319819
7694	0.11193820136922411
7695	0.11193811613230589
7696	0.1119380309124315
7697	0.11193794570958812
7698	0.11193786052376396
7699	0.11193777535494524
7700	0.11193769020312093
7701	0.11193760506827793
7702	0.11193751995040489
7703	0.11193743484948832
7704	0.1119373497655173
7705	0.11193726469847759
7706	0.11193717964835836
7707	0.11193709461514698
7708	0.11193700959883102
7709	0.1119369245993986
7710	0.11193683961683616
7711	0.1119367546511332
7712	0.11193666970227566
7713	0.11193658477025245
7714	0.11193649985505208
7715	0.1119364149566606
7716	0.11193633007506569
7717	0.11193624521025695
7718	0.11193616036222072
7719	0.1119360755309453
7720	0.11193599071641826
7721	0.11193590591862813
7722	0.11193582113756105
7723	0.11193573637320672
7724	0.11193565162555145
7725	0.1119355668945846
7726	0.11193548218029292
7727	0.11193539748266455
7728	0.11193531280168746
7729	0.111935228137349
7730	0.11193514348963747
7731	0.11193505885854108
7732	0.11193497424404708
7733	0.1119348896461433
7734	0.11193480506481879
7735	0.11193472050006
7736	0.11193463595185536
7737	0.11193455142019398
7738	0.1119344669050621
7739	0.11193438240644792
7740	0.11193429792434037
7741	0.11193421345872702
7742	0.1119341290095955
7743	0.11193404457693339
7744	0.11193396016073026
7745	0.11193387576097197
7746	0.11193379137764792
7747	0.11193370701074537
7748	0.11193362266025367
7749	0.1119335383261595
7750	0.11193345400845121
7751	0.111933369707117
7752	0.11193328542214502
7753	0.11193320115352264
7754	0.11193311690123842
7755	0.11193303266528014
7756	0.11193294844563673
7757	0.11193286424229484
7758	0.11193278005524453
7759	0.11193269588447212
7760	0.11193261172996624
7761	0.11193252759171544
7762	0.11193244346970684
7763	0.1119323593639296
7764	0.11193227527437105
7765	0.11193219120102008
7766	0.11193210714386444
7767	0.11193202310289246
7768	0.11193193907809097
7769	0.11193185506945037
7770	0.11193177107695727
7771	0.11193168710060086
7772	0.11193160314036836
7773	0.11193151919624841
7774	0.11193143526822942
7775	0.1119313513562991
7776	0.11193126746044631
7777	0.11193118358065854
7778	0.11193109971692462
7779	0.1119310158692318
7780	0.11193093203756946
7781	0.1119308482219259
7782	0.11193076442228857
7783	0.11193068063864532
7784	0.11193059687098617
7785	0.11193051311929794
7786	0.11193042938356988
7787	0.11193034566378895
7788	0.1119302619599455
7789	0.11193017827202562
7790	0.11193009460001851
7791	0.1119300109439134
7792	0.11192992730369657
7793	0.11192984367935936
7794	0.11192976007088654
7795	0.11192967647826982
7796	0.11192959290149435
7797	0.11192950934055161
7798	0.1119294257954275
7799	0.111929342266112
7800	0.11192925875259287
7801	0.11192917525485835
7802	0.1119290917728972
7803	0.11192900830669776
7804	0.11192892485624745
7805	0.11192884142153631
7806	0.11192875800255207
7807	0.11192867459928234
7808	0.11192859121171733
7809	0.11192850783984416
7810	0.11192842448365095
7811	0.11192834114312725
7812	0.11192825781826136
7813	0.11192817450904095
7814	0.1119280912154553
7815	0.11192800793749298
7816	0.11192792467514158
7817	0.11192784142839035
7818	0.11192775819722764
7819	0.11192767498164186
7820	0.11192759178162161
7821	0.1119275085971555
7822	0.11192742542823172
7823	0.11192734227483941
7824	0.11192725913696598
7825	0.11192717601460181
7826	0.11192709290773326
7827	0.11192700981635097
7828	0.1119269267404427
7829	0.1119268436799965
7830	0.11192676063500105
7831	0.11192667760544596
7832	0.11192659459131926
7833	0.11192651159260854
7834	0.1119264286093045
7835	0.11192634564139402
7836	0.1119262626888665
7837	0.11192617975171051
7838	0.11192609682991415
7839	0.11192601392346707
7840	0.11192593103235668
7841	0.11192584815657262
7842	0.1119257652961033
7843	0.1119256824509378
7844	0.11192559962106359
7845	0.1119255168064706
7846	0.11192543400714702
7847	0.1119253512230812
7848	0.1119252684542624
7849	0.11192518570067941
7850	0.11192510296232025
7851	0.11192502023917432
7852	0.11192493753123095
7853	0.11192485483847715
7854	0.11192477216090284
7855	0.11192468949849661
7856	0.11192460685124715
7857	0.11192452421914359
7858	0.11192444160217299
7859	0.1119243590003268
7860	0.11192427641359186
7861	0.1119241938419583
7862	0.11192411128541363
7863	0.11192402874394702
7864	0.11192394621754852
7865	0.11192386370620516
7866	0.11192378120990676
7867	0.11192369872864187
7868	0.11192361626239976
7869	0.11192353381116818
7870	0.11192345137493753
7871	0.11192336895369508
7872	0.11192328654743174
7873	0.11192320415613405
7874	0.11192312177979134
7875	0.11192303941839482
7876	0.11192295707192995
7877	0.11192287474038855
7878	0.11192279242375847
7879	0.11192271012202801
7880	0.11192262783518671
7881	0.11192254556322305
7882	0.11192246330612624
7883	0.11192238106388594
7884	0.11192229883648992
7885	0.11192221662392803
7886	0.11192213442618829
7887	0.11192205224325992
7888	0.11192197007513327
7889	0.11192188792179447
7890	0.11192180578323561
7891	0.11192172365944354
7892	0.11192164155040829
7893	0.1119215594561192
7894	0.11192147737656406
7895	0.11192139531173163
7896	0.1119213132616132
7897	0.11192123122619543
7898	0.11192114920546813
7899	0.11192106719942124
7900	0.11192098520804275
7901	0.11192090323132187
7902	0.11192082126924818
7903	0.11192073932180992
7904	0.11192065738899698
7905	0.11192057547079774
7906	0.11192049356720198
7907	0.11192041167819769
7908	0.11192032980377507
7909	0.1119202479439226
7910	0.1119201660986304
7911	0.11192008426788601
7912	0.11192000245167985
7913	0.11191992065000012
7914	0.11191983886283662
7915	0.11191975709017773
7916	0.11191967533201311
7917	0.11191959358833277
7918	0.11191951185912416
7919	0.11191943014437818
7920	0.11191934844408188
7921	0.11191926675822592
7922	0.11191918508679934
7923	0.11191910342979108
7924	0.1119190217871909
7925	0.1119189401589874
7926	0.11191885854516999
7927	0.11191877694572673
7928	0.11191869536064888
7929	0.1119186137899251
7930	0.11191853223354296
7931	0.11191845069149409
7932	0.11191836916376582
7933	0.11191828765034816
7934	0.11191820615123073
7935	0.11191812466640202
7936	0.1119180431958515
7937	0.11191796173956987
7938	0.11191788029754407
7939	0.11191779886976501
7940	0.11191771745622094
7941	0.11191763605690169
7942	0.11191755467179645
7943	0.11191747330089492
7944	0.11191739194418625
7945	0.11191731060165919
7946	0.11191722927330366
7947	0.11191714795910847
7948	0.11191706665906384
7949	0.11191698537315807
7950	0.11191690410138155
7951	0.11191682284372209
7952	0.11191674160017116
7953	0.11191666037071604
7954	0.11191657915534806
7955	0.11191649795405442
7956	0.1119164167668267
7957	0.11191633559365285
7958	0.11191625443452251
7959	0.1119161732894254
7960	0.11191609215835009
7961	0.11191601104128765
7962	0.11191592993822631
7963	0.11191584884915555
7964	0.111915767774065
7965	0.1119156867129443
7966	0.11191560566578272
7967	0.11191552463256901
7968	0.11191544361329338
7969	0.11191536260794503
7970	0.11191528161651408
7971	0.11191520063898888
7972	0.11191511967535968
7973	0.1119150387256165
7974	0.11191495778974692
7975	0.1119148768677418
7976	0.11191479595959078
7977	0.11191471506528332
7978	0.11191463418480745
7979	0.1119145533181554
7980	0.11191447246531379
7981	0.11191439162627421
7982	0.1119143108010254
7983	0.11191422998955668
7984	0.11191414919185855
7985	0.11191406840791944
7986	0.11191398763772968
7987	0.11191390688127827
7988	0.111913826138555
7989	0.11191374540954976
7990	0.1119136646942513
7991	0.11191358399265021
7992	0.11191350330473585
7993	0.11191342263049653
7994	0.11191334196992402
7995	0.11191326132300654
7996	0.11191318068973362
7997	0.11191310007009529
7998	0.11191301946408093
7999	0.11191293887168069
8000	0.1119128582928838
8001	0.11191277772768016
8002	0.11191269717605906
8003	0.11191261663801086
8004	0.11191253611352336
8005	0.11191245560258802
8006	0.1119123751051941
8007	0.1119122946213309
8008	0.11191221415098844
8009	0.11191213369415641
8010	0.11191205325082437
8011	0.11191197282098235
8012	0.11191189240461945
8013	0.11191181200172608
8014	0.11191173161229126
8015	0.11191165123630512
8016	0.11191157087375717
8017	0.11191149052463678
8018	0.1119114101889349
8019	0.11191132986663992
8020	0.11191124955774298
8021	0.11191116926223199
8022	0.11191108898009842
8023	0.1119110087113314
8024	0.11191092845591985
8025	0.11191084821385473
8026	0.11191076798512556
8027	0.11191068776972193
8028	0.11191060756763353
8029	0.11191052737885039
8030	0.11191044720336216
8031	0.11191036704115895
8032	0.11191028689222955
8033	0.11191020675656504
8034	0.11191012663415532
8035	0.11191004652498895
8036	0.11190996642905589
8037	0.11190988634634695
8038	0.1119098062768519
8039	0.11190972622055997
8040	0.11190964617746205
8041	0.11190956614754595
8042	0.11190948613080287
8043	0.11190940612722355
8044	0.11190932613679638
8045	0.11190924615951152
8046	0.11190916619535954
8047	0.11190908624433
8048	0.11190900630641232
8049	0.11190892638159622
8050	0.1119088464698732
8051	0.11190876657123096
8052	0.11190868668566116
8053	0.11190860681315337
8054	0.11190852695369742
8055	0.11190844710728287
8056	0.1119083672738996
8057	0.11190828745353762
8058	0.11190820764618784
8059	0.1119081278518392
8060	0.11190804807048145
8061	0.11190796830210545
8062	0.11190788854670088
8063	0.11190780880425699
8064	0.11190772907476443
8065	0.11190764935821323
8066	0.1119075696545939
8067	0.11190748996389442
8068	0.11190741028610712
8069	0.11190733062122023
8070	0.11190725096922507
8071	0.11190717133011081
8072	0.11190709170386803
8073	0.1119070120904866
8074	0.11190693248995655
8075	0.11190685290226693
8076	0.11190677332740964
8077	0.11190669376537318
8078	0.111906614216149
8079	0.11190653467972565
8080	0.11190645515609315
8081	0.1119063756452434
8082	0.1119062961471649
8083	0.11190621666184868
8084	0.11190613718928376
8085	0.11190605772946054
8086	0.1119059782823696
8087	0.1119058988480008
8088	0.11190581942634414
8089	0.1119057400173899
8090	0.1119056606211277
8091	0.11190558123754857
8092	0.11190550186664151
8093	0.11190542250839844
8094	0.11190534316280662
8095	0.11190526382985885
8096	0.11190518450954326
8097	0.11190510520185244
8098	0.11190502590677424
8099	0.11190494662429964
8100	0.11190486735441905
8101	0.11190478809712265
8102	0.11190470885240023
8103	0.11190462962024195
8104	0.11190455040063825
8105	0.11190447119357871
8106	0.11190439199905503
8107	0.11190431281705533
8108	0.11190423364757221
8109	0.11190415449059397
8110	0.11190407534611092
8111	0.11190399621411383
8112	0.11190391709459288
8113	0.11190383798753822
8114	0.11190375889294049
8115	0.11190367981078904
8116	0.11190360074107462
8117	0.11190352168378868
8118	0.11190344263891852
8119	0.11190336360645681
8120	0.11190328458639337
8121	0.11190320557871794
8122	0.11190312658342082
8123	0.11190304760049363
8124	0.11190296862992438
8125	0.11190288967170535
8126	0.11190281072582502
8127	0.11190273179227533
8128	0.11190265287104566
8129	0.11190257396212687
8130	0.11190249506550823
8131	0.1119024161811811
8132	0.11190233730913608
8133	0.11190225844936212
8134	0.11190217960185055
8135	0.11190210076659156
8136	0.1119020219435753
8137	0.11190194313279198
8138	0.1119018643342327
8139	0.11190178554788628
8140	0.1119017067737448
8141	0.11190162801179797
8142	0.11190154926203544
8143	0.11190147052444856
8144	0.11190139179902744
8145	0.11190131308576261
8146	0.11190123438464367
8147	0.11190115569566168
8148	0.11190107701880699
8149	0.11190099835406976
8150	0.11190091970144043
8151	0.11190084106090979
8152	0.11190076243246777
8153	0.11190068381610559
8154	0.11190060521181165
8155	0.11190052661957885
8156	0.11190044803939589
8157	0.11190036947125469
8158	0.11190029091514456
8159	0.11190021237105625
8160	0.11190013383898009
8161	0.11190005531890684
8162	0.11189997681082706
8163	0.11189989831473024
8164	0.11189981983060772
8165	0.11189974135845004
8166	0.11189966289824714
8167	0.11189958444998963
8168	0.11189950601366859
8169	0.11189942758927394
8170	0.11189934917679581
8171	0.11189927077622572
8172	0.1118991923875533
8173	0.11189911401076946
8174	0.11189903564586536
8175	0.11189895729283034
8176	0.1118988789516553
8177	0.11189880062233087
8178	0.11189872230484746
8179	0.1118986439991957
8180	0.11189856570536696
8181	0.11189848742334976
8182	0.11189840915313659
8183	0.11189833089471703
8184	0.11189825264808143
8185	0.1118981744132217
8186	0.111898096190127
8187	0.11189801797878829
8188	0.1118979397791965
8189	0.1118978615913424
8190	0.11189778341521557
8191	0.11189770525080749
8192	0.11189762709810762
8193	0.11189754895710914
8194	0.1118974708278
8195	0.11189739271017148
8196	0.11189731460421483
8197	0.11189723650991976
8198	0.11189715842727796
8199	0.11189708035627892
8200	0.1118970022969138
8201	0.11189692424917341
8202	0.11189684621304867
8203	0.11189676818852955
8204	0.1118966901756072
8205	0.11189661217427158
8206	0.11189653418451365
8207	0.11189645620632525
8208	0.11189637823969467
8209	0.11189630028461489
8210	0.11189622234107531
8211	0.11189614440906703
8212	0.11189606648858083
8213	0.11189598857960682
8214	0.11189591068213661
8215	0.11189583279615928
8216	0.11189575492166721
8217	0.11189567705865107
8218	0.11189559920710025
8219	0.11189552136700642
8220	0.11189544353836027
8221	0.11189536572115177
8222	0.11189528791537395
8223	0.11189521012101405
