Epoch	Total Error
8009	0.12056992310494744
8010	0.12056978678996969
8011	0.1205696505228981
8012	0.12056951430408683
8013	0.12056937813388789
8014	0.12056924201265581
8015	0.12056910594074505
8016	0.12056896991851096
8017	0.12056883394630709
8018	0.12056869802448884
8019	0.12056856215341166
8020	0.12056842633343144
8021	0.12056829056490292
8022	0.12056815484818229
8023	0.12056801918362722
8024	0.12056788357159128
8025	0.12056774801243356
8026	0.12056761250650988
8027	0.12056747705417868
8028	0.12056734165579533
8029	0.12056720631171838
8030	0.1205670710223071
8031	0.12056693578791666
8032	0.12056680060890639
8033	0.12056666548563545
8034	0.12056653041846258
8035	0.12056639540774447
8036	0.12056626045384258
8037	0.1205661255571151
8038	0.12056599071792207
8039	0.1205658559366215
8040	0.12056572121357488
8041	0.12056558654914078
8042	0.12056545194368087
8043	0.12056531739755469
8044	0.12056518291112232
8045	0.12056504848474556
8046	0.12056491411878346
8047	0.12056477981359856
8048	0.12056464556955185
8049	0.12056451138700444
8050	0.12056437726631752
8051	0.12056424320785299
8052	0.12056410921197333
8053	0.1205639752790397
8054	0.12056384140941523
8055	0.12056370760346016
8056	0.12056357386153861
8057	0.12056344018401188
8058	0.12056330657124385
8059	0.1205631730235966
8060	0.12056303954143371
8061	0.12056290612511789
8062	0.12056277277501129
8063	0.12056263949147793
8064	0.12056250627488291
8065	0.12056237312558712
8066	0.12056224004395541
8067	0.12056210703035057
8068	0.1205619740851375
8069	0.12056184120868023
8070	0.12056170840134203
8071	0.12056157566348683
8072	0.12056144299547902
8073	0.1205613103976844
8074	0.12056117787046501
8075	0.12056104541418552
8076	0.12056091302921289
8077	0.12056078071590959
8078	0.12056064847463954
8079	0.12056051630576906
8080	0.1205603842096623
8081	0.12056025218668356
8082	0.12056012023720003
8083	0.12055998836157288
8084	0.12055985656017008
8085	0.12055972483335538
8086	0.12055959318149448
8087	0.12055946160495164
8088	0.12055933010409185
8089	0.12055919867928132
8090	0.1205590673308851
8091	0.12055893605926771
8092	0.12055880486479442
8093	0.12055867374783025
8094	0.12055854270874142
8095	0.12055841174789277
8096	0.1205582808656478
8097	0.12055815006237462
8098	0.12055801933843675
8099	0.12055788869419938
8100	0.12055775813002843
8101	0.12055762764628845
8102	0.12055749724334391
8103	0.12055736692156167
8104	0.1205572366813058
8105	0.12055710652294213
8106	0.12055697644683504
8107	0.12055684645334878
8108	0.12055671654284933
8109	0.12055658671570213
8110	0.1205564569722698
8111	0.12055632731292
8112	0.12055619773801539
8113	0.12055606824792213
8114	0.12055593884300286
8115	0.12055580952362335
8116	0.12055568029014826
8117	0.12055555114294135
8118	0.12055542208236822
8119	0.12055529310879046
8120	0.12055516422257517
8121	0.1205550354240838
8122	0.12055490671368124
8123	0.12055477809173214
8124	0.12055464955859894
8125	0.1205545211146464
8126	0.12055439276023729
8127	0.1205542644957346
8128	0.12055413632150155
8129	0.12055400823790138
8130	0.12055388024529788
8131	0.12055375234405317
8132	0.12055362453453008
8133	0.12055349681709046
8134	0.12055336919209711
8135	0.12055324165991273
8136	0.12055311422089873
8137	0.12055298687541763
8138	0.12055285962383075
8139	0.12055273246649846
8140	0.12055260540378313
8141	0.12055247843604745
8142	0.12055235156365107
8143	0.12055222478695363
8144	0.1205520981063181
8145	0.120551971522103
8146	0.12055184503466904
8147	0.12055171864437629
8148	0.12055159235158483
8149	0.12055146615665367
8150	0.12055134005994265
8151	0.12055121406181153
8152	0.12055108816261818
8153	0.12055096236272123
8154	0.12055083666247851
8155	0.12055071106225086
8156	0.1205505855623926
8157	0.12055046016326348
8158	0.12055033486522153
8159	0.12055020966862198
8160	0.12055008457382332
8161	0.12054995958118071
8162	0.1205498346910521
8163	0.120549709903792
8164	0.12054958521975771
8165	0.12054946063930257
8166	0.12054933616278427
8167	0.12054921179055592
8168	0.12054908752297186
8169	0.12054896336038902
8170	0.12054883930315895
8171	0.12054871535163439
8172	0.12054859150617127
8173	0.12054846776712191
8174	0.12054834413483735
8175	0.12054822060967159
8176	0.1205480971919749
8177	0.12054797388210269
8178	0.12054785068040046
8179	0.12054772758722297
8180	0.1205476046029212
8181	0.12054748172784317
8182	0.12054735896234055
8183	0.12054723630676048
8184	0.1205471137614546
8185	0.1205469913267712
8186	0.12054686900305744
8187	0.12054674679066128
8188	0.12054662468993002
8189	0.12054650270121174
8190	0.12054638082485229
8191	0.12054625906119946
8192	0.12054613741059665
8193	0.12054601587339124
8194	0.12054589444992712
8195	0.12054577314054944
8196	0.12054565194560232
8197	0.12054553086542948
8198	0.12054540990037371
8199	0.12054528905077805
8200	0.12054516831698493
8201	0.12054504769933597
8202	0.1205449271981723
8203	0.12054480681383564
8204	0.12054468654666663
8205	0.12054456639700441
8206	0.12054444636518781
8207	0.12054432645155819
8208	0.12054420665645187
8209	0.12054408698020726
8210	0.12054396742316219
8211	0.12054384798565315
8212	0.1205437286680172
8213	0.12054360947058917
8214	0.12054349039370574
8215	0.12054337143770122
8216	0.12054325260290966
8217	0.12054313388966642
8218	0.1205430152983027
8219	0.1205428968291513
8220	0.1205427784825452
8221	0.12054266025881608
8222	0.12054254215829449
8223	0.12054242418131039
8224	0.12054230632819489
8225	0.12054218859927604
8226	0.12054207099488348
8227	0.12054195351534375
8228	0.1205418361609864
8229	0.12054171893213544
8230	0.12054160182912006
8231	0.12054148485226555
8232	0.12054136800189534
8233	0.12054125127833402
8234	0.12054113468190664
8235	0.12054101821293647
8236	0.120540901871745
8237	0.12054078565865385
8238	0.12054066957398464
8239	0.12054055361805885
8240	0.12054043779119447
8241	0.1205403220937119
8242	0.1205402065259306
8243	0.12054009108816692
8244	0.12053997578073904
8245	0.12053986060396339
8246	0.12053974555815493
8247	0.12053963064362958
8248	0.1205395158607015
8249	0.12053940120968486
8250	0.1205392866908925
8251	0.12053917230463679
8252	0.1205390580512291
8253	0.12053894393098036
8254	0.12053882994420123
8255	0.12053871609120011
8256	0.12053860237228636
8257	0.12053848878776872
8258	0.12053837533795217
8259	0.12053826202314478
8260	0.12053814884365179
8261	0.12053803579977995
8262	0.12053792289183035
8263	0.12053781012010867
8264	0.12053769748491498
8265	0.12053758498655336
8266	0.12053747262532404
8267	0.12053736040152703
8268	0.12053724831546286
8269	0.1205371363674288
8270	0.12053702455772274
8271	0.1205369128866427
8272	0.12053680135448333
8273	0.12053668996154145
8274	0.12053657870811046
8275	0.12053646759448625
8276	0.12053635662095818
8277	0.12053624578781966
8278	0.12053613509536347
8279	0.12053602454387893
8280	0.12053591413365469
8281	0.12053580386497939
8282	0.120535693738141
8283	0.12053558375342621
8284	0.12053547391112189
8285	0.12053536421151242
8286	0.12053525465488246
8287	0.12053514524151429
8288	0.12053503597169053
8289	0.12053492684569309
8290	0.12053481786380357
8291	0.1205347090263003
8292	0.12053460033346143
8293	0.12053449178556588
8294	0.12053438338289
8295	0.12053427512570969
8296	0.12053416701430132
8297	0.12053405904893728
8298	0.1205339512298914
8299	0.12053384355743528
8300	0.12053373603184186
8301	0.12053362865337998
8302	0.12053352142231756
8303	0.12053341433892656
8304	0.12053330740347189
8305	0.12053320061621987
8306	0.12053309397743642
8307	0.1205329874873864
8308	0.12053288114633141
8309	0.12053277495453629
8310	0.12053266891226083
8311	0.12053256301976568
8312	0.12053245727731061
8313	0.12053235168515437
8314	0.12053224624355396
8315	0.12053214095276615
8316	0.12053203581304417
8317	0.1205319308246436
8318	0.1205318259878184
8319	0.12053172130281996
8320	0.12053161676990015
8321	0.12053151238930777
8322	0.12053140816129215
8323	0.12053130408610198
8324	0.12053120016398422
8325	0.12053109639518374
8326	0.12053099277994524
8327	0.12053088931851373
8328	0.12053078601113132
8329	0.12053068285803828
8330	0.12053057985947635
8331	0.12053047701568276
8332	0.12053037432689878
8333	0.12053027179335903
8334	0.120530169415301
8335	0.1205300671929582
8336	0.12052996512656579
8337	0.12052986321635614
8338	0.12052976146255995
8339	0.1205296598654075
8340	0.12052955842512796
8341	0.12052945714195056
8342	0.12052935601610118
8343	0.12052925504780583
8344	0.12052915423729026
8345	0.1205290535847765
8346	0.12052895309048639
8347	0.12052885275464315
8348	0.12052875257746452
8349	0.12052865255917145
8350	0.12052855269998071
8351	0.12052845300010825
8352	0.12052835345976824
8353	0.12052825407917753
8354	0.12052815485854744
8355	0.12052805579808992
8356	0.1205279568980144
8357	0.12052785815853168
8358	0.1205277595798496
8359	0.12052766116217473
8360	0.12052756290571214
8361	0.12052746481066724
8362	0.12052736687724291
8363	0.12052726910564152
8364	0.12052717149606275
8365	0.1205270740487066
8366	0.12052697676377111
8367	0.120526879641454
8368	0.12052678268195019
8369	0.12052668588545508
8370	0.12052658925216159
8371	0.1205264927822611
8372	0.1205263964759455
8373	0.12052630033340343
8374	0.12052620435482282
8375	0.12052610854039209
8376	0.12052601289029563
8377	0.12052591740471921
8378	0.120525822083844
8379	0.12052572692785289
8380	0.12052563193692598
8381	0.12052553711124399
8382	0.12052544245098402
8383	0.12052534795632146
8384	0.12052525362743405
8385	0.1205251594644937
8386	0.12052506546767493
8387	0.12052497163714768
8388	0.12052487797308277
8389	0.12052478447564943
8390	0.1205246911450148
8391	0.12052459798134417
8392	0.12052450498480445
8393	0.12052441215555763
8394	0.12052431949376566
8395	0.1205242269995899
8396	0.12052413467318976
8397	0.12052404251472429
8398	0.12052395052434957
8399	0.12052385870222063
8400	0.12052376704849266
8401	0.12052367556331721
8402	0.12052358424684728
8403	0.12052349309923194
8404	0.12052340212061947
8405	0.12052331131115936
8406	0.12052322067099396
8407	0.12052313020027117
8408	0.1205230398991328
8409	0.12052294976772064
8410	0.12052285980617616
8411	0.12052277001463736
8412	0.12052268039324227
8413	0.1205225909421282
8414	0.1205225016614287
8415	0.1205224125512783
8416	0.12052232361180913
8417	0.12052223484315208
8418	0.1205221462454355
8419	0.12052205781878868
8420	0.12052196956333762
8421	0.12052188147920702
8422	0.12052179356652212
8423	0.1205217058254048
8424	0.12052161825597528
8425	0.12052153085835383
8426	0.12052144363265757
8427	0.12052135657900524
8428	0.12052126969751019
8429	0.12052118298828812
8430	0.12052109645144969
8431	0.12052101008710808
8432	0.12052092389537142
8433	0.12052083787634817
8434	0.12052075203014476
8435	0.120520666356868
8436	0.12052058085662047
8437	0.12052049552950574
8438	0.12052041037562317
8439	0.12052032539507343
8440	0.12052024058795587
8441	0.12052015595436584
8442	0.12052007149439821
8443	0.12051998720814848
8444	0.12051990309570881
8445	0.12051981915716913
8446	0.1205197353926191
8447	0.1205196518021474
8448	0.12051956838584009
8449	0.1205194851437842
8450	0.12051940207606066
8451	0.12051931918275377
8452	0.12051923646394422
8453	0.12051915391971066
8454	0.12051907155013078
8455	0.12051898935528157
8456	0.12051890733523889
8457	0.1205188254900759
8458	0.120518743819863
8459	0.12051866232467252
8460	0.12051858100457373
8461	0.12051849985963432
8462	0.12051841888991881
8463	0.1205183380954935
8464	0.12051825747642138
8465	0.12051817703276538
8466	0.12051809676458398
8467	0.12051801667193691
8468	0.1205179367548816
8469	0.12051785701347457
8470	0.12051777744776933
8471	0.12051769805781853
8472	0.12051761884367655
8473	0.1205175398053906
8474	0.12051746094300969
8475	0.12051738225658278
8476	0.12051730374615303
8477	0.1205172254117674
8478	0.12051714725346512
8479	0.1205170692712913
8480	0.1205169914652822
8481	0.12051691383547912
8482	0.12051683638191767
8483	0.12051675910463228
8484	0.1205166820036577
8485	0.12051660507902621
8486	0.12051652833076938
8487	0.12051645175891534
8488	0.12051637536349423
8489	0.12051629914453013
8490	0.12051622310204933
8491	0.12051614723607493
8492	0.12051607154662927
8493	0.12051599603373335
8494	0.12051592069740565
8495	0.12051584553766395
8496	0.12051577055452581
8497	0.12051569574800419
8498	0.12051562111811215
8499	0.12051554666486397
8500	0.12051547238826751
8501	0.12051539828833138
8502	0.12051532436506458
8503	0.12051525061847179
8504	0.12051517704855917
8505	0.12051510365532812
8506	0.12051503043878052
8507	0.12051495739891628
8508	0.1205148845357342
8509	0.12051481184923103
8510	0.12051473933940327
8511	0.12051466700624412
8512	0.120514594849747
8513	0.12051452286990348
8514	0.12051445106670149
8515	0.12051437944013096
8516	0.12051430799017868
8517	0.12051423671682972
8518	0.12051416562006831
8519	0.12051409469987683
8520	0.1205140239562354
8521	0.1205139533891246
8522	0.12051388299852274
8523	0.12051381278440669
8524	0.12051374274675099
8525	0.1205136728855293
8526	0.12051360320071536
8527	0.12051353369227759
8528	0.12051346436018785
8529	0.1205133952044139
8530	0.12051332622492021
8531	0.12051325742167496
8532	0.12051318879463963
8533	0.12051312034377587
8534	0.12051305206904686
8535	0.1205129839704114
8536	0.12051291604782605
8537	0.12051284830124946
8538	0.12051278073063561
8539	0.12051271333593809
8540	0.12051264611710963
8541	0.12051257907409944
8542	0.12051251220685961
8543	0.12051244551533617
8544	0.12051237899947687
8545	0.12051231265922621
8546	0.12051224649452812
8547	0.12051218050532483
8548	0.12051211469155863
8549	0.12051204905316681
8550	0.12051198359008967
8551	0.12051191830226289
8552	0.12051185318962215
8553	0.12051178825210067
8554	0.1205117234896316
8555	0.1205116589021466
8556	0.12051159448957446
8557	0.12051153025184418
8558	0.12051146618888357
8559	0.12051140230061667
8560	0.12051133858696877
8561	0.12051127504786287
8562	0.12051121168322008
8563	0.12051114849295967
8564	0.12051108547700325
8565	0.12051102263526521
8566	0.12051095996766312
8567	0.1205108974741117
8568	0.12051083515452272
8569	0.1205107730088099
8570	0.120510711036883
8571	0.120510649238653
8572	0.12051058761402549
8573	0.12051052616290914
8574	0.1205104648852074
8575	0.1205104037808252
8576	0.12051034284966478
8577	0.12051028209162849
8578	0.12051022150661418
8579	0.12051016109452206
8580	0.1205101008552485
8581	0.12051004078869056
8582	0.12050998089474257
8583	0.12050992117329709
8584	0.12050986162424718
8585	0.12050980224748303
8586	0.12050974304289405
8587	0.12050968401036907
8588	0.12050962514979331
8589	0.12050956646105378
8590	0.12050950794403495
8591	0.120509449598619
8592	0.12050939142468776
8593	0.12050933342212207
8594	0.12050927559079995
8595	0.12050921793060092
8596	0.12050916044140075
8597	0.12050910312307471
8598	0.12050904597549617
8599	0.12050898899854054
8600	0.12050893219207698
8601	0.12050887555597718
8602	0.1205088190901096
8603	0.12050876279434088
8604	0.12050870666853988
8605	0.12050865071257112
8606	0.12050859492629944
8607	0.12050853930958606
8608	0.12050848386229392
8609	0.12050842858428436
8610	0.12050837347541449
8611	0.12050831853554436
8612	0.1205082637645301
8613	0.12050820916222768
8614	0.12050815472849048
8615	0.12050810046317305
8616	0.12050804636612754
8617	0.12050799243720357
8618	0.12050793867625256
8619	0.12050788508312196
8620	0.1205078316576596
8621	0.12050777839971248
8622	0.12050772530912343
8623	0.12050767238573912
8624	0.12050761962939945
8625	0.12050756703994871
8626	0.12050751461722543
8627	0.12050746236107018
8628	0.12050741027132063
8629	0.1205073583478144
8630	0.12050730659038626
8631	0.12050725499887224
8632	0.12050720357310515
8633	0.1205071523129185
8634	0.1205071012181426
8635	0.12050705028860899
8636	0.12050699952414497
8637	0.12050694892458139
8638	0.12050689848974383
8639	0.12050684821945779
8640	0.12050679811354939
8641	0.12050674817184223
8642	0.12050669839415866
8643	0.12050664878032107
8644	0.1205065993301487
8645	0.12050655004346258
8646	0.12050650092008032
8647	0.12050645195981971
8648	0.12050640316249692
8649	0.1205063545279283
8650	0.12050630605592767
8651	0.12050625774630731
8652	0.12050620959888142
8653	0.12050616161346017
8654	0.12050611378985414
8655	0.12050606612787161
8656	0.12050601862732228
8657	0.12050597128801169
8658	0.12050592410974909
8659	0.12050587709233698
8660	0.12050583023558015
8661	0.12050578353928298
8662	0.12050573700324699
8663	0.12050569062727397
8664	0.12050564441116499
8665	0.12050559835471768
8666	0.1205055524577307
8667	0.12050550672000303
8668	0.12050546114133075
8669	0.12050541572150998
8670	0.12050537046033453
8671	0.12050532535759888
8672	0.12050528041309491
8673	0.12050523562661586
8674	0.12050519099795089
8675	0.12050514652689275
8676	0.12050510221322917
8677	0.12050505805674791
8678	0.12050501405723905
8679	0.12050497021448638
8680	0.12050492652827544
8681	0.12050488299839383
8682	0.12050483962462209
8683	0.1205047964067459
8684	0.12050475334454655
8685	0.12050471043780589
8686	0.12050466768630355
8687	0.1205046250898209
8688	0.12050458264813355
8689	0.12050454036102225
8690	0.12050449822826406
8691	0.12050445624963395
8692	0.12050441442490824
8693	0.12050437275386125
8694	0.12050433123626808
8695	0.12050428987189972
8696	0.12050424866053017
8697	0.12050420760193203
8698	0.12050416669587294
8699	0.1205041259421239
8700	0.12050408534045651
8701	0.1205040448906369
8702	0.1205040045924321
8703	0.12050396444561094
8704	0.12050392444993924
8705	0.1205038846051817
8706	0.1205038449111022
8707	0.12050380536746572
8708	0.12050376597403631
8709	0.1205037267305752
8710	0.12050368763684456
8711	0.12050364869260498
8712	0.12050360989761753
8713	0.12050357125164192
8714	0.12050353275443673
8715	0.12050349440575964
8716	0.12050345620536833
8717	0.12050341815302154
8718	0.1205033802484729
8719	0.12050334249147963
8720	0.12050330488179607
8721	0.1205032674191763
8722	0.1205032301033744
8723	0.12050319293414198
8724	0.12050315591123334
8725	0.12050311903439859
8726	0.12050308230338887
8727	0.12050304571795506
8728	0.12050300927784707
8729	0.12050297298281354
8730	0.1205029368326031
8731	0.1205029008269643
8732	0.12050286496564397
8733	0.12050282924838886
8734	0.120502793674945
8735	0.12050275824505907
8736	0.12050272295847414
8737	0.12050268781493574
8738	0.12050265281418909
8739	0.12050261795597511
8740	0.12050258324003835
8741	0.1205025486661199
8742	0.12050251423396245
8743	0.12050247994330582
8744	0.12050244579389201
8745	0.12050241178546049
8746	0.12050237791775133
8747	0.12050234419050321
8748	0.12050231060345452
8749	0.12050227715634382
8750	0.1205022438489079
8751	0.1205022106808833
8752	0.12050217765200993
8753	0.12050214476202045
8754	0.12050211201065211
8755	0.12050207939763974
8756	0.12050204692271645
8757	0.12050201458561871
8758	0.12050198238607973
8759	0.12050195032383242
8760	0.1205019183986104
8761	0.12050188661014473
8762	0.12050185495816916
8763	0.12050182344241417
8764	0.12050179206261173
8765	0.12050176081849193
8766	0.12050172970978552
8767	0.12050169873622175
8768	0.12050166789753122
8769	0.12050163719344245
8770	0.1205016066236847
8771	0.120501576187986
8772	0.1205015458860756
8773	0.12050151571767884
8774	0.1205014856825239
8775	0.12050145578033884
8776	0.12050142601084848
8777	0.12050139637378074
8778	0.12050136686885982
8779	0.12050133749581328
8780	0.12050130825436481
8781	0.12050127914423923
8782	0.12050125016516243
8783	0.12050122131685752
8784	0.12050119259904872
8785	0.12050116401145831
8786	0.12050113555381227
8787	0.1205011072258328
8788	0.12050107902724043
8789	0.12050105095776058
8790	0.12050102301711438
8791	0.12050099520502248
8792	0.12050096752120852
8793	0.12050093996539221
8794	0.12050091253729472
8795	0.12050088523663846
8796	0.12050085806314247
8797	0.12050083101652853
8798	0.12050080409651569
8799	0.12050077730282449
8800	0.12050075063517172
8801	0.12050072409328103
8802	0.12050069767686904
8803	0.12050067138565568
8804	0.12050064521935963
8805	0.12050061917769903
8806	0.12050059326039245
8807	0.1205005674671587
8808	0.12050054179771451
8809	0.12050051625177924
8810	0.120500490829069
8811	0.12050046552930337
8812	0.1205004403521975
8813	0.12050041529746777
8814	0.12050039036483397
8815	0.1205003655540114
8816	0.12050034086471675
8817	0.12050031629666795
8818	0.12050029184957928
8819	0.12050026752316792
8820	0.12050024331714954
8821	0.12050021923124062
8822	0.12050019526515739
8823	0.1205001714186148
8824	0.1205001476913297
8825	0.12050012408301562
8826	0.12050010059339018
8827	0.12050007722216709
8828	0.12050005396906245
8829	0.12050003083379165
8830	0.12050000781606977
8831	0.12049998491561044
8832	0.12049996213212955
8833	0.12049993946534282
8834	0.12049991691496371
8835	0.12049989448070844
8836	0.12049987216229013
8837	0.12049984995942552
8838	0.12049982787182566
8839	0.12049980589920944
8840	0.12049978404128808
8841	0.12049976229777787
8842	0.12049974066839216
8843	0.12049971915284621
8844	0.1204996977508548
8845	0.12049967646213039
8846	0.12049965528638992
8847	0.12049963422334502
8848	0.12049961327271391
8849	0.12049959243420769
8850	0.12049957170754252
8851	0.12049955109243167
8852	0.12049953058859035
8853	0.12049951019573314
8854	0.1204994899135745
8855	0.12049946974182847
8856	0.1204994496802102
8857	0.12049942972843421
8858	0.12049940988621421
8859	0.12049939015326722
8860	0.12049937052930472
8861	0.12049935101404353
8862	0.12049933160719908
8863	0.12049931230848585
8864	0.12049929311761744
8865	0.12049927403431
8866	0.12049925505827881
8867	0.12049923618923918
8868	0.12049921742690614
8869	0.1204991987709952
8870	0.12049918022122308
8871	0.12049916177730255
8872	0.12049914343895152
8873	0.12049912520588493
8874	0.12049910707781905
8875	0.12049908905446972
8876	0.12049907113555339
8877	0.12049905332078653
8878	0.12049903560988477
8879	0.12049901800256459
8880	0.12049900049854387
8881	0.12049898309753822
8882	0.12049896579926496
8883	0.12049894860344072
8884	0.12049893150978355
8885	0.12049891451801081
8886	0.12049889762783893
8887	0.12049888083898586
8888	0.1204988641511706
8889	0.12049884756411024
8890	0.12049883107752354
8891	0.12049881469112796
8892	0.1204987984046425
8893	0.1204987822177865
8894	0.12049876613027712
8895	0.12049875014183521
8896	0.12049873425217943
8897	0.12049871846102897
8898	0.12049870276810382
8899	0.12049868717312398
8900	0.12049867167580854
8901	0.12049865627587834
8902	0.12049864097305389
8903	0.12049862576705597
8904	0.12049861065760618
8905	0.12049859564442414
8906	0.12049858072723328
8907	0.12049856590575225
8908	0.12049855117970598
8909	0.12049853654881434
8910	0.12049852201279929
8911	0.12049850757138655
8912	0.12049849322429619
8913	0.1204984789712513
8914	0.12049846481197518
8915	0.12049845074619196
8916	0.12049843677362608
8917	0.12049842289400021
8918	0.12049840910703938
8919	0.12049839541246803
8920	0.12049838181001067
8921	0.12049836829939226
8922	0.1204983548803393
8923	0.12049834155257645
8924	0.12049832831582943
8925	0.12049831516982493
8926	0.12049830211429066
8927	0.12049828914895044
8928	0.12049827627353447
8929	0.1204982634877682
8930	0.1204982507913798
8931	0.12049823818409737
8932	0.12049822566564909
8933	0.12049821323576455
8934	0.12049820089417057
8935	0.12049818864059748
8936	0.1204981764747741
8937	0.12049816439643155
8938	0.12049815240530011
8939	0.12049814050110838
8940	0.12049812868358957
8941	0.1204981169524734
8942	0.12049810530748985
8943	0.12049809374837375
8944	0.12049808227485538
8945	0.12049807088666699
8946	0.12049805958354227
8947	0.12049804836521322
8948	0.12049803723141525
8949	0.12049802618188164
8950	0.12049801521634429
8951	0.12049800433454164
8952	0.1204979935362045
8953	0.12049798282107081
8954	0.12049797218887492
8955	0.12049796163935403
8956	0.12049795117224285
8957	0.12049794078727907
8958	0.12049793048419957
8959	0.12049792026274171
8960	0.1204979101226431
8961	0.1204979000636409
8962	0.12049789008547752
8963	0.12049788018788818
8964	0.1204978703706127
8965	0.120497860633392
8966	0.12049785097596558
8967	0.12049784139807342
8968	0.1204978318994571
8969	0.12049782247985687
8970	0.12049781313901604
8971	0.12049780387667526
8972	0.12049779469257633
8973	0.12049778558646458
8974	0.12049777655808015
8975	0.12049776760716953
8976	0.12049775873347623
8977	0.12049774993674303
8978	0.12049774121671529
8979	0.12049773257313974
8980	0.12049772400576124
8981	0.12049771551432462
8982	0.12049770709857788
8983	0.12049769875826735
8984	0.12049769049314074
8985	0.12049768230294541
8986	0.12049767418742975
8987	0.12049766614634277
8988	0.12049765817943232
8989	0.12049765028644953
8990	0.12049764246714395
8991	0.12049763472126453
8992	0.12049762704856337
8993	0.12049761944879055
8994	0.12049761192169887
8995	0.1204976044670395
8996	0.12049759708456488
8997	0.12049758977402884
8998	0.12049758253518517
8999	0.12049757536778531
9000	0.12049756827158642
9001	0.12049756124634182
9002	0.12049755429180602
9003	0.12049754740773588
9004	0.1204975405938873
9005	0.120497533850016
9006	0.12049752717587987
9007	0.12049752057123543
9008	0.12049751403584204
9009	0.12049750756945656
9010	0.12049750117183765
9011	0.12049749484274613
9012	0.12049748858194019
9013	0.12049748238918065
9014	0.12049747626422798
9015	0.12049747020684487
9016	0.12049746421679045
9017	0.12049745829382869
9018	0.12049745243772068
9019	0.12049744664823026
9020	0.12049744092512028
9021	0.12049743526815508
9022	0.12049742967709888
9023	0.12049742415171721
9024	0.12049741869177473
9025	0.1204974132970377
9026	0.12049740796727225
9027	0.12049740270224464
9028	0.1204973975017223
9029	0.12049739236547383
9030	0.12049738729326702
9031	0.1204973822848695
9032	0.12049737734005109
9033	0.12049737245858372
9034	0.12049736764023362
9035	0.12049736288477363
9036	0.12049735819197488
9037	0.12049735356160916
9038	0.12049734899344822
9039	0.12049734448726414
9040	0.12049734004283055
9041	0.12049733565992045
9042	0.12049733133830877
9043	0.12049732707776896
9044	0.12049732287807724
9045	0.12049731873900854
9046	0.12049731466033907
9047	0.12049731064184487
9048	0.12049730668330372
9049	0.12049730278449225
9050	0.12049729894518915
9051	0.12049729516517273
9052	0.12049729144422226
9053	0.12049728778211584
9054	0.12049728417863542
9055	0.12049728063356081
9056	0.12049727714667305
9057	0.12049727371775278
9058	0.1204972703465837
9059	0.12049726703294694
9060	0.12049726377662524
9061	0.12049726057740393
9062	0.12049725743506466
9063	0.12049725434939298
9064	0.12049725132017435
9065	0.12049724834719444
9066	0.12049724543023864
9067	0.12049724256909332
9068	0.12049723976354612
9069	0.12049723701338404
9070	0.1204972343183956
9071	0.12049723167836951
9072	0.12049722909309359
9073	0.12049722656235819
9074	0.12049722408595437
9075	0.12049722166367177
9076	0.12049721929530126
9077	0.1204972169806347
9078	0.12049721471946387
9079	0.1204972125115815
9080	0.12049721035678136
9081	0.12049720825485698
9082	0.12049720620560127
9083	0.12049720420881105
9084	0.12049720226427942
9085	0.12049720037180289
9086	0.12049719853117845
9087	0.12049719674220127
9088	0.12049719500466942
9089	0.1204971933183811
9090	0.12049719168313243
9091	0.1204971900987251
9092	0.1204971885649565
9093	0.12049718708162653
9094	0.12049718564853462
9095	0.12049718426548439
9096	0.12049718293227495
9097	0.12049718164870901
9098	0.12049718041458682
9099	0.12049717922971367
9100	0.12049717809389235
9101	0.12049717700692514
9102	0.12049717596861868
9103	0.120497174978777
9104	0.12049717403720543
9105	0.1204971731437088
9106	0.12049717229809581
9107	0.12049717150017022
9108	0.12049717074974167
9109	0.12049717004661822
9110	0.12049716939060781
9111	0.1204971687815187
9112	0.12049716821916161
9113	0.12049716770334616
9114	0.1204971672338817
9115	0.1204971668105802
9116	0.12049716643325291
9117	0.12049716610171288
9118	0.12049716581577131
9119	0.12049716557524176
9120	0.12049716537993811
9121	0.12049716522967316
9122	0.12049716512426262
9123	0.12049716506352112
9124	0.12049716504726501
9125	0.12049716507531016
9126	0.12049716514747146
9127	0.12049716526356864
9128	0.12049716542341699
9129	0.12049716562683578
9130	0.12049716587364417
9131	0.12049716616365982
9132	0.12049716649670335
9133	0.12049716687259393
9134	0.12049716729115388
9135	0.12049716775220426
9136	0.12049716825556445
9137	0.12049716880105799
9138	0.12049716938850845
9139	0.12049717001773715
9140	0.12049717068856954
9141	0.12049717140082893
9142	0.12049717215433982
9143	0.12049717294892806
9144	0.12049717378441795
9145	0.1204971746606379
9146	0.1204971755774122
9147	0.12049717653456925
9148	0.12049717753193634
9149	0.1204971785693419
9150	0.120497179646615
9151	0.1204971807635843
9152	0.12049718192007915
9153	0.1204971831159311
9154	0.12049718435096769
9155	0.12049718562502436
9156	0.12049718693792918
9157	0.12049718828951686
9158	0.1204971896796181
9159	0.12049719110806772
9160	0.12049719257469814
9161	0.12049719407934313
9162	0.12049719562183842
9163	0.1204971972020192
9164	0.12049719881972021
9165	0.12049720047477835
9166	0.12049720216702862
9167	0.12049720389631026
9168	0.12049720566245953
9169	0.12049720746531414
9170	0.12049720930471332
9171	0.12049721118049629
9172	0.12049721309250205
9173	0.12049721504057175
9174	0.12049721702454344
9175	0.12049721904425952
