Epoch	Total Error
10034	0.10924478259387078
10035	0.10924468068003125
10036	0.10924457876792303
10037	0.10924447685753648
10038	0.10924437494886279
10039	0.10924427304189227
10040	0.10924417113661614
10041	0.10924406923302478
10042	0.1092439673311088
10043	0.10924386543085934
10044	0.10924376353226692
10045	0.10924366163532277
10046	0.10924355974001722
10047	0.10924345784634183
10048	0.10924335595428697
10049	0.10924325406384376
10050	0.10924315217500329
10051	0.10924305028775645
10052	0.10924294840209374
10053	0.10924284651800711
10054	0.10924274463548694
10055	0.10924264275452476
10056	0.10924254087511136
10057	0.10924243899723787
10058	0.10924233712089552
10059	0.10924223524607558
10060	0.10924213337276888
10061	0.10924203150096722
10062	0.1092419296306613
10063	0.10924182776184274
10064	0.10924172589450262
10065	0.10924162402863254
10066	0.10924152216422328
10067	0.10924142030126677
10068	0.10924131843975421
10069	0.1092412165796769
10070	0.10924111472102635
10071	0.10924101286379398
10072	0.10924091100797097
10073	0.10924080915354972
10074	0.10924070730052081
10075	0.10924060544887615
10076	0.10924050359860742
10077	0.10924040174970585
10078	0.10924029990216362
10079	0.10924019805597178
10080	0.10924009621112231
10081	0.10923999436760662
10082	0.10923989252541684
10083	0.10923979068454459
10084	0.10923968884498118
10085	0.10923958700671885
10086	0.10923948516974936
10087	0.10923938333406434
10088	0.10923928149965574
10089	0.10923917966651533
10090	0.10923907783463513
10091	0.10923897600400687
10092	0.10923887417462291
10093	0.10923877234647505
10094	0.10923867051955426
10095	0.10923856869385415
10096	0.10923846686936566
10097	0.10923836504608116
10098	0.10923826322399267
10099	0.10923816140309253
10100	0.10923805958337261
10101	0.10923795776482498
10102	0.10923785594744206
10103	0.10923775413121586
10104	0.10923765231613848
10105	0.10923755050220257
10106	0.10923744868939961
10107	0.10923734687772253
10108	0.10923724506716362
10109	0.10923714325771486
10110	0.10923704144936879
10111	0.10923693964211767
10112	0.10923683783595385
10113	0.1092367360308699
10114	0.10923663422685813
10115	0.10923653242391088
10116	0.10923643062202061
10117	0.10923632882118026
10118	0.10923622702138193
10119	0.10923612522261827
10120	0.10923602342488178
10121	0.10923592162816526
10122	0.109235819832461
10123	0.10923571803776173
10124	0.10923561624406004
10125	0.10923551445134888
10126	0.10923541265962058
10127	0.10923531086886809
10128	0.10923520907908409
10129	0.1092351072902615
10130	0.1092350055023926
10131	0.10923490371547084
10132	0.10923480192948834
10133	0.1092347001444384
10134	0.10923459836031386
10135	0.10923449657710727
10136	0.10923439479481213
10137	0.10923429301342082
10138	0.1092341912329263
10139	0.10923408945332232
10140	0.10923398767460116
10141	0.10923388589675553
10142	0.10923378411977955
10143	0.10923368234366516
10144	0.10923358056840614
10145	0.10923347879399525
10146	0.10923337702042556
10147	0.10923327524769044
10148	0.10923317347578333
10149	0.10923307170469686
10150	0.10923296993442458
10151	0.10923286816495953
10152	0.10923276639629478
10153	0.10923266462842415
10154	0.1092325628613405
10155	0.10923246109503737
10156	0.10923235932950792
10157	0.10923225756474568
10158	0.109232155800744
10159	0.10923205403749599
10160	0.10923195227499542
10161	0.10923185051323567
10162	0.10923174875221
10163	0.10923164699191203
10164	0.10923154523233529
10165	0.10923144347347334
10166	0.10923134171531965
10167	0.10923123995786747
10168	0.1092311382011113
10169	0.10923103644504353
10170	0.10923093468965887
10171	0.10923083293495037
10172	0.1092307311809119
10173	0.10923062942753722
10174	0.10923052767481985
10175	0.10923042592275346
10176	0.10923032417133216
10177	0.10923022242054914
10178	0.10923012067039889
10179	0.10923001892087492
10180	0.1092299171719706
10181	0.10922981542368056
10182	0.10922971367599847
10183	0.10922961192891795
10184	0.10922951018243295
10185	0.10922940843653765
10186	0.10922930669122592
10187	0.10922920494649187
10188	0.10922910320232893
10189	0.10922900145873175
10190	0.10922889971569416
10191	0.10922879797321025
10192	0.10922869623127394
10193	0.10922859448987969
10194	0.10922849274902129
10195	0.10922839100869298
10196	0.1092282892688887
10197	0.10922818752960303
10198	0.1092280857908302
10199	0.10922798405256394
10200	0.10922788231479887
10201	0.1092277805775293
10202	0.10922767884074948
10203	0.10922757710445341
10204	0.10922747536863554
10205	0.10922737363329024
10206	0.1092272718984123
10207	0.10922717016399572
10208	0.10922706843003481
10209	0.10922696669652408
10210	0.10922686496345811
10211	0.10922676323083086
10212	0.1092266614986376
10213	0.10922655976687246
10214	0.10922645803552995
10215	0.10922635630460462
10216	0.10922625457409081
10217	0.10922615284398347
10218	0.10922605111427723
10219	0.1092259493849664
10220	0.10922584765604575
10221	0.10922574592750993
10222	0.10922564419935384
10223	0.10922554247157173
10224	0.10922544074415866
10225	0.10922533901710944
10226	0.10922523729041855
10227	0.10922513556408095
10228	0.10922503383809128
10229	0.10922493211244488
10230	0.10922483038713571
10231	0.1092247286621593
10232	0.10922462693751059
10233	0.109224525213184
10234	0.1092244234891747
10235	0.10922432176547739
10236	0.10922422004208744
10237	0.10922411831899946
10238	0.10922401659620859
10239	0.10922391487371017
10240	0.10922381315149862
10241	0.10922371142956955
10242	0.1092236097079174
10243	0.1092235079865379
10244	0.1092234062654258
10245	0.1092233045445763
10246	0.10922320282398475
10247	0.1092231011036459
10248	0.10922299938355526
10249	0.10922289766370795
10250	0.10922279594409952
10251	0.10922269422472436
10252	0.10922259250557852
10253	0.10922249078665684
10254	0.10922238906795499
10255	0.10922228734946818
10256	0.10922218563119142
10257	0.10922208391312034
10258	0.10922198219525033
10259	0.10922188047757703
10260	0.10922177876009546
10261	0.109221677042801
10262	0.10922157532568931
10263	0.10922147360875584
10264	0.10922137189199606
10265	0.10922127017540563
10266	0.10922116845897967
10267	0.10922106674271416
10268	0.1092209650266041
10269	0.1092208633106459
10270	0.10922076159483471
10271	0.10922065987916606
10272	0.10922055816363554
10273	0.10922045644823912
10274	0.10922035473297227
10275	0.10922025301783053
10276	0.10922015130281028
10277	0.10922004958790639
10278	0.109219947873115
10279	0.10921984615843183
10280	0.10921974444385323
10281	0.10921964272937394
10282	0.10921954101499053
10283	0.10921943930069875
10284	0.10921933758649417
10285	0.10921923587237282
10286	0.1092191341583308
10287	0.10921903244436364
10288	0.10921893073046782
10289	0.10921882901663886
10290	0.10921872730287253
10291	0.10921862558916529
10292	0.10921852387551324
10293	0.10921842216191197
10294	0.10921832044835743
10295	0.10921821873484625
10296	0.1092181170213741
10297	0.10921801530793708
10298	0.10921791359453144
10299	0.10921781188115348
10300	0.10921771016779888
10301	0.10921760845446414
10302	0.1092175067411454
10303	0.1092174050278388
10304	0.10921730331454084
10305	0.1092172016012474
10306	0.10921709988795461
10307	0.10921699817465907
10308	0.10921689646135731
10309	0.1092167947480451
10310	0.10921669303471915
10311	0.10921659132137572
10312	0.1092164896080109
10313	0.10921638789462125
10314	0.1092162861812035
10315	0.1092161844677536
10316	0.1092160827542681
10317	0.10921598104074359
10318	0.10921587932717651
10319	0.10921577761356313
10320	0.10921567589990026
10321	0.1092155741861841
10322	0.1092154724724119
10323	0.1092153707585793
10324	0.10921526904468346
10325	0.10921516733072079
10326	0.10921506561668763
10327	0.10921496390258122
10328	0.10921486218839759
10329	0.10921476047413403
10330	0.10921465875978661
10331	0.10921455704535249
10332	0.1092144553308279
10333	0.10921435361621025
10334	0.10921425190149575
10335	0.10921415018668111
10336	0.10921404847176357
10337	0.10921394675673947
10338	0.10921384504160604
10339	0.10921374332635972
10340	0.10921364161099788
10341	0.10921353989551666
10342	0.10921343817991362
10343	0.10921333646418543
10344	0.1092132347483288
10345	0.10921313303234105
10346	0.10921303131621873
10347	0.10921292959995914
10348	0.10921282788355932
10349	0.10921272616701594
10350	0.10921262445032606
10351	0.10921252273348704
10352	0.10921242101649566
10353	0.10921231929934926
10354	0.10921221758204464
10355	0.10921211586457909
10356	0.10921201414694941
10357	0.1092119124291532
10358	0.10921181071118728
10359	0.10921170899304922
10360	0.10921160727473568
10361	0.10921150555624451
10362	0.10921140383757218
10363	0.10921130211871635
10364	0.10921120039967452
10365	0.10921109868044349
10366	0.10921099696102096
10367	0.1092108952414037
10368	0.10921079352158952
10369	0.10921069180157572
10370	0.10921059008135939
10371	0.10921048836093834
10372	0.10921038664030938
10373	0.1092102849194702
10374	0.10921018319841849
10375	0.1092100814771512
10376	0.10920997975566626
10377	0.10920987803396075
10378	0.10920977631203252
10379	0.10920967458987862
10380	0.10920957286749683
10381	0.10920947114488477
10382	0.10920936942204018
10383	0.10920926769896018
10384	0.10920916597564245
10385	0.10920906425208467
10386	0.1092089625282849
10387	0.10920886080423992
10388	0.10920875907994787
10389	0.10920865735540643
10390	0.1092085556306132
10391	0.10920845390556602
10392	0.10920835218026226
10393	0.10920825045469994
10394	0.1092081487288769
10395	0.10920804700279071
10396	0.10920794527643915
10397	0.10920784354981988
10398	0.10920774182293118
10399	0.10920764009577029
10400	0.10920753836833567
10401	0.10920743664062477
10402	0.1092073349126356
10403	0.10920723318436593
10404	0.1092071314558137
10405	0.10920702972697698
10406	0.10920692799785361
10407	0.10920682626844157
10408	0.10920672453873867
10409	0.10920662280874306
10410	0.10920652107845283
10411	0.10920641934786575
10412	0.10920631761698031
10413	0.1092062158857941
10414	0.10920611415430521
10415	0.10920601242251202
10416	0.10920591069041241
10417	0.1092058089580044
10418	0.1092057072252862
10419	0.10920560549225627
10420	0.10920550375891222
10421	0.10920540202525265
10422	0.10920530029127569
10423	0.10920519855697922
10424	0.1092050968223618
10425	0.10920499508742158
10426	0.10920489335215683
10427	0.10920479161656588
10428	0.10920468988064676
10429	0.10920458814439808
10430	0.10920448640781795
10431	0.1092043846709045
10432	0.10920428293365651
10433	0.10920418119607207
10434	0.10920407945814986
10435	0.10920397771988775
10436	0.10920387598128455
10437	0.10920377424233878
10438	0.10920367250304833
10439	0.10920357076341215
10440	0.10920346902342863
10441	0.10920336728309599
10442	0.10920326554241298
10443	0.10920316380137803
10444	0.10920306205998953
10445	0.1092029603182463
10446	0.10920285857614648
10447	0.10920275683368924
10448	0.10920265509087271
10449	0.10920255334769559
10450	0.10920245160415631
10451	0.10920234986025408
10452	0.1092022481159871
10453	0.10920214637135375
10454	0.10920204462635333
10455	0.10920194288098409
10456	0.10920184113524523
10457	0.10920173938913487
10458	0.1092016376426522
10459	0.10920153589579543
10460	0.10920143414856408
10461	0.10920133240095639
10462	0.10920123065297112
10463	0.10920112890460744
10464	0.10920102715586388
10465	0.10920092540673954
10466	0.10920082365723291
10467	0.10920072190734297
10468	0.10920062015706908
10469	0.1092005184064093
10470	0.1092004166553632
10471	0.10920031490392942
10472	0.10920021315210694
10473	0.10920011139989474
10474	0.10920000964729179
10475	0.109199907894297
10476	0.10919980614090967
10477	0.10919970438712835
10478	0.10919960263295253
10479	0.10919950087838069
10480	0.10919939912341237
10481	0.10919929736804637
10482	0.10919919561228196
10483	0.1091990938561182
10484	0.10919899209955419
10485	0.10919889034258866
10486	0.10919878858522143
10487	0.10919868682745118
10488	0.10919858506927743
10489	0.10919848331069885
10490	0.10919838155171503
10491	0.1091982797923252
10492	0.1091981780325285
10493	0.10919807627232446
10494	0.10919797451171129
10495	0.10919787275068946
10496	0.10919777098925755
10497	0.10919766922741532
10498	0.10919756746516197
10499	0.10919746570249639
10500	0.10919736393941831
10501	0.10919726217592712
10502	0.10919716041202189
10503	0.10919705864770245
10504	0.10919695688296742
10505	0.10919685511781711
10506	0.10919675335225028
10507	0.10919665158626699
10508	0.10919654981986573
10509	0.10919644805304693
10510	0.10919634628580988
10511	0.1091962445181535
10512	0.1091961427500778
10513	0.109196040981582
10514	0.109195939212666
10515	0.10919583744332902
10516	0.10919573567357078
10517	0.10919563390339093
10518	0.10919553213278896
10519	0.10919543036176416
10520	0.10919532859031662
10521	0.10919522681844572
10522	0.10919512504615111
10523	0.10919502327343253
10524	0.10919492150028938
10525	0.1091948197267219
10526	0.10919471795272935
10527	0.10919461617831143
10528	0.10919451440346811
10529	0.10919441262819884
10530	0.10919431085250342
10531	0.10919420907638168
10532	0.10919410729983368
10533	0.10919400552285873
10534	0.10919390374545695
10535	0.10919380196762792
10536	0.10919370018937151
10537	0.10919359841068778
10538	0.10919349663157635
10539	0.1091933948520371
10540	0.10919329307207012
10541	0.10919319129167536
10542	0.10919308951085217
10543	0.10919298772960088
10544	0.10919288594792145
10545	0.10919278416581381
10546	0.10919268238327774
10547	0.10919258060031357
10548	0.10919247881692092
10549	0.10919237703309986
10550	0.10919227524885045
10551	0.10919217346417262
10552	0.1091920716790667
10553	0.1091919698935325
10554	0.10919186810757016
10555	0.1091917663211797
10556	0.10919166453436109
10557	0.10919156274711479
10558	0.10919146095944066
10559	0.10919135917133882
10560	0.10919125738280964
10561	0.10919115559385296
10562	0.10919105380446907
10563	0.10919095201465795
10564	0.10919085022442039
10565	0.10919074843375605
10566	0.10919064664266524
10567	0.1091905448511483
10568	0.1091904430592051
10569	0.1091903412668366
10570	0.10919023947404281
10571	0.10919013768082364
10572	0.10919003588717957
10573	0.10918993409311116
10574	0.10918983229861831
10575	0.1091897305037016
10576	0.10918962870836156
10577	0.10918952691259823
10578	0.10918942511641211
10579	0.10918932331980348
10580	0.10918922152277294
10581	0.10918911972532043
10582	0.10918901792744712
10583	0.10918891612915291
10584	0.10918881433043813
10585	0.10918871253130384
10586	0.1091886107317499
10587	0.109188508931777
10588	0.10918840713138574
10589	0.10918830533057648
10590	0.10918820352934966
10591	0.1091881017277061
10592	0.10918799992564616
10593	0.1091878981231703
10594	0.10918779632027929
10595	0.1091876945169739
10596	0.1091875927132541
10597	0.10918749090912067
10598	0.10918738910457462
10599	0.10918728729961637
10600	0.10918718549424666
10601	0.10918708368846573
10602	0.10918698188227459
10603	0.10918688007567409
10604	0.1091867782686644
10605	0.10918667646124688
10606	0.1091865746534214
10607	0.10918647284518926
10608	0.10918637103655132
10609	0.10918626922750789
10610	0.10918616741805984
10611	0.1091860656082083
10612	0.10918596379795362
10613	0.10918586198729688
10614	0.10918576017623846
10615	0.1091856583647796
10616	0.10918555655292106
10617	0.1091854547406634
10618	0.1091853529280082
10619	0.10918525111495535
10620	0.10918514930150655
10621	0.10918504748766238
10622	0.10918494567342334
10623	0.10918484385879113
10624	0.10918474204376602
10625	0.10918464022834906
10626	0.1091845384125414
10627	0.10918443659634396
10628	0.10918433477975766
10629	0.10918423296278366
10630	0.10918413114542244
10631	0.10918402932767561
10632	0.10918392750954375
10633	0.10918382569102816
10634	0.10918372387212967
10635	0.1091836220528497
10636	0.10918352023318881
10637	0.10918341841314848
10638	0.10918331659272956
10639	0.10918321477193318
10640	0.10918311295076052
10641	0.10918301112921291
10642	0.10918290930729077
10643	0.10918280748499619
10644	0.10918270566232939
10645	0.10918260383929239
10646	0.1091825020158857
10647	0.10918240019211105
10648	0.10918229836796912
10649	0.10918219654346135
10650	0.10918209471858921
10651	0.10918199289335344
10652	0.10918189106775567
10653	0.10918178924179717
10654	0.10918168741547907
10655	0.1091815855888024
10656	0.10918148376176874
10657	0.10918138193437932
10658	0.10918128010663576
10659	0.10918117827853874
10660	0.10918107645009015
10661	0.10918097462129119
10662	0.10918087279214295
10663	0.10918077096264715
10664	0.10918066913280489
10665	0.10918056730261776
10666	0.1091804654720872
10667	0.10918036364121447
10668	0.10918026181000084
10669	0.10918015997844803
10670	0.10918005814655739
10671	0.10917995631433036
10672	0.10917985448176831
10673	0.109179752648873
10674	0.10917965081564555
10675	0.10917954898208765
10676	0.10917944714820078
10677	0.1091793453139866
10678	0.10917924347944646
10679	0.10917914164458178
10680	0.10917903980939445
10681	0.10917893797388567
10682	0.10917883613805733
10683	0.10917873430191069
10684	0.10917863246544786
10685	0.10917853062866968
10686	0.1091784287915786
10687	0.10917832695417587
10688	0.10917822511646254
10689	0.10917812327844152
10690	0.10917802144011346
10691	0.10917791960148016
10692	0.10917781776254341
10693	0.10917771592330529
10694	0.10917761408376706
10695	0.1091775122439303
10696	0.10917741040379705
10697	0.10917730856336907
10698	0.10917720672264797
10699	0.10917710488163525
10700	0.10917700304033279
10701	0.1091769011987429
10702	0.10917679935686664
10703	0.1091766975147065
10704	0.1091765956722635
10705	0.10917649382954009
10706	0.10917639198653756
10707	0.10917629014325847
10708	0.10917618829970384
10709	0.10917608645587593
10710	0.10917598461177679
10711	0.10917588276740779
10712	0.10917578092277101
10713	0.10917567907786913
10714	0.1091755772327027
10715	0.10917547538727454
10716	0.1091753735415862
10717	0.10917527169563977
10718	0.10917516984943715
10719	0.10917506800298031
10720	0.10917496615627112
10721	0.10917486430931177
10722	0.10917476246210386
10723	0.10917466061464985
10724	0.10917455876695162
10725	0.10917445691901104
10726	0.10917435507083015
10727	0.10917425322241099
10728	0.10917415137375572
10729	0.10917404952486622
10730	0.10917394767574468
10731	0.10917384582639303
10732	0.10917374397681352
10733	0.10917364212700814
10734	0.10917354027697909
10735	0.10917343842672836
10736	0.1091733365762581
10737	0.10917323472557042
10738	0.10917313287466747
10739	0.10917303102355139
10740	0.1091729291722248
10741	0.10917282732068902
10742	0.10917272546894706
10743	0.10917262361700039
10744	0.10917252176485162
10745	0.10917241991250283
10746	0.1091723180599564
10747	0.10917221620721435
10748	0.10917211435427891
10749	0.1091720125011525
10750	0.1091719106478375
10751	0.10917180879433579
10752	0.10917170694064995
10753	0.10917160508678182
10754	0.10917150323273438
10755	0.10917140137850916
10756	0.10917129952410913
10757	0.10917119766953645
10758	0.10917109581479333
10759	0.10917099395988202
10760	0.10917089210480478
10761	0.10917079024956461
10762	0.10917068839416337
10763	0.10917058653860348
10764	0.10917048468288736
10765	0.10917038282701715
10766	0.10917028097099582
10767	0.10917017911482556
10768	0.10917007725850847
10769	0.10916997540204733
10770	0.10916987354544445
10771	0.10916977168870229
10772	0.1091696698318233
10773	0.10916956797481024
10774	0.1091694661176651
10775	0.10916936426039088
10776	0.10916926240298962
10777	0.10916916054546376
10778	0.10916905868781636
10779	0.1091689568300496
10780	0.10916885497216583
10781	0.10916875311416827
10782	0.10916865125605858
10783	0.10916854939783992
10784	0.10916844753951463
10785	0.10916834568108537
10786	0.1091682438225549
10787	0.10916814196392542
10788	0.1091680401051998
10789	0.10916793824638073
10790	0.10916783638747067
10791	0.1091677345284722
10792	0.109167632669388
10793	0.10916753081022075
10794	0.10916742895097312
10795	0.10916732709164811
10796	0.10916722523224767
10797	0.10916712337277504
10798	0.10916702151323274
10799	0.10916691965362355
10800	0.10916681779394982
10801	0.10916671593421468
10802	0.10916661407442077
10803	0.10916651221457084
10804	0.1091664103546676
10805	0.10916630849471368
10806	0.10916620663471212
10807	0.10916610477466546
10808	0.1091660029145764
10809	0.10916590105444803
10810	0.10916579919428286
10811	0.10916569733408397
10812	0.10916559547385392
10813	0.10916549361359561
10814	0.10916539175331189
10815	0.10916528989300558
10816	0.10916518803267954
10817	0.1091650861723368
10818	0.10916498431197984
10819	0.10916488245161192
10820	0.10916478059123598
10821	0.10916467873085417
10822	0.1091645768704701
10823	0.10916447501008655
10824	0.10916437314970606
10825	0.10916427128933222
10826	0.10916416942896749
10827	0.10916406756861453
10828	0.10916396570827704
10829	0.10916386384795743
10830	0.10916376198765905
10831	0.10916366012738456
10832	0.10916355826713678
10833	0.10916345640691938
10834	0.10916335454673444
10835	0.10916325268658587
10836	0.1091631508264759
10837	0.10916304896640817
10838	0.10916294710638534
10839	0.1091628452464105
10840	0.10916274338648681
10841	0.10916264152661725
10842	0.10916253966680481
10843	0.10916243780705263
10844	0.10916233594736388
10845	0.10916223408774177
10846	0.10916213222818869
10847	0.1091620303687086
10848	0.10916192850930383
10849	0.10916182664997859
10850	0.10916172479073465
10851	0.10916162293157615
10852	0.1091615210725059
10853	0.10916141921352679
10854	0.10916131735464259
10855	0.10916121549585565
10856	0.10916111363717
10857	0.10916101177858814
10858	0.10916090992011356
10859	0.10916080806174933
10860	0.1091607062034989
10861	0.10916060434536523
10862	0.10916050248735164
10863	0.10916040062946128
10864	0.10916029877169757
10865	0.10916019691406344
10866	0.10916009505656248
10867	0.10915999319919743
10868	0.10915989134197243
10869	0.1091597894848899
10870	0.10915968762795322
10871	0.10915958577116643
10872	0.10915948391453212
10873	0.10915938205805362
10874	0.10915928020173464
10875	0.1091591783455778
10876	0.10915907648958706
10877	0.10915897463376566
10878	0.10915887277811663
10879	0.10915877092264364
10880	0.10915866906735008
10881	0.10915856721223878
10882	0.10915846535731369
10883	0.10915836350257796
10884	0.10915826164803491
10885	0.10915815979368822
10886	0.1091580579395409
10887	0.10915795608559632
10888	0.1091578542318584
10889	0.10915775237833025
10890	0.10915765052501519
10891	0.10915754867191685
10892	0.10915744681903851
10893	0.10915734496638381
10894	0.1091572431139558
10895	0.10915714126175871
10896	0.10915703940979503
10897	0.10915693755806896
10898	0.10915683570658395
10899	0.10915673385534291
10900	0.10915663200435
10901	0.10915653015360854
10902	0.10915642830312164
10903	0.10915632645289351
10904	0.10915622460292693
10905	0.10915612275322617
10906	0.10915602090379417
10907	0.10915591905463486
10908	0.1091558172057513
10909	0.10915571535714784
10910	0.1091556135088274
10911	0.10915551166079406
10912	0.10915540981305064
10913	0.10915530796560144
10914	0.10915520611844978
10915	0.10915510427159947
10916	0.10915500242505376
10917	0.10915490057881652
10918	0.10915479873289106
10919	0.10915469688728145
10920	0.10915459504199126
10921	0.10915449319702394
10922	0.1091543913523833
10923	0.10915428950807278
10924	0.10915418766409614
10925	0.10915408582045714
10926	0.1091539839771594
10927	0.10915388213420664
10928	0.1091537802916022
10929	0.10915367844935049
10930	0.10915357660745466
10931	0.10915347476591868
10932	0.1091533729247462
10933	0.10915327108394074
10934	0.10915316924350636
10935	0.10915306740344664
10936	0.10915296556376537
10937	0.10915286372446609
10938	0.10915276188555255
10939	0.10915266004702887
10940	0.10915255820889896
10941	0.10915245637116586
10942	0.10915235453383386
10943	0.10915225269690686
10944	0.10915215086038821
10945	0.10915204902428217
10946	0.1091519471885924
10947	0.10915184535332227
10948	0.10915174351847626
10949	0.10915164168405793
10950	0.10915153985007107
10951	0.10915143801651934
10952	0.10915133618340697
10953	0.10915123435073765
10954	0.10915113251851563
10955	0.10915103068674376
10956	0.10915092885542695
10957	0.10915082702456838
10958	0.10915072519417246
10959	0.10915062336424272
10960	0.10915052153478322
10961	0.10915041970579775
10962	0.10915031787729024
10963	0.10915021604926486
10964	0.10915011422172545
10965	0.1091500123946755
10966	0.10914991056811944
10967	0.10914980874206094
10968	0.10914970691650434
10969	0.10914960509145286
10970	0.10914950326691115
10971	0.10914940144288268
10972	0.10914929961937207
10973	0.1091491977963825
10974	0.10914909597391846
10975	0.10914899415198374
10976	0.10914889233058248
10977	0.10914879050971875
10978	0.10914868868939645
10979	0.10914858686961948
10980	0.10914848505039186
10981	0.10914838323171759
10982	0.10914828141360096
10983	0.10914817959604602
10984	0.10914807777905634
10985	0.10914797596263678
10986	0.10914787414679014
10987	0.10914777233152181
10988	0.10914767051683492
10989	0.10914756870273432
10990	0.10914746688922343
10991	0.10914736507630664
10992	0.1091472632639879
10993	0.10914716145227125
10994	0.10914705964116082
10995	0.10914695783066114
10996	0.1091468560207761
10997	0.10914675421150927
10998	0.10914665240286534
10999	0.10914655059484842
11000	0.10914644878746237
11001	0.10914634698071171
11002	0.10914624517460009
11003	0.10914614336913232
11004	0.10914604156431201
11005	0.10914593976014338
11006	0.10914583795663074
11007	0.1091457361537783
11008	0.10914563435159017
11009	0.10914553255007055
11010	0.10914543074922348
11011	0.10914532894905327
11012	0.10914522714956405
11013	0.10914512535076047
11014	0.10914502355264617
11015	0.10914492175522553
11016	0.1091448199585031
11017	0.1091447181624825
11018	0.10914461636716867
11019	0.10914451457256526
11020	0.10914441277867659
11021	0.10914431098550724
11022	0.10914420919306106
11023	0.1091441074013429
11024	0.10914400561035635
11025	0.10914390382010594
11026	0.1091438020305959
11027	0.10914370024183122
11028	0.10914359845381506
11029	0.10914349666655214
11030	0.10914339488004705
11031	0.10914329309430387
11032	0.10914319130932673
11033	0.10914308952512038
11034	0.10914298774168892
11035	0.10914288595903632
11036	0.10914278417716715
11037	0.10914268239608634
11038	0.10914258061579744
11039	0.10914247883630501
11040	0.10914237705761372
11041	0.10914227527972732
11042	0.10914217350265051
11043	0.1091420717263877
11044	0.10914196995094308
11045	0.10914186817632159
11046	0.10914176640252658
11047	0.10914166462956341
11048	0.1091415628574358
11049	0.10914146108614867
11050	0.10914135931570589
11051	0.10914125754611263
11052	0.10914115577737225
11053	0.1091410540094901
11054	0.10914095224246995
11055	0.10914085047631672
11056	0.10914074871103477
11057	0.10914064694662813
11058	0.10914054518310119
11059	0.1091404434204589
11060	0.10914034165870541
11061	0.10914023989784553
11062	0.10914013813788338
11063	0.10914003637882337
11064	0.1091399346206701
11065	0.1091398328634281
11066	0.10913973110710162
11067	0.10913962935169552
11068	0.10913952759721361
11069	0.10913942584366121
11070	0.10913932409104238
11071	0.10913922233936152
11072	0.10913912058862316
11073	0.109139018838832
11074	0.10913891708999271
11075	0.10913881534210933
11076	0.10913871359518673
11077	0.10913861184922934
11078	0.10913851010424166
11079	0.10913840836022827
11080	0.1091383066171937
11081	0.1091382048751422
11082	0.10913810313407904
11083	0.10913800139400807
11084	0.1091378996549345
11085	0.10913779791686212
11086	0.10913769617979588
11087	0.10913759444374055
11088	0.10913749270870021
11089	0.10913739097467993
11090	0.1091372892416839
11091	0.10913718750971724
11092	0.10913708577878412
11093	0.1091369840488893
11094	0.10913688232003729
11095	0.10913678059223265
11096	0.10913667886548027
11097	0.1091365771397844
11098	0.10913647541514984
11099	0.10913637369158118
11100	0.1091362719690833
11101	0.10913617024765994
11102	0.10913606852731692
11103	0.10913596680805833
11104	0.1091358650898889
11105	0.10913576337281294
11106	0.10913566165683561
11107	0.10913555994196135
11108	0.10913545822819481
11109	0.10913535651554063
11110	0.10913525480400353
11111	0.10913515309358797
11112	0.10913505138429895
11113	0.10913494967614122
11114	0.10913484796911897
11115	0.1091347462632375
11116	0.10913464455850093
11117	0.1091345428549143
11118	0.10913444115248226
11119	0.10913433945120964
11120	0.10913423775110083
11121	0.10913413605216092
11122	0.10913403435439427
11123	0.1091339326578059
11124	0.10913383096240029
11125	0.10913372926818238
11126	0.10913362757515667
11127	0.10913352588332814
11128	0.10913342419270149
11129	0.10913332250328102
11130	0.10913322081507223
11131	0.10913311912807938
11132	0.10913301744230754
11133	0.10913291575776118
11134	0.10913281407444506
11135	0.10913271239236426
11136	0.10913261071152308
11137	0.10913250903192674
11138	0.10913240735357997
11139	0.10913230567648743
11140	0.10913220400065371
11141	0.10913210232608406
11142	0.10913200065278268
11143	0.10913189898075489
11144	0.10913179731000555
11145	0.10913169564053901
11146	0.10913159397236055
11147	0.10913149230547453
11148	0.10913139063988592
11149	0.10913128897559976
11150	0.10913118731262077
11151	0.10913108565095359
11152	0.1091309839906031
11153	0.10913088233157442
11154	0.10913078067387229
11155	0.10913067901750131
11156	0.10913057736246637
11157	0.10913047570877243
11158	0.1091303740564247
11159	0.10913027240542741
11160	0.10913017075578556
11161	0.10913006910750438
11162	0.10912996746058837
11163	0.10912986581504282
11164	0.10912976417087185
11165	0.10912966252808115
11166	0.10912956088667525
11167	0.10912945924665877
11168	0.10912935760803706
11169	0.10912925597081473
11170	0.10912915433499706
11171	0.10912905270058829
11172	0.10912895106759375
11173	0.10912884943601828
11174	0.10912874780586708
11175	0.10912864617714464
11176	0.10912854454985588
11177	0.10912844292400589
11178	0.10912834129959963
11179	0.10912823967664192
11180	0.10912813805513749
11181	0.10912803643509196
11182	0.10912793481650948
11183	0.10912783319939547
11184	0.10912773158375455
11185	0.1091276299695921
11186	0.10912752835691242
11187	0.10912742674572087
11188	0.10912732513602272
11189	0.10912722352782235
11190	0.10912712192112488
11191	0.1091270203159355
11192	0.10912691871225902
11193	0.1091268171101001
11194	0.10912671550946434
11195	0.10912661391035614
11196	0.10912651231278082
11197	0.10912641071674341
11198	0.10912630912224873
11199	0.10912620752930169
11200	0.10912610593790754
