Epoch	Total Error
2755	0.10477713373588193
2756	0.10477579506319422
2757	0.10477445692190812
2758	0.10477311931308812
2759	0.10477178223780599
2760	0.10477044569714018
2761	0.10476910969217543
2762	0.10476777422400281
2763	0.10476643929372009
2764	0.10476510490243103
2765	0.1047637710512458
2766	0.10476243774128075
2767	0.10476110497365847
2768	0.10475977274950743
2769	0.10475844106996259
2770	0.10475710993616431
2771	0.10475577934925913
2772	0.1047544493103999
2773	0.10475311982074446
2774	0.10475179088145695
2775	0.10475046249370705
2776	0.10474913465866989
2777	0.10474780737752651
2778	0.10474648065146357
2779	0.10474515448167304
2780	0.10474382886935159
2781	0.10474250381570276
2782	0.1047411793219337
2783	0.104739855389258
2784	0.10473853201889347
2785	0.10473720921206403
2786	0.10473588696999787
2787	0.10473456529392834
2788	0.10473324418509394
2789	0.10473192364473752
2790	0.1047306036741072
2791	0.10472928427445566
2792	0.10472796544704006
2793	0.10472664719312248
2794	0.10472532951396947
2795	0.10472401241085166
2796	0.10472269588504438
2797	0.10472137993782715
2798	0.10472006457048445
2799	0.10471874978430361
2800	0.10471743558057782
2801	0.10471612196060266
2802	0.10471480892567918
2803	0.104713496477111
2804	0.10471218461620665
2805	0.10471087334427831
2806	0.10470956266264093
2807	0.10470825257261525
2808	0.10470694307552339
2809	0.10470563417269202
2810	0.1047043258654515
2811	0.10470301815513482
2812	0.10470171104307938
2813	0.10470040453062511
2814	0.10469909861911529
2815	0.10469779330989651
2816	0.10469648860431782
2817	0.10469518450373232
2818	0.10469388100949531
2819	0.10469257812296488
2820	0.10469127584550242
2821	0.10468997417847194
2822	0.10468867312323984
2823	0.104687372681175
2824	0.10468607285364924
2825	0.10468477364203692
2826	0.10468347504771418
2827	0.10468217707205997
2828	0.10468087971645536
2829	0.1046795829822834
2830	0.1046782868709299
2831	0.1046769913837817
2832	0.10467569652222848
2833	0.10467440228766088
2834	0.10467310868147306
2835	0.10467181570505898
2836	0.10467052335981523
2837	0.10466923164714018
2838	0.10466794056843359
2839	0.10466665012509617
2840	0.10466536031853123
2841	0.10466407115014195
2842	0.10466278262133327
2843	0.10466149473351248
2844	0.10466020748808647
2845	0.10465892088646418
2846	0.10465763493005445
2847	0.10465634962026829
2848	0.10465506495851704
2849	0.10465378094621212
2850	0.10465249758476744
2851	0.10465121487559535
2852	0.1046499328201102
2853	0.10464865141972644
2854	0.10464737067585894
2855	0.10464609058992307
2856	0.10464481116333409
2857	0.10464353239750811
2858	0.10464225429386079
2859	0.10464097685380844
2860	0.1046397000787664
2861	0.10463842397015105
2862	0.10463714852937818
2863	0.10463587375786321
2864	0.1046345996570215
2865	0.10463332622826814
2866	0.10463205347301721
2867	0.10463078139268382
2868	0.10462950998868054
2869	0.1046282392624206
2870	0.10462696921531656
2871	0.10462569984877924
2872	0.10462443116421997
2873	0.10462316316304816
2874	0.10462189584667288
2875	0.10462062921650178
2876	0.10461936327394165
2877	0.10461809802039793
2878	0.104616833457275
2879	0.10461556958597613
2880	0.10461430640790245
2881	0.10461304392445488
2882	0.1046117821370318
2883	0.10461052104703053
2884	0.10460926065584653
2885	0.10460800096487388
2886	0.10460674197550442
2887	0.10460548368912871
2888	0.104604226107135
2889	0.10460296923090995
2890	0.10460171306183814
2891	0.1046004576013015
2892	0.10459920285068039
2893	0.10459794881135259
2894	0.10459669548469473
2895	0.10459544287207936
2896	0.1045941909748778
2897	0.10459293979445823
2898	0.10459168933218702
2899	0.10459043958942772
2900	0.10458919056754061
2901	0.10458794226788404
2902	0.10458669469181325
2903	0.10458544784068058
2904	0.10458420171583588
2905	0.10458295631862509
2906	0.10458171165039233
2907	0.10458046771247793
2908	0.10457922450621907
2909	0.10457798203295005
2910	0.10457674029400142
2911	0.10457549929070079
2912	0.10457425902437288
2913	0.104573019496338
2914	0.10457178070791327
2915	0.10457054266041257
2916	0.10456930535514587
2917	0.10456806879341952
2918	0.10456683297653677
2919	0.10456559790579562
2920	0.10456436358249176
2921	0.10456313000791607
2922	0.10456189718335603
2923	0.10456066511009464
2924	0.10455943378941153
2925	0.104558203222581
2926	0.10455697341087453
2927	0.10455574435555846
2928	0.10455451605789529
2929	0.10455328851914325
2930	0.10455206174055598
2931	0.10455083572338213
2932	0.10454961046886771
2933	0.10454838597825201
2934	0.10454716225277112
2935	0.10454593929365594
2936	0.10454471710213276
2937	0.10454349567942314
2938	0.10454227502674412
2939	0.10454105514530758
2940	0.10453983603632089
2941	0.10453861770098576
2942	0.10453740014050018
2943	0.10453618335605547
2944	0.10453496734883931
2945	0.10453375212003348
2946	0.10453253767081501
2947	0.10453132400235525
2948	0.10453011111582101
2949	0.104528899012373
2950	0.10452768769316712
2951	0.10452647715935359
2952	0.10452526741207763
2953	0.10452405845247878
2954	0.10452285028169031
2955	0.10452164290084145
2956	0.10452043631105457
2957	0.10451923051344683
2958	0.10451802550912963
2959	0.10451682129920899
2960	0.10451561788478464
2961	0.10451441526695064
2962	0.10451321344679568
2963	0.10451201242540263
2964	0.10451081220384695
2965	0.10450961278320021
2966	0.10450841416452653
2967	0.10450721634888463
2968	0.10450601933732705
2969	0.1045048231309006
2970	0.1045036277306447
2971	0.10450243313759439
2972	0.10450123935277675
2973	0.10450004637721423
2974	0.10449885421192197
2975	0.10449766285790908
2976	0.10449647231617819
2977	0.10449528258772589
2978	0.104494093673542
2979	0.10449290557461074
2980	0.10449171829190822
2981	0.10449053182640568
2982	0.10448934617906723
2983	0.10448816135085023
2984	0.10448697734270598
2985	0.10448579415557821
2986	0.10448461179040593
2987	0.10448343024811876
2988	0.10448224952964201
2989	0.10448106963589308
2990	0.10447989056778267
2991	0.10447871232621524
2992	0.10447753491208824
2993	0.10447635832629215
2994	0.10447518256971054
2995	0.1044740076432201
2996	0.10447283354769155
2997	0.10447166028398697
2998	0.10447048785296349
2999	0.10446931625546961
3000	0.10446814549234755
3001	0.10446697556443282
3002	0.10446580647255338
3003	0.10446463821753041
3004	0.10446347080017807
3005	0.10446230422130338
3006	0.10446113848170654
3007	0.10445997358217994
3008	0.10445880952350929
3009	0.10445764630647371
3010	0.10445648393184406
3011	0.10445532240038508
3012	0.1044541617128529
3013	0.104453001869998
3014	0.10445184287256282
3015	0.10445068472128285
3016	0.10444952741688605
3017	0.10444837096009363
3018	0.10444721535161859
3019	0.10444606059216764
3020	0.10444490668243943
3021	0.10444375362312623
3022	0.10444260141491161
3023	0.10444145005847306
3024	0.10444029955448024
3025	0.10443914990359546
3026	0.10443800110647362
3027	0.10443685316376222
3028	0.10443570607610166
3029	0.10443455984412456
3030	0.10443341446845648
3031	0.10443226994971552
3032	0.10443112628851196
3033	0.10442998348544935
3034	0.10442884154112318
3035	0.10442770045612204
3036	0.10442656023102681
3037	0.10442542086641103
3038	0.10442428236284039
3039	0.10442314472087383
3040	0.10442200794106256
3041	0.10442087202394977
3042	0.10441973697007245
3043	0.10441860277995892
3044	0.10441746945413054
3045	0.1044163369931015
3046	0.10441520539737777
3047	0.1044140746674586
3048	0.10441294480383555
3049	0.1044118158069923
3050	0.10441068767740626
3051	0.10440956041554551
3052	0.10440843402187251
3053	0.10440730849684131
3054	0.10440618384089854
3055	0.1044050600544838
3056	0.10440393713802872
3057	0.10440281509195795
3058	0.10440169391668853
3059	0.10440057361263036
3060	0.10439945418018452
3061	0.1043983356197468
3062	0.10439721793170434
3063	0.10439610111643649
3064	0.1043949851743166
3065	0.10439387010570926
3066	0.10439275591097226
3067	0.10439164259045637
3068	0.10439053014450349
3069	0.10438941857345024
3070	0.10438830787762464
3071	0.10438719805734714
3072	0.10438608911293187
3073	0.10438498104468433
3074	0.10438387385290411
3075	0.1043827675378829
3076	0.1043816620999042
3077	0.10438055753924554
3078	0.10437945385617615
3079	0.10437835105095909
3080	0.10437724912384896
3081	0.10437614807509402
3082	0.10437504790493493
3083	0.10437394861360495
3084	0.1043728502013306
3085	0.10437175266833058
3086	0.10437065601481728
3087	0.104369560240995
3088	0.10436846534706139
3089	0.10436737133320699
3090	0.10436627819961465
3091	0.10436518594646145
3092	0.10436409457391559
3093	0.10436300408213939
3094	0.10436191447128765
3095	0.1043608257415086
3096	0.1043597378929424
3097	0.1043586509257237
3098	0.10435756483997918
3099	0.10435647963582821
3100	0.10435539531338439
3101	0.10435431187275297
3102	0.10435322931403312
3103	0.10435214763731714
3104	0.10435106684269063
3105	0.10434998693023115
3106	0.10434890790001046
3107	0.1043478297520935
3108	0.10434675248653769
3109	0.10434567610339439
3110	0.10434460060270802
3111	0.10434352598451548
3112	0.10434245224884775
3113	0.10434137939572946
3114	0.10434030742517718
3115	0.10433923633720206
3116	0.10433816613180766
3117	0.10433709680899192
3118	0.10433602836874532
3119	0.1043349608110525
3120	0.10433389413589055
3121	0.10433282834323063
3122	0.10433176343303707
3123	0.10433069940526866
3124	0.10432963625987637
3125	0.10432857399680567
3126	0.10432751261599528
3127	0.10432645211737715
3128	0.10432539250087748
3129	0.10432433376641556
3130	0.10432327591390456
3131	0.10432221894325187
3132	0.10432116285435776
3133	0.10432010764711618
3134	0.10431905332141603
3135	0.10431799987713875
3136	0.10431694731415976
3137	0.10431589563234916
3138	0.10431484483156998
3139	0.10431379491167941
3140	0.10431274587252874
3141	0.10431169771396336
3142	0.10431065043582179
3143	0.10430960403793742
3144	0.10430855852013741
3145	0.10430751388224252
3146	0.10430647012406814
3147	0.10430542724542342
3148	0.10430438524611185
3149	0.1043033441259308
3150	0.10430230388467208
3151	0.10430126452212139
3152	0.10430022603805926
3153	0.10429918843225955
3154	0.10429815170449078
3155	0.10429711585451651
3156	0.1042960808820935
3157	0.10429504678697356
3158	0.10429401356890246
3159	0.10429298122762112
3160	0.10429194976286375
3161	0.10429091917436016
3162	0.10428988946183361
3163	0.10428886062500306
3164	0.10428783266358113
3165	0.10428680557727499
3166	0.1042857793657873
3167	0.1042847540288147
3168	0.10428372956604809
3169	0.10428270597717361
3170	0.10428168326187236
3171	0.10428066141981954
3172	0.10427964045068587
3173	0.10427862035413636
3174	0.10427760112983027
3175	0.10427658277742327
3176	0.10427556529656472
3177	0.1042745486868994
3178	0.10427353294806652
3179	0.10427251807970085
3180	0.1042715040814318
3181	0.10427049095288403
3182	0.10426947869367686
3183	0.10426846730342561
3184	0.10426745678173986
3185	0.1042664471282243
3186	0.10426543834247959
3187	0.10426443042410052
3188	0.10426342337267841
3189	0.10426241718779854
3190	0.10426141186904234
3191	0.10426040741598643
3192	0.10425940382820241
3193	0.10425840110525744
3194	0.10425739924671458
3195	0.10425639825213115
3196	0.10425539812106122
3197	0.10425439885305382
3198	0.10425340044765322
3199	0.1042524029043999
3200	0.10425140622282933
3201	0.10425041040247275
3202	0.10424941544285701
3203	0.1042484213435051
3204	0.1042474281039352
3205	0.1042464357236613
3206	0.10424544420219295
3207	0.10424445353903607
3208	0.1042434637336918
3209	0.10424247478565724
3210	0.10424148669442612
3211	0.10424049945948674
3212	0.10423951308032463
3213	0.10423852755642009
3214	0.10423754288725072
3215	0.10423655907228874
3216	0.1042355761110034
3217	0.10423459400285955
3218	0.1042336127473185
3219	0.1042326323438375
3220	0.10423165279186974
3221	0.10423067409086507
3222	0.10422969624026905
3223	0.10422871923952315
3224	0.10422774308806733
3225	0.10422676778533484
3226	0.10422579333075678
3227	0.10422481972376088
3228	0.10422384696377046
3229	0.10422287505020596
3230	0.10422190398248359
3231	0.10422093376001643
3232	0.10421996438221379
3233	0.1042189958484824
3234	0.10421802815822377
3235	0.10421706131083795
3236	0.10421609530572028
3237	0.10421513014226319
3238	0.1042141658198556
3239	0.10421320233788366
3240	0.10421223969572972
3241	0.10421127789277229
3242	0.10421031692838824
3243	0.10420935680194976
3244	0.10420839751282696
3245	0.1042074390603861
3246	0.10420648144399035
3247	0.1042055246629997
3248	0.10420456871677136
3249	0.10420361360466042
3250	0.10420265932601655
3251	0.10420170588018904
3252	0.10420075326652231
3253	0.104199801484359
3254	0.10419885053303835
3255	0.10419790041189629
3256	0.10419695112026708
3257	0.10419600265748116
3258	0.10419505502286683
3259	0.10419410821574851
3260	0.10419316223544903
3261	0.10419221708128822
3262	0.1041912727525828
3263	0.10419032924864698
3264	0.10418938656879301
3265	0.10418844471232919
3266	0.10418750367856218
3267	0.1041865634667961
3268	0.10418562407633189
3269	0.10418468550646862
3270	0.1041837477565024
3271	0.10418281082572678
3272	0.10418187471343347
3273	0.1041809394189114
3274	0.104180004941447
3275	0.10417907128032412
3276	0.10417813843482479
3277	0.10417720640422871
3278	0.10417627518781258
3279	0.10417534478485145
3280	0.1041744151946178
3281	0.10417348641638215
3282	0.10417255844941302
3283	0.10417163129297571
3284	0.10417070494633399
3285	0.1041697794087503
3286	0.10416885467948354
3287	0.10416793075779153
3288	0.10416700764292924
3289	0.10416608533415024
3290	0.10416516383070612
3291	0.10416424313184576
3292	0.10416332323681661
3293	0.10416240414486395
3294	0.10416148585523125
3295	0.10416056836716038
3296	0.10415965167989064
3297	0.10415873579265969
3298	0.10415782070470363
3299	0.1041569064152568
3300	0.10415599292355095
3301	0.10415508022881638
3302	0.10415416833028267
3303	0.10415325722717644
3304	0.10415234691872292
3305	0.10415143740414545
3306	0.1041505286826659
3307	0.10414962075350517
3308	0.10414871361588142
3309	0.10414780726901185
3310	0.10414690171211141
3311	0.10414599694439458
3312	0.10414509296507272
3313	0.10414418977335738
3314	0.10414328736845763
3315	0.1041423857495811
3316	0.10414148491593393
3317	0.10414058486672102
3318	0.10413968560114598
3319	0.10413878711841043
3320	0.104137889417715
3321	0.10413699249825947
3322	0.10413609635924055
3323	0.10413520099985549
3324	0.10413430641929937
3325	0.10413341261676605
3326	0.10413251959144852
3327	0.10413162734253714
3328	0.10413073586922268
3329	0.10412984517069428
3330	0.10412895524613859
3331	0.10412806609474318
3332	0.10412717771569296
3333	0.10412629010817205
3334	0.10412540327136306
3335	0.10412451720444837
3336	0.1041236319066088
3337	0.10412274737702394
3338	0.1041218636148723
3339	0.1041209806193316
3340	0.10412009838957863
3341	0.10411921692478869
3342	0.10411833622413628
3343	0.10411745628679528
3344	0.1041165771119382
3345	0.10411569869873631
3346	0.1041148210463609
3347	0.10411394415398138
3348	0.10411306802076714
3349	0.10411219264588582
3350	0.10411131802850475
3351	0.10411044416779044
3352	0.10410957106290802
3353	0.10410869871302299
3354	0.10410782711729819
3355	0.10410695627489726
3356	0.10410608618498252
3357	0.10410521684671534
3358	0.1041043482592567
3359	0.10410348042176691
3360	0.10410261333340473
3361	0.10410174699332964
3362	0.10410088140069913
3363	0.10410001655467066
3364	0.10409915245440102
3365	0.10409828909904602
3366	0.10409742648776162
3367	0.10409656461970193
3368	0.10409570349402157
3369	0.10409484310987455
3370	0.10409398346641349
3371	0.10409312456279114
3372	0.10409226639815886
3373	0.10409140897166888
3374	0.10409055228247185
3375	0.10408969632971797
3376	0.10408884111255788
3377	0.10408798663014032
3378	0.10408713288161484
3379	0.10408627986612977
3380	0.1040854275828331
3381	0.10408457603087305
3382	0.1040837252093965
3383	0.10408287511755028
3384	0.10408202575448118
3385	0.10408117711933516
3386	0.10408032921125855
3387	0.10407948202939632
3388	0.10407863557289355
3389	0.10407778984089514
3390	0.1040769448325456
3391	0.10407610054698879
3392	0.1040752569833692
3393	0.10407441414083013
3394	0.10407357201851458
3395	0.10407273061556621
3396	0.10407188993112725
3397	0.10407104996434101
3398	0.10407021071434962
3399	0.10406937218029493
3400	0.10406853436131919
3401	0.10406769725656403
3402	0.10406686086517122
3403	0.10406602518628245
3404	0.10406519021903855
3405	0.10406435596258062
3406	0.10406352241605009
3407	0.10406268957858755
3408	0.1040618574493341
3409	0.10406102602742964
3410	0.10406019531201544
3411	0.10405936530223195
3412	0.10405853599721894
3413	0.10405770739611749
3414	0.10405687949806743
3415	0.10405605230220916
3416	0.10405522580768267
3417	0.10405440001362806
3418	0.1040535749191858
3419	0.10405275052349569
3420	0.10405192682569818
3421	0.10405110382493324
3422	0.1040502815203408
3423	0.10404945991106156
3424	0.10404863899623486
3425	0.10404781877500158
3426	0.10404699924650197
3427	0.1040461804098764
3428	0.10404536226426501
3429	0.10404454480880865
3430	0.1040437280426473
3431	0.10404291196492207
3432	0.10404209657477402
3433	0.10404128187134329
3434	0.1040404678537714
3435	0.10403965452119933
3436	0.10403884187276825
3437	0.10403802990762004
3438	0.10403721862489514
3439	0.10403640802373632
3440	0.10403559810328489
3441	0.1040347888626826
3442	0.1040339803010724
3443	0.10403317241759617
3444	0.10403236521139635
3445	0.10403155868161593
3446	0.10403075282739811
3447	0.10402994764788563
3448	0.10402914314222221
3449	0.10402833930955097
3450	0.1040275361490162
3451	0.10402673365976182
3452	0.10402593184093262
3453	0.10402513069167209
3454	0.10402433021112614
3455	0.10402353039843912
3456	0.10402273125275724
3457	0.10402193277322537
3458	0.1040211349589895
3459	0.10402033780919634
3460	0.10401954132299185
3461	0.1040187454995231
3462	0.10401795033793726
3463	0.10401715583738157
3464	0.10401636199700394
3465	0.10401556881595231
3466	0.10401477629337519
3467	0.10401398442842123
3468	0.10401319322023962
3469	0.10401240266797933
3470	0.10401161277079048
3471	0.10401082352782327
3472	0.10401003493822782
3473	0.10400924700115502
3474	0.10400845971575656
3475	0.10400767308118362
3476	0.10400688709658795
3477	0.10400610176112239
3478	0.1040053170739394
3479	0.10400453303419198
3480	0.10400374964103395
3481	0.1040029668936192
3482	0.10400218479110197
3483	0.10400140333263697
3484	0.10400062251737949
3485	0.10399984234448509
3486	0.10399906281310946
3487	0.1039982839224099
3488	0.1039975056715424
3489	0.10399672805966459
3490	0.10399595108593446
3491	0.10399517474951024
3492	0.10399439904955009
3493	0.10399362398521365
3494	0.10399284955566021
3495	0.10399207576005003
3496	0.10399130259754291
3497	0.103990530067301
3498	0.10398975816848469
3499	0.10398898690025664
3500	0.10398821626177868
3501	0.10398744625221443
3502	0.10398667687072652
3503	0.10398590811647962
3504	0.10398513998863719
3505	0.10398437248636466
3506	0.10398360560882727
3507	0.10398283935519101
3508	0.10398207372462227
3509	0.1039813087162876
3510	0.10398054432935505
3511	0.10397978056299158
3512	0.10397901741636686
3513	0.10397825488864855
3514	0.10397749297900741
3515	0.10397673168661264
3516	0.10397597101063485
3517	0.10397521095024542
3518	0.10397445150461601
3519	0.10397369267291846
3520	0.10397293445432566
3521	0.10397217684801136
3522	0.10397141985314845
3523	0.10397066346891164
3524	0.10396990769447616
3525	0.10396915252901726
3526	0.10396839797171091
3527	0.10396764402173374
3528	0.10396689067826305
3529	0.10396613794047607
3530	0.10396538580755162
3531	0.10396463427866827
3532	0.10396388335300566
3533	0.10396313302974342
3534	0.10396238330806283
3535	0.103961634187144
3536	0.1039608856661697
3537	0.10396013774432136
3538	0.10395939042078252
3539	0.10395864369473648
3540	0.10395789756536705
3541	0.1039571520318593
3542	0.10395640709339783
3543	0.10395566274916947
3544	0.10395491899836011
3545	0.10395417584015648
3546	0.1039534332737464
3547	0.10395269129831841
3548	0.1039519499130612
3549	0.1039512091171641
3550	0.10395046890981693
3551	0.10394972929021108
3552	0.10394899025753708
3553	0.10394825181098674
3554	0.10394751394975299
3555	0.10394677667302896
3556	0.10394603998000805
3557	0.10394530386988475
3558	0.10394456834185387
3559	0.10394383339511105
3560	0.10394309902885199
3561	0.10394236524227377
3562	0.10394163203457442
3563	0.10394089940495081
3564	0.10394016735260259
3565	0.1039394358767281
3566	0.10393870497652842
3567	0.10393797465120296
3568	0.10393724489995321
3569	0.10393651572198098
3570	0.1039357871164888
3571	0.10393505908267969
3572	0.10393433161975676
3573	0.10393360472692525
3574	0.1039328784033892
3575	0.10393215264835462
3576	0.1039314274610273
3577	0.10393070284061473
3578	0.10392997878632361
3579	0.10392925529736277
3580	0.10392853237294016
3581	0.10392781001226559
3582	0.10392708821454914
3583	0.10392636697900128
3584	0.10392564630483306
3585	0.10392492619125673
3586	0.10392420663748478
3587	0.10392348764273016
3588	0.10392276920620692
3589	0.10392205132712963
3590	0.10392133400471279
3591	0.10392061723817327
3592	0.10391990102672646
3593	0.10391918536958981
3594	0.10391847026598082
3595	0.10391775571511803
3596	0.10391704171622032
3597	0.1039163282685073
3598	0.10391561537119903
3599	0.10391490302351676
3600	0.10391419122468185
3601	0.10391347997391641
3602	0.10391276927044343
3603	0.10391205911348635
3604	0.10391134950226928
3605	0.10391064043601647
3606	0.10390993191395423
3607	0.10390922393530834
3608	0.10390851649930505
3609	0.10390780960517236
3610	0.10390710325213746
3611	0.10390639743942973
3612	0.10390569216627805
3613	0.10390498743191236
3614	0.10390428323556376
3615	0.10390357957646287
3616	0.1039028764538419
3617	0.10390217386693278
3618	0.1039014718149692
3619	0.10390077029718528
3620	0.1039000693128147
3621	0.1038993688610932
3622	0.10389866894125575
3623	0.1038979695525394
3624	0.10389727069418096
3625	0.1038965723654181
3626	0.10389587456548911
3627	0.10389517729363307
3628	0.10389448054908924
3629	0.10389378433109804
3630	0.10389308863890032
3631	0.1038923934717386
3632	0.10389169882885327
3633	0.10389100470948831
3634	0.10389031111288673
3635	0.10388961803829297
3636	0.10388892548495139
3637	0.10388823345210783
3638	0.10388754193900786
3639	0.10388685094489801
3640	0.10388616046902634
3641	0.10388547051064002
3642	0.10388478106898773
3643	0.10388409214331902
3644	0.10388340373288349
3645	0.10388271583693155
3646	0.10388202845471474
3647	0.10388134158548444
3648	0.10388065522849341
3649	0.1038799693829941
3650	0.10387928404824055
3651	0.10387859922348695
3652	0.10387791490798816
3653	0.10387723110100003
3654	0.10387654780177853
3655	0.10387586500958039
3656	0.1038751827236632
3657	0.10387450094328529
3658	0.10387381966770488
3659	0.10387313889618158
3660	0.10387245862797537
3661	0.10387177886234732
3662	0.10387109959855771
3663	0.10387042083586859
3664	0.1038697425735431
3665	0.103869064810844
3666	0.10386838754703497
3667	0.10386771078138046
3668	0.10386703451314513
3669	0.10386635874159497
3670	0.10386568346599605
3671	0.10386500868561521
3672	0.10386433439972005
3673	0.10386366060757848
3674	0.10386298730845911
3675	0.10386231450163132
3676	0.10386164218636555
3677	0.10386097036193204
3678	0.10386029902760169
3679	0.10385962818264656
3680	0.10385895782633914
3681	0.10385828795795217
3682	0.10385761857675938
3683	0.10385694968203482
3684	0.10385628127305423
3685	0.10385561334909213
3686	0.1038549459094248
3687	0.10385427895332895
3688	0.10385361248008217
3689	0.10385294648896201
3690	0.10385228097924722
3691	0.10385161595021679
3692	0.10385095140115047
3693	0.10385028733132835
3694	0.10384962374003173
3695	0.103848960626542
3696	0.10384829799014106
3697	0.10384763583011199
3698	0.10384697414573775
3699	0.10384631293630274
3700	0.10384565220109118
3701	0.10384499193938815
3702	0.10384433215047964
3703	0.10384367283365147
3704	0.10384301398819082
3705	0.10384235561338562
3706	0.10384169770852301
3707	0.10384104027289268
3708	0.10384038330578291
3709	0.10383972680648457
3710	0.10383907077428779
3711	0.10383841520848275
3712	0.10383776010836208
3713	0.1038371054732177
3714	0.10383645130234233
3715	0.10383579759502934
3716	0.10383514435057292
3717	0.10383449156826732
3718	0.10383383924740787
3719	0.10383318738728983
3720	0.10383253598720987
3721	0.10383188504646536
3722	0.10383123456435263
3723	0.10383058454017044
3724	0.1038299349732171
3725	0.10382928586279173
3726	0.10382863720819431
3727	0.10382798900872499
3728	0.10382734126368451
3729	0.10382669397237494
3730	0.10382604713409745
3731	0.10382540074815519
3732	0.10382475481385099
3733	0.1038241093304886
3734	0.10382346429737244
3735	0.10382281971380752
3736	0.10382217557909892
3737	0.10382153189255268
3738	0.10382088865347518
3739	0.10382024586117396
3740	0.1038196035149564
3741	0.10381896161413057
3742	0.10381832015800548
3743	0.10381767914589018
3744	0.1038170385770948
3745	0.10381639845092981
3746	0.10381575876670562
3747	0.10381511952373454
3748	0.10381448072132829
3749	0.10381384235879926
3750	0.10381320443546077
3751	0.1038125669506271
3752	0.10381192990361177
3753	0.10381129329373004
3754	0.10381065712029687
3755	0.10381002138262843
3756	0.10380938608004128
3757	0.10380875121185251
3758	0.10380811677737886
3759	0.10380748277593897
3760	0.10380684920685158
3761	0.1038062160694359
3762	0.10380558336301118
3763	0.10380495108689772
3764	0.10380431924041646
3765	0.10380368782288865
3766	0.10380305683363597
3767	0.1038024262719806
3768	0.10380179613724584
3769	0.10380116642875473
3770	0.1038005371458312
3771	0.10379990828780022
3772	0.10379927985398588
3773	0.10379865184371445
3774	0.10379802425631145
3775	0.1037973970911038
3776	0.1037967703474181
3777	0.10379614402458279
3778	0.10379551812192517
3779	0.10379489263877387
3780	0.10379426757445866
3781	0.10379364292830824
3782	0.10379301869965342
3783	0.10379239488782521
3784	0.10379177149215378
3785	0.10379114851197174
3786	0.10379052594661108
3787	0.10378990379540423
3788	0.10378928205768463
3789	0.10378866073278613
3790	0.1037880398200428
3791	0.10378741931878926
3792	0.10378679922836084
3793	0.10378617954809359
3794	0.10378556027732387
3795	0.10378494141538772
3796	0.10378432296162277
3797	0.10378370491536688
3798	0.10378308727595821
3799	0.1037824700427356
3800	0.10378185321503819
3801	0.10378123679220583
3802	0.10378062077357837
3803	0.10378000515849715
3804	0.10377938994630279
3805	0.10377877513633757
3806	0.10377816072794299
3807	0.10377754672046224
3808	0.10377693311323832
3809	0.10377631990561513
3810	0.10377570709693631
3811	0.10377509468654732
3812	0.10377448267379187
3813	0.10377387105801707
3814	0.10377325983856837
3815	0.10377264901479176
3816	0.10377203858603493
3817	0.1037714285516453
3818	0.10377081891097051
3819	0.1037702096633594
3820	0.10376960080816072
3821	0.10376899234472384
3822	0.10376838427239905
3823	0.10376777659053606
3824	0.10376716929848583
3825	0.10376656239559996
3826	0.10376595588123
3827	0.10376534975472806
3828	0.10376474401544672
3829	0.10376413866273955
3830	0.1037635336959601
3831	0.1037629291144621
3832	0.10376232491760036
3833	0.10376172110472984
3834	0.10376111767520595
3835	0.10376051462838434
3836	0.10375991196362157
3837	0.10375930968027511
3838	0.10375870777770119
3839	0.10375810625525825
3840	0.10375750511230437
3841	0.10375690434819812
3842	0.10375630396229837
3843	0.10375570395396497
3844	0.10375510432255783
3845	0.10375450506743718
3846	0.10375390618796429
3847	0.10375330768350013
3848	0.10375270955340662
3849	0.10375211179704637
3850	0.10375151441378148
3851	0.10375091740297536
3852	0.10375032076399147
3853	0.10374972449619384
3854	0.10374912859894651
3855	0.1037485330716154
3856	0.10374793791356471
3857	0.10374734312416085
3858	0.1037467487027696
3859	0.10374615464875807
3860	0.10374556096149268
3861	0.1037449676403415
3862	0.10374437468467188
3863	0.10374378209385283
3864	0.10374318986725245
3865	0.10374259800424025
3866	0.10374200650418573
3867	0.10374141536645971
3868	0.10374082459043132
3869	0.10374023417547246
3870	0.10373964412095417
3871	0.1037390544262483
3872	0.10373846509072635
3873	0.10373787611376215
3874	0.10373728749472784
3875	0.103736699232997
3876	0.10373611132794357
3877	0.10373552377894171
3878	0.10373493658536603
3879	0.10373434974659211
3880	0.10373376326199461
3881	0.10373317713095015
3882	0.10373259135283537
3883	0.10373200592702603
3884	0.10373142085289964
3885	0.10373083612983432
3886	0.10373025175720729
3887	0.10372966773439757
3888	0.1037290840607833
3889	0.10372850073574373
3890	0.10372791775865922
3891	0.10372733512890925
3892	0.10372675284587402
3893	0.1037261709089346
3894	0.10372558931747222
3895	0.10372500807086821
3896	0.10372442716850488
3897	0.10372384660976433
3898	0.10372326639403003
3899	0.10372268652068421
3900	0.10372210698911126
3901	0.1037215277986946
3902	0.10372094894881928
3903	0.10372037043886914
3904	0.10371979226822985
3905	0.10371921443628701
3906	0.10371863694242651
3907	0.10371805978603443
3908	0.10371748296649805
3909	0.10371690648320385
3910	0.1037163303355397
3911	0.10371575452289318
3912	0.10371517904465279
3913	0.1037146039002069
3914	0.10371402908894513
3915	0.10371345461025638
3916	0.10371288046353028
3917	0.10371230664815732
3918	0.10371173316352825
3919	0.1037111600090335
3920	0.10371058718406438
3921	0.1037100146880125
