Epoch	Total Error
1250	0.10709321645662356
1251	0.10708973156524777
1252	0.10708624812177794
1253	0.10708276611232306
1254	0.10707928552317737
1255	0.10707580634082092
1256	0.10707232855191852
1257	0.10706885214332236
1258	0.1070653771020689
1259	0.10706190341538115
1260	0.10705843107066786
1261	0.10705496005552312
1262	0.10705149035772675
1263	0.10704802196524395
1264	0.10704455486622531
1265	0.10704108904900687
1266	0.107037624502109
1267	0.10703416121423773
1268	0.10703069917428246
1269	0.10702723837131765
1270	0.1070237787946017
1271	0.10702032043357629
1272	0.1070168632778663
1273	0.10701340731727972
1274	0.10700995254180701
1275	0.10700649894162025
1276	0.1070030465070736
1277	0.10699959522870181
1278	0.10699614509722015
1279	0.10699269610352437
1280	0.10698924823868883
1281	0.10698580149396766
1282	0.10698235586079174
1283	0.10697891133077017
1284	0.10697546789568928
1285	0.10697202554751033
1286	0.10696858427837051
1287	0.10696514408058155
1288	0.1069617049466283
1289	0.10695826686916873
1290	0.10695482984103245
1291	0.10695139385522091
1292	0.10694795890490441
1293	0.1069445249834239
1294	0.10694109208428679
1295	0.10693766020116878
1296	0.10693422932791088
1297	0.10693079945851999
1298	0.10692737058716607
1299	0.10692394270818192
1300	0.10692051581606243
1301	0.10691708990546235
1302	0.10691366497119613
1303	0.10691024100823557
1304	0.10690681801170981
1305	0.10690339597690277
1306	0.10689997489925272
1307	0.10689655477435045
1308	0.10689313559793846
1309	0.10688971736590838
1310	0.10688630007430135
1311	0.10688288371930443
1312	0.10687946829725133
1313	0.10687605380461909
1314	0.10687264023802777
1315	0.10686922759423716
1316	0.10686581587014862
1317	0.10686240506279926
1318	0.10685899516936337
1319	0.10685558618714955
1320	0.10685217811359927
1321	0.10684877094628523
1322	0.10684536468290914
1323	0.1068419593213014
1324	0.10683855485941737
1325	0.10683515129533741
1326	0.10683174862726318
1327	0.10682834685351889
1328	0.10682494597254523
1329	0.10682154598290144
1330	0.10681814688326155
1331	0.10681474867241231
1332	0.10681135134925235
1333	0.10680795491278923
1334	0.10680455936213787
1335	0.1068011646965198
1336	0.10679777091525923
1337	0.10679437801778145
1338	0.10679098600361278
1339	0.10678759487237598
1340	0.10678420462379054
1341	0.1067808152576689
1342	0.10677742677391505
1343	0.10677403917252323
1344	0.10677065245357427
1345	0.1067672666172357
1346	0.10676388166375735
1347	0.10676049759347143
1348	0.10675711440678867
1349	0.10675373210419718
1350	0.10675035068626106
1351	0.1067469701536168
1352	0.10674359050697206
1353	0.1067402117471033
1354	0.10673683387485401
1355	0.10673345689113263
1356	0.10673008079690932
1357	0.10672670559321613
1358	0.1067233312811428
1359	0.10671995786183604
1360	0.10671658533649624
1361	0.1067132137063763
1362	0.10670984297277938
1363	0.1067064731370567
1364	0.10670310420060522
1365	0.10669973616486632
1366	0.10669636903132297
1367	0.10669300280149842
1368	0.10668963747695313
1369	0.10668627305928356
1370	0.10668290955012001
1371	0.10667954695112518
1372	0.10667618526398998
1373	0.10667282449043455
1374	0.10666946463220427
1375	0.10666610569106777
1376	0.10666274766881646
1377	0.10665939056726122
1378	0.10665603438823089
1379	0.1066526791335704
1380	0.10664932480513896
1381	0.10664597140480836
1382	0.10664261893445992
1383	0.10663926739598446
1384	0.10663591679127925
1385	0.10663256712224614
1386	0.10662921839079083
1387	0.10662587059881982
1388	0.10662252374823906
1389	0.10661917784095355
1390	0.10661583287886307
1391	0.10661248886386271
1392	0.10660914579784012
1393	0.10660580368267418
1394	0.1066024625202334
1395	0.10659912231237373
1396	0.10659578306093791
1397	0.10659244476775352
1398	0.106589107434631
1399	0.10658577106336362
1400	0.10658243565572298
1401	0.10657910121346133
1402	0.10657576773830744
1403	0.10657243523196608
1404	0.10656910369611697
1405	0.10656577313241247
1406	0.10656244354247751
1407	0.10655911492790669
1408	0.10655578729026502
1409	0.10655246063108516
1410	0.10654913495186623
1411	0.10654581025407321
1412	0.10654248653913584
1413	0.10653916380844748
1414	0.10653584206336231
1415	0.10653252130519711
1416	0.10652920153522824
1417	0.10652588275469099
1418	0.10652256496477908
1419	0.10651924816664311
1420	0.10651593236138933
1421	0.10651261755008017
1422	0.10650930373373196
1423	0.10650599091331459
1424	0.10650267908974995
1425	0.10649936826391325
1426	0.10649605843662933
1427	0.10649274960867444
1428	0.10648944178077385
1429	0.10648613495360172
1430	0.10648282912778127
1431	0.1064795243038823
1432	0.10647622048242218
1433	0.1064729176638652
1434	0.10646961584862068
1435	0.10646631503704417
1436	0.10646301522943523
1437	0.10645971642603923
1438	0.10645641862704418
1439	0.10645312183258204
1440	0.1064498260427285
1441	0.1064465312575015
1442	0.10644323747686187
1443	0.10643994470071262
1444	0.10643665292889828
1445	0.10643336216120536
1446	0.10643007239736212
1447	0.10642678363703702
1448	0.10642349587984028
1449	0.10642020912532314
1450	0.1064169233729774
1451	0.1064136386222351
1452	0.10641035487246958
1453	0.10640707212299369
1454	0.10640379037306161
1455	0.1064005096218676
1456	0.10639722986854601
1457	0.10639395111217162
1458	0.1063906733517604
1459	0.10638739658626824
1460	0.10638412081459155
1461	0.10638084603556816
1462	0.10637757224797606
1463	0.10637429945053435
1464	0.10637102764190365
1465	0.10636775682068599
1466	0.10636448698542367
1467	0.10636121813460302
1468	0.1063579502666504
1469	0.10635468337993563
1470	0.1063514174727695
1471	0.10634815254340774
1472	0.10634488859004773
1473	0.10634162561083066
1474	0.10633836360384187
1475	0.10633510256710998
1476	0.10633184249860925
1477	0.10632858339625754
1478	0.10632532525791893
1479	0.10632206808140282
1480	0.10631881186446447
1481	0.10631555660480624
1482	0.10631230230007689
1483	0.10630904894787263
1484	0.1063057965457376
1485	0.1063025450911649
1486	0.10629929458159568
1487	0.10629604501442082
1488	0.10629279638698073
1489	0.10628954869656639
1490	0.1062863019404198
1491	0.10628305611573485
1492	0.10627981121965589
1493	0.1062765672492812
1494	0.10627332420166137
1495	0.10627008207380158
1496	0.10626684086266032
1497	0.10626360056515124
1498	0.10626036117814326
1499	0.10625712269846117
1500	0.10625388512288728
1501	0.10625064844815993
1502	0.10624741267097586
1503	0.10624417778798988
1504	0.10624094379581686
1505	0.10623771069102966
1506	0.10623447847016307
1507	0.10623124712971183
1508	0.10622801666613274
1509	0.10622478707584447
1510	0.10622155835522866
1511	0.10621833050063056
1512	0.10621510350835936
1513	0.10621187737468966
1514	0.10620865209586029
1515	0.10620542766807725
1516	0.10620220408751285
1517	0.10619898135030653
1518	0.10619575945256672
1519	0.10619253839036927
1520	0.10618931815976052
1521	0.10618609875675596
1522	0.10618288017734238
1523	0.10617966241747727
1524	0.10617644547309071
1525	0.10617322934008529
1526	0.10617001401433651
1527	0.10616679949169358
1528	0.10616358576798121
1529	0.10616037283899882
1530	0.10615716070052136
1531	0.10615394934830065
1532	0.10615073877806562
1533	0.10614752898552322
1534	0.10614431996635837
1535	0.10614111171623529
1536	0.10613790423079761
1537	0.1061346975056696
1538	0.1061314915364568
1539	0.10612828631874524
1540	0.1061250818481043
1541	0.10612187812008497
1542	0.10611867513022295
1543	0.106115472874037
1544	0.10611227134703088
1545	0.10610907054469358
1546	0.1061058704624996
1547	0.10610267109591022
1548	0.10609947244037352
1549	0.1060962744913253
1550	0.10609307724418951
1551	0.10608988069437865
1552	0.10608668483729455
1553	0.10608348966832896
1554	0.10608029518286473
1555	0.1060771013762746
1556	0.10607390824392364
1557	0.10607071578116867
1558	0.1060675239833593
1559	0.10606433284583813
1560	0.10606114236394223
1561	0.10605795253300135
1562	0.10605476334834175
1563	0.10605157480528407
1564	0.10604838689914524
1565	0.10604519962523754
1566	0.10604201297887096
1567	0.1060388269553531
1568	0.10603564154998812
1569	0.10603245675807935
1570	0.10602927257492933
1571	0.10602608899583901
1572	0.10602290601610924
1573	0.10601972363104138
1574	0.10601654183593733
1575	0.10601336062610013
1576	0.10601017999683417
1577	0.10600699994344638
1578	0.10600382046124562
1579	0.10600064154554414
1580	0.10599746319165713
1581	0.10599428539490385
1582	0.10599110815060754
1583	0.10598793145409621
1584	0.10598475530070238
1585	0.10598157968576484
1586	0.1059784046046277
1587	0.10597523005264162
1588	0.105972056025163
1589	0.10596888251755651
1590	0.10596570952519294
1591	0.1059625370434517
1592	0.10595936506772027
1593	0.10595619359339377
1594	0.10595302261587738
1595	0.10594985213058448
1596	0.10594668213293877
1597	0.1059435126183731
1598	0.10594034358233116
1599	0.1059371750202669
1600	0.1059340069276454
1601	0.10593083929994244
1602	0.10592767213264595
1603	0.10592450542125556
1604	0.105921339161283
1605	0.10591817334825222
1606	0.10591500797770048
1607	0.10591184304517771
1608	0.10590867854624753
1609	0.10590551447648666
1610	0.10590235083148669
1611	0.10589918760685227
1612	0.10589602479820358
1613	0.10589286240117482
1614	0.10588970041141577
1615	0.10588653882459138
1616	0.10588337763638181
1617	0.10588021684248314
1618	0.1058770564386075
1619	0.10587389642048413
1620	0.10587073678385722
1621	0.10586757752448878
1622	0.1058644186381575
1623	0.10586126012065977
1624	0.10585810196780877
1625	0.10585494417543545
1626	0.10585178673938882
1627	0.10584862965553639
1628	0.10584547291976273
1629	0.10584231652797227
1630	0.10583916047608714
1631	0.1058360047600486
1632	0.10583284937581747
1633	0.10582969431937303
1634	0.10582653958671492
1635	0.10582338517386111
1636	0.10582023107685068
1637	0.1058170772917421
1638	0.1058139238146137
1639	0.10581077064156434
1640	0.1058076177687133
1641	0.10580446519220059
1642	0.10580131290818708
1643	0.10579816091285403
1644	0.10579500920240416
1645	0.10579185777306117
1646	0.10578870662107007
1647	0.10578555574269757
1648	0.10578240513423158
1649	0.10577925479198194
1650	0.10577610471228031
1651	0.1057729548914805
1652	0.10576980532595787
1653	0.10576665601211052
1654	0.1057635069463584
1655	0.10576035812514425
1656	0.10575720954493237
1657	0.10575406120221117
1658	0.10575091309349016
1659	0.10574776521530314
1660	0.10574461756420528
1661	0.105741470136776
1662	0.10573832292961685
1663	0.10573517593935308
1664	0.10573202916263275
1665	0.10572888259612692
1666	0.10572573623653085
1667	0.10572259008056231
1668	0.1057194441249636
1669	0.10571629836649883
1670	0.1057131528019579
1671	0.1057100074281517
1672	0.10570686224191747
1673	0.10570371724011383
1674	0.10570057241962517
1675	0.10569742777735856
1676	0.10569428331024487
1677	0.105691139015239
1678	0.10568799488932014
1679	0.10568485092949119
1680	0.10568170713277882
1681	0.10567856349623365
1682	0.10567542001693088
1683	0.1056722766919694
1684	0.10566913351847118
1685	0.10566599049358451
1686	0.10566284761447939
1687	0.10565970487835098
1688	0.1056565622824192
1689	0.1056534198239263
1690	0.10565027750014001
1691	0.10564713530835106
1692	0.10564399324587577
1693	0.10564085131005299
1694	0.10563770949824619
1695	0.10563456780784304
1696	0.10563142623625484
1697	0.10562828478091692
1698	0.10562514343928875
1699	0.10562200220885347
1700	0.10561886108711868
1701	0.10561572007161492
1702	0.1056125791598974
1703	0.1056094383495446
1704	0.10560629763815876
1705	0.10560315702336638
1706	0.10560001650281689
1707	0.10559687607418379
1708	0.10559373573516415
1709	0.10559059548347814
1710	0.10558745531686982
1711	0.10558431523310641
1712	0.10558117522997852
1713	0.10557803530530029
1714	0.10557489545690872
1715	0.10557175568266404
1716	0.10556861598044967
1717	0.10556547634817212
1718	0.10556233678376052
1719	0.10555919728516733
1720	0.10555605785036705
1721	0.10555291847735766
1722	0.10554977916415982
1723	0.105546639908816
1724	0.10554350070939117
1725	0.10554036156397396
1726	0.10553722247067342
1727	0.10553408342762212
1728	0.10553094443297427
1729	0.1055278054849063
1730	0.10552466658161613
1731	0.105521527721324
1732	0.10551838890227123
1733	0.10551525012272132
1734	0.10551211138095921
1735	0.10550897267529118
1736	0.10550583400404422
1737	0.10550269536556736
1738	0.10549955675823047
1739	0.10549641818042399
1740	0.10549327963055954
1741	0.10549014110706907
1742	0.10548700260840653
1743	0.10548386413304407
1744	0.1054807256794762
1745	0.10547758724621656
1746	0.1054744488317997
1747	0.10547131043477936
1748	0.10546817205372995
1749	0.10546503368724502
1750	0.10546189533393859
1751	0.1054587569924429
1752	0.10545561866141039
1753	0.10545248033951309
1754	0.10544934202544157
1755	0.1054462037179057
1756	0.10544306541563327
1757	0.10543992711737239
1758	0.10543678882188884
1759	0.10543365052796627
1760	0.10543051223440811
1761	0.10542737394003482
1762	0.10542423564368529
1763	0.10542109734421627
1764	0.10541795904050233
1765	0.10541482073143583
1766	0.10541168241592593
1767	0.10540854409289975
1768	0.1054054057613019
1769	0.1054022674200931
1770	0.10539912906825227
1771	0.10539599070477357
1772	0.10539285232866924
1773	0.1053897139389671
1774	0.10538657553471163
1775	0.10538343711496373
1776	0.10538029867880008
1777	0.10537716022531346
1778	0.10537402175361242
1779	0.10537088326282094
1780	0.10536774475207886
1781	0.10536460622054107
1782	0.10536146766737839
1783	0.1053583290917756
1784	0.10535519049293345
1785	0.10535205187006688
1786	0.10534891322240571
1787	0.10534577454919447
1788	0.10534263584969145
1789	0.1053394971231701
1790	0.10533635836891768
1791	0.10533321958623477
1792	0.1053300807744367
1793	0.10532694193285215
1794	0.10532380306082317
1795	0.10532066415770575
1796	0.10531752522286855
1797	0.10531438625569421
1798	0.10531124725557751
1799	0.10530810822192697
1800	0.10530496915416336
1801	0.10530183005172054
1802	0.10529869091404465
1803	0.10529555174059398
1804	0.1052924125308399
1805	0.10528927328426554
1806	0.1052861340003653
1807	0.10528299467864717
1808	0.10527985531862954
1809	0.10527671591984276
1810	0.10527357648182996
1811	0.10527043700414375
1812	0.10526729748634996
1813	0.10526415792802439
1814	0.10526101832875485
1815	0.10525787868813959
1816	0.10525473900578788
1817	0.10525159928132016
1818	0.10524845951436745
1819	0.10524531970457103
1820	0.10524217985158373
1821	0.10523903995506753
1822	0.10523590001469572
1823	0.10523276003015165
1824	0.10522962000112841
1825	0.10522647992732953
1826	0.10522333980846843
1827	0.10522019964426906
1828	0.10521705943446401
1829	0.10521391917879697
1830	0.1052107788770202
1831	0.10520763852889639
1832	0.10520449813419706
1833	0.10520135769270414
1834	0.10519821720420808
1835	0.10519507666850901
1836	0.10519193608541705
1837	0.10518879545475013
1838	0.10518565477633682
1839	0.10518251405001361
1840	0.10517937327562711
1841	0.10517623245303229
1842	0.10517309158209359
1843	0.10516995066268395
1844	0.10516680969468542
1845	0.10516366867798947
1846	0.10516052761249502
1847	0.1051573864981117
1848	0.1051542453347566
1849	0.10515110412235602
1850	0.10514796286084474
1851	0.105144821550167
1852	0.10514168019027484
1853	0.10513853878112932
1854	0.1051353973227008
1855	0.10513225581496768
1856	0.10512911425791738
1857	0.105125972651546
1858	0.10512283099585819
1859	0.10511968929086697
1860	0.10511654753659534
1861	0.10511340573307375
1862	0.1051102638803417
1863	0.10510712197844829
1864	0.10510398002745026
1865	0.1051008380274138
1866	0.10509769597841422
1867	0.10509455388053472
1868	0.10509141173386889
1869	0.10508826953851798
1870	0.10508512729459314
1871	0.10508198500221387
1872	0.10507884266150937
1873	0.10507570027261742
1874	0.10507255783568609
1875	0.10506941535087151
1876	0.10506627281833976
1877	0.10506313023826593
1878	0.10505998761083572
1879	0.10505684493624315
1880	0.10505370221469239
1881	0.10505055944639717
1882	0.10504741663158139
1883	0.10504427377047833
1884	0.10504113086333153
1885	0.10503798791039484
1886	0.10503484491193167
1887	0.10503170186821637
1888	0.10502855877953304
1889	0.1050254156461769
1890	0.10502227246845303
1891	0.10501912924667799
1892	0.10501598598117882
1893	0.1050128426722933
1894	0.10500969932037081
1895	0.10500655592577127
1896	0.10500341248886642
1897	0.10500026901003948
1898	0.10499712548968503
1899	0.10499398192820904
1900	0.10499083832603066
1901	0.10498769468357944
1902	0.10498455100129866
1903	0.10498140727964231
1904	0.10497826351907845
1905	0.1049751197200866
1906	0.10497197588315976
1907	0.10496883200880397
1908	0.10496568809753799
1909	0.10496254414989391
1910	0.10495940016641785
1911	0.10495625614766914
1912	0.10495311209422088
1913	0.10494996800666048
1914	0.10494682388558986
1915	0.10494367973162452
1916	0.10494053554539551
1917	0.10493739132754822
1918	0.10493424707874255
1919	0.10493110279965444
1920	0.10492795849097494
1921	0.10492481415341044
1922	0.10492166978768352
1923	0.10491852539453277
1924	0.10491538097471265
1925	0.10491223652899465
1926	0.10490909205816631
1927	0.10490594756303245
1928	0.10490280304441527
1929	0.10489965850315353
1930	0.10489651394010445
1931	0.10489336935614221
1932	0.10489022475215985
1933	0.10488708012906817
1934	0.10488393548779654
1935	0.1048807908292934
1936	0.10487764615452584
1937	0.1048745014644803
1938	0.10487135676016257
1939	0.10486821204259844
1940	0.10486506731283371
1941	0.10486192257193414
1942	0.10485877782098596
1943	0.10485563306109635
1944	0.10485248829339329
1945	0.10484934351902649
1946	0.1048461987391667
1947	0.10484305395500629
1948	0.10483990916776015
1949	0.10483676437866514
1950	0.10483361958898083
1951	0.10483047479998951
1952	0.10482733001299695
1953	0.10482418522933155
1954	0.10482104045034576
1955	0.10481789567741653
1956	0.10481475091194384
1957	0.10481160615535282
1958	0.10480846140909279
1959	0.10480531667463931
1960	0.10480217195349137
1961	0.10479902724717523
1962	0.10479588255724183
1963	0.10479273788526847
1964	0.10478959323285898
1965	0.10478644860164407
1966	0.10478330399328085
1967	0.10478015940945382
1968	0.1047770148518753
1969	0.10477387032228482
1970	0.10477072582244992
1971	0.10476758135416732
1972	0.10476443691926103
1973	0.10476129251958502
1974	0.10475814815702211
1975	0.10475500383348406
1976	0.10475185955091278
1977	0.10474871531128004
1978	0.10474557111658775
1979	0.10474242696886839
1980	0.1047392828701855
1981	0.10473613882263307
1982	0.10473299482833674
1983	0.10472985088945408
1984	0.10472670700817405
1985	0.10472356318671772
1986	0.10472041942733853
1987	0.10471727573232341
1988	0.10471413210399122
1989	0.10471098854469424
1990	0.10470784505681843
1991	0.10470470164278305
1992	0.10470155830504213
1993	0.10469841504608281
1994	0.10469527186842771
1995	0.10469212877463342
1996	0.10468898576729183
1997	0.10468584284903018
1998	0.10468270002251077
1999	0.10467955729043181
2000	0.1046764146555277
2001	0.1046732721205685
2002	0.1046701296883609
2003	0.1046669873617486
2004	0.10466384514361154
2005	0.10466070303686703
2006	0.10465756104446966
2007	0.104654419169412
2008	0.10465127741472337
2009	0.10464813578347198
2010	0.10464499427876403
2011	0.10464185290374377
2012	0.10463871166159373
2013	0.10463557055553672
2014	0.10463242958883291
2015	0.10462928876478203
2016	0.10462614808672378
2017	0.10462300755803697
2018	0.10461986718213992
2019	0.10461672696249168
2020	0.10461358690259027
2021	0.10461044700597462
2022	0.10460730727622382
2023	0.10460416771695781
2024	0.10460102833183717
2025	0.10459788912456282
2026	0.1045947500988776
2027	0.10459161125856482
2028	0.10458847260744931
2029	0.10458533414939754
2030	0.10458219588831703
2031	0.10457905782815735
2032	0.10457591997290976
2033	0.10457278232660744
2034	0.10456964489332546
2035	0.10456650767718148
2036	0.10456337068233464
2037	0.10456023391298692
2038	0.10455709737338241
2039	0.10455396106780787
2040	0.10455082500059251
2041	0.1045476891761081
2042	0.10454455359876874
2043	0.10454141827303198
2044	0.10453828320339745
2045	0.10453514839440832
2046	0.1045320138506499
2047	0.10452887957675114
2048	0.10452574557738263
2049	0.1045226118572596
2050	0.10451947842113862
2051	0.10451634527382068
2052	0.10451321242014845
2053	0.10451007986500835
2054	0.10450694761332954
2055	0.10450381567008359
2056	0.10450068404028637
2057	0.10449755272899484
2058	0.10449442174131007
2059	0.10449129108237531
2060	0.10448816075737702
2061	0.10448503077154382
2062	0.10448190113014724
2063	0.10447877183850118
2064	0.10447564290196251
2065	0.10447251432592974
2066	0.10446938611584407
2067	0.10446625827718913
2068	0.10446313081549027
2069	0.10446000373631456
2070	0.10445687704527165
2071	0.10445375074801258
2072	0.10445062485022996
2073	0.10444749935765771
2074	0.10444437427607116
2075	0.10444124961128713
2076	0.1044381253691626
2077	0.10443500155559646
2078	0.10443187817652765
2079	0.10442875523793535
2080	0.10442563274583974
2081	0.10442251070629999
2082	0.1044193891254166
2083	0.10441626800932856
2084	0.10441314736421445
2085	0.1044100271962926
2086	0.10440690751181998
2087	0.10440378831709253
2088	0.10440066961844431
2089	0.104397551422248
2090	0.10439443373491418
2091	0.10439131656289077
2092	0.10438819991266396
2093	0.10438508379075627
2094	0.10438196820372761
2095	0.10437885315817434
2096	0.10437573866072924
2097	0.10437262471806044
2098	0.10436951133687271
2099	0.1043663985239055
2100	0.10436328628593353
2101	0.10436017462976599
2102	0.10435706356224672
2103	0.10435395309025355
2104	0.104350843220697
2105	0.10434773396052244
2106	0.10434462531670688
2107	0.10434151729626072
2108	0.10433840990622548
2109	0.10433530315367553
2110	0.10433219704571647
2111	0.10432909158948425
2112	0.10432598679214572
2113	0.10432288266089762
2114	0.10431977920296753
2115	0.10431667642561103
2116	0.10431357433611316
2117	0.10431047294178743
2118	0.10430737224997572
2119	0.10430427226804706
2120	0.10430117300339731
2121	0.10429807446344994
2122	0.1042949766556539
2123	0.10429187958748422
2124	0.10428878326644103
2125	0.10428568770004956
2126	0.10428259289585926
2127	0.10427949886144351
2128	0.10427640560439895
2129	0.10427331313234482
2130	0.1042702214529232
2131	0.1042671305737983
2132	0.10426404050265484
2133	0.10426095124719935
2134	0.10425786281515777
2135	0.10425477521427669
2136	0.10425168845232163
2137	0.10424860253707709
2138	0.1042455174763456
2139	0.10424243327794759
2140	0.10423934994972057
2141	0.1042362674995191
2142	0.10423318593521305
2143	0.10423010526468901
2144	0.10422702549584746
2145	0.10422394663660432
2146	0.10422086869488853
2147	0.10421779167864353
2148	0.1042147155958244
2149	0.1042116404543994
2150	0.10420856626234812
2151	0.10420549302766059
2152	0.10420242075833881
2153	0.10419934946239394
2154	0.10419627914784703
2155	0.10419320982272737
2156	0.10419014149507301
2157	0.10418707417292998
2158	0.10418400786435048
2159	0.10418094257739452
2160	0.10417787832012723
2161	0.10417481510061984
2162	0.10417175292694783
2163	0.10416869180719136
2164	0.1041656317494342
2165	0.10416257276176345
2166	0.10415951485226851
2167	0.10415645802904087
2168	0.10415340230017313
2169	0.10415034767375915
2170	0.10414729415789312
2171	0.10414424176066876
2172	0.10414119049017896
2173	0.10413814035451456
2174	0.1041350913617653
2175	0.10413204352001791
2176	0.10412899683735573
2177	0.10412595132185856
2178	0.10412290698160255
2179	0.10411986382465797
2180	0.10411682185908996
2181	0.10411378109295832
2182	0.10411074153431517
2183	0.1041077031912065
2184	0.1041046660716707
2185	0.10410163018373744
2186	0.10409859553542739
2187	0.10409556213475271
2188	0.1040925299897155
2189	0.10408949910830696
2190	0.10408646949850811
2191	0.10408344116828827
2192	0.10408041412560448
2193	0.10407738837840186
2194	0.10407436393461189
2195	0.10407134080215295
2196	0.10406831898892911
2197	0.10406529850282979
2198	0.10406227935172976
2199	0.1040592615434879
2200	0.10405624508594681
2201	0.1040532299869334
2202	0.10405021625425605
2203	0.10404720389570689
2204	0.1040441929190593
2205	0.10404118333206812
2206	0.10403817514246984
2207	0.10403516835798045
2208	0.104032162986297
2209	0.10402915903509519
2210	0.10402615651203112
2211	0.1040231554247384
2212	0.1040201557808294
2213	0.104017157587894
2214	0.10401416085349995
2215	0.10401116558519147
2216	0.1040081717904898
2217	0.10400517947689134
2218	0.10400218865186943
2219	0.1039991993228722
2220	0.10399621149732166
2221	0.10399322518261625
2222	0.10399024038612649
2223	0.10398725711519809
2224	0.10398427537714901
2225	0.10398129517927117
2226	0.10397831652882827
2227	0.10397533943305644
2228	0.10397236389916385
2229	0.10396938993433043
2230	0.10396641754570629
2231	0.1039634467404135
2232	0.10396047752554412
2233	0.10395750990815972
2234	0.1039545438952933
2235	0.10395157949394616
2236	0.10394861671108924
2237	0.10394565555366218
2238	0.10394269602857359
2239	0.10393973814270017
2240	0.10393678190288709
2241	0.10393382731594707
2242	0.10393087438866007
2243	0.10392792312777352
2244	0.10392497354000231
2245	0.1039220256320273
2246	0.1039190794104966
2247	0.10391613488202389
2248	0.10391319205318973
2249	0.10391025093053996
2250	0.10390731152058597
2251	0.10390437382980484
2252	0.10390143786463876
2253	0.10389850363149464
2254	0.10389557113674486
2255	0.1038926403867254
2256	0.10388971138773806
2257	0.10388678414604732
2258	0.1038838586678831
2259	0.10388093495943884
2260	0.10387801302687097
2261	0.10387509287630084
2262	0.10387217451381223
2263	0.10386925794545313
2264	0.10386634317723435
2265	0.10386343021512955
2266	0.10386051906507589
2267	0.10385760973297296
2268	0.10385470222468379
2269	0.10385179654603287
2270	0.1038488927028088
2271	0.10384599070076152
2272	0.1038430905456036
2273	0.10384019224301062
2274	0.10383729579861957
2275	0.10383440121803007
2276	0.10383150850680388
2277	0.10382861767046463
2278	0.10382572871449815
2279	0.10382284164435256
2280	0.10381995646543712
2281	0.1038170731831242
2282	0.1038141918027471
2283	0.10381131232960136
2284	0.1038084347689443
2285	0.10380555912599541
2286	0.1038026854059356
2287	0.10379981361390796
2288	0.10379694375501759
2289	0.10379407583433078
2290	0.10379120985687675
2291	0.10378834582764553
2292	0.10378548375158972
2293	0.1037826236336242
2294	0.10377976547862504
2295	0.10377690929143095
2296	0.1037740550768424
2297	0.10377120283962252
2298	0.10376835258449613
2299	0.10376550431615003
2300	0.10376265803923439
2301	0.10375981375836077
2302	0.10375697147810364
2303	0.10375413120299953
2304	0.10375129293754871
2305	0.10374845668621296
2306	0.1037456224534169
2307	0.10374279024354872
2308	0.10373996006095931
2309	0.10373713190996221
2310	0.10373430579483447
2311	0.10373148171981673
2312	0.10372865968911237
2313	0.10372583970688845
2314	0.10372302177727562
2315	0.10372020590436866
2316	0.10371739209222534
2317	0.10371458034486848
2318	0.10371177066628397
2319	0.10370896306042297
2320	0.10370615753119948
2321	0.1037033540824938
2322	0.10370055271814949
2323	0.10369775344197571
2324	0.10369495625774587
2325	0.1036921611691994
2326	0.1036893681800399
2327	0.10368657729393688
2328	0.1036837885145258
2329	0.10368100184540639
2330	0.10367821729014591
2331	0.103675434852277
2332	0.10367265453529775
2333	0.10366987634267374
2334	0.1036671002778365
2335	0.10366432634418428
2336	0.10366155454508177
2337	0.10365878488386193
2338	0.10365601736382356
2339	0.10365325198823372
2340	0.10365048876032616
2341	0.10364772768330355
2342	0.10364496876033565
2343	0.10364221199456043
2344	0.1036394573890843
2345	0.10363670494698259
2346	0.10363395467129842
2347	0.10363120656504413
2348	0.10362846063120153
2349	0.1036257168727213
2350	0.10362297529252333
2351	0.10362023589349749
2352	0.10361749867850334
2353	0.10361476365037053
2354	0.10361203081189903
2355	0.1036093001658588
2356	0.10360657171499073
2357	0.10360384546200667
2358	0.10360112140958914
2359	0.10359839956039174
2360	0.1035956799170402
2361	0.10359296248213098
2362	0.10359024725823292
2363	0.10358753424788628
2364	0.10358482345360433
2365	0.1035821148778726
2366	0.10357940852314826
2367	0.10357670439186213
2368	0.10357400248641832
2369	0.1035713028091934
2370	0.10356860536253779
2371	0.10356591014877507
2372	0.10356321717020306
2373	0.10356052642909404
2374	0.10355783792769355
2375	0.10355515166822188
2376	0.10355246765287388
2377	0.10354978588381977
2378	0.10354710636320406
2379	0.10354442909314707
2380	0.10354175407574369
2381	0.10353908131306586
2382	0.1035364108071596
2383	0.10353374256004827
2384	0.10353107657373113
2385	0.10352841285018312
2386	0.10352575139135659
2387	0.10352309219918075
2388	0.103520435275561
2389	0.10351778062238073
2390	0.10351512824150022
2391	0.1035124781347578
2392	0.1035098303039686
2393	0.10350718475092723
2394	0.10350454147740458
2395	0.10350190048515168
2396	0.10349926177589644
2397	0.10349662535134711
2398	0.10349399121318949
2399	0.10349135936308887
2400	0.10348872980269005
2401	0.10348610253361724
2402	0.10348347755747422
2403	0.1034808548758438
2404	0.10347823449028996
2405	0.10347561640235653
2406	0.10347300061356707
2407	0.10347038712542635
2408	0.1034677759394195
2409	0.10346516705701247
2410	0.10346256047965217
2411	0.10345995620876727
2412	0.10345735424576724
2413	0.10345475459204316
2414	0.10345215724896811
2415	0.10344956221789685
2416	0.10344696950016616
