Epoch	Total Error
8639	0.11524911472972217
8640	0.11524874480643026
8641	0.11524837501463651
8642	0.11524800535429766
8643	0.11524763582537267
8644	0.11524726642781864
8645	0.11524689716159324
8646	0.11524652802665485
8647	0.11524615902296143
8648	0.11524579015047001
8649	0.11524542140914044
8650	0.1152450527989272
8651	0.11524468431979021
8652	0.11524431597168681
8653	0.1152439477545749
8654	0.11524357966841238
8655	0.11524321171315637
8656	0.11524284388876455
8657	0.11524247619519494
8658	0.1152421086324046
8659	0.11524174120035222
8660	0.11524137389899436
8661	0.11524100672829012
8662	0.11524063968819451
8663	0.11524027277866719
8664	0.1152399059996652
8665	0.11523953935114607
8666	0.11523917283306681
8667	0.11523880644538553
8668	0.11523844018805976
8669	0.11523807406104589
8670	0.11523770806430286
8671	0.11523734219778757
8672	0.11523697646145696
8673	0.11523661085526812
8674	0.1152362453791795
8675	0.11523588003314879
8676	0.11523551481713155
8677	0.11523514973108612
8678	0.11523478477496986
8679	0.1152344199487409
8680	0.11523405525235468
8681	0.11523369068576975
8682	0.11523332624894266
8683	0.11523296194183201
8684	0.11523259776439251
8685	0.11523223371658368
8686	0.11523186979836227
8687	0.11523150600968529
8688	0.1152311423505086
8689	0.11523077882079127
8690	0.11523041542048887
8691	0.11523005214955985
8692	0.11522968900796046
8693	0.11522932599564777
8694	0.11522896311257957
8695	0.11522860035871223
8696	0.11522823773400294
8697	0.11522787523840848
8698	0.11522751287188615
8699	0.11522715063439275
8700	0.11522678852588594
8701	0.11522642654632144
8702	0.11522606469565752
8703	0.11522570297385043
8704	0.11522534138085627
8705	0.11522497991663389
8706	0.1152246185811384
8707	0.115224257374327
8708	0.11522389629615638
8709	0.11522353534658519
8710	0.11522317452556774
8711	0.11522281383306267
8712	0.11522245326902596
8713	0.11522209283341468
8714	0.11522173252618521
8715	0.11522137234729445
8716	0.11522101229669929
8717	0.11522065237435573
8718	0.11522029258022173
8719	0.1152199329142536
8720	0.11521957337640708
8721	0.11521921396663959
8722	0.11521885468490776
8723	0.11521849553116792
8724	0.11521813650537756
8725	0.11521777760749116
8726	0.11521741883746722
8727	0.11521706019526257
8728	0.11521670168083255
8729	0.11521634329413431
8730	0.11521598503512367
8731	0.11521562690375858
8732	0.11521526889999381
8733	0.11521491102378646
8734	0.11521455327509397
8735	0.11521419565387188
8736	0.11521383816007726
8737	0.11521348079366509
8738	0.11521312355459301
8739	0.11521276644281774
8740	0.11521240945829488
8741	0.11521205260098097
8742	0.1152116958708324
8743	0.11521133926780498
8744	0.11521098279185628
8745	0.11521062644294167
8746	0.11521027022101804
8747	0.11520991412604135
8748	0.11520955815796785
8749	0.115209202316753
8750	0.11520884660235478
8751	0.11520849101472785
8752	0.11520813555382908
8753	0.11520778021961575
8754	0.11520742501204204
8755	0.11520706993106473
8756	0.11520671497664126
8757	0.11520636014872639
8758	0.11520600544727733
8759	0.11520565087224847
8760	0.11520529642359859
8761	0.11520494210128136
8762	0.11520458790525348
8763	0.11520423383547136
8764	0.11520387989189128
8765	0.11520352607446901
8766	0.11520317238316112
8767	0.11520281881792284
8768	0.11520246537870996
8769	0.11520211206547946
8770	0.11520175887818619
8771	0.11520140581678744
8772	0.11520105288123852
8773	0.11520070007149487
8774	0.11520034738751272
8775	0.11519999482924882
8776	0.11519964239665804
8777	0.11519929008969768
8778	0.1151989379083214
8779	0.11519858585248635
8780	0.11519823392214817
8781	0.11519788211726338
8782	0.115197530437788
8783	0.11519717888367614
8784	0.11519682745488435
8785	0.11519647615136946
8786	0.115196124973086
8787	0.1151957739199901
8788	0.11519542299203799
8789	0.11519507218918437
8790	0.1151947215113872
8791	0.11519437095859919
8792	0.11519402053077765
8793	0.11519367022787881
8794	0.11519332004985688
8795	0.11519296999667011
8796	0.11519262006827019
8797	0.11519227026461594
8798	0.11519192058566183
8799	0.11519157103136363
8800	0.11519122160167795
8801	0.11519087229655839
8802	0.11519052311596219
8803	0.11519017405984389
8804	0.11518982512816002
8805	0.11518947632086499
8806	0.11518912763791625
8807	0.11518877907926721
8808	0.1151884306448739
8809	0.1151880823346919
8810	0.11518773414867824
8811	0.11518738608678593
8812	0.11518703814897265
8813	0.11518669033519227
8814	0.11518634264540079
8815	0.1151859950795543
8816	0.11518564763760801
8817	0.11518530031951536
8818	0.11518495312523531
8819	0.11518460605472003
8820	0.11518425910792719
8821	0.11518391228481034
8822	0.1151835655853261
8823	0.11518321900942947
8824	0.11518287255707564
8825	0.11518252622821924
8826	0.11518218002281716
8827	0.11518183394082415
8828	0.11518148798219452
8829	0.11518114214688514
8830	0.11518079643485048
8831	0.11518045084604504
8832	0.11518010538042558
8833	0.11517976003794644
8834	0.11517941481856271
8835	0.11517906972223023
8836	0.11517872474890344
8837	0.11517837989853859
8838	0.11517803517108999
8839	0.11517769056651295
8840	0.11517734608476342
8841	0.11517700172579615
8842	0.11517665748956517
8843	0.11517631337602631
8844	0.11517596938513613
8845	0.11517562551684787
8846	0.11517528177111752
8847	0.11517493814789996
8848	0.1151745946471503
8849	0.1151742512688234
8850	0.11517390801287439
8851	0.11517356487926
8852	0.11517322186793279
8853	0.11517287897884901
8854	0.11517253621196302
8855	0.11517219356723053
8856	0.1151718510446062
8857	0.11517150864404528
8858	0.11517116636550294
8859	0.11517082420893321
8860	0.1151704821742923
8861	0.11517014026153373
8862	0.11516979847061427
8863	0.1151694568014878
8864	0.11516911525410897
8865	0.11516877382843262
8866	0.11516843252441542
8867	0.11516809134201003
8868	0.11516775028117295
8869	0.1151674093418584
8870	0.11516706852402044
8871	0.11516672782761495
8872	0.11516638725259708
8873	0.11516604679892085
8874	0.11516570646654203
8875	0.11516536625541333
8876	0.11516502616549297
8877	0.11516468619673344
8878	0.11516434634908976
8879	0.1151640066225165
8880	0.11516366701696945
8881	0.11516332753240338
8882	0.11516298816877195
8883	0.11516264892603101
8884	0.11516230980413387
8885	0.11516197080303667
8886	0.11516163192269374
8887	0.11516129316305974
8888	0.11516095452408921
8889	0.11516061600573774
8890	0.11516027760795836
8891	0.11515993933070742
8892	0.11515960117393867
8893	0.11515926313760744
8894	0.11515892522166704
8895	0.11515858742607321
8896	0.11515824975078123
8897	0.11515791219574496
8898	0.11515757476091808
8899	0.11515723744625664
8900	0.11515690025171484
8901	0.11515656317724804
8902	0.11515622622280845
8903	0.11515588938835353
8904	0.11515555267383497
8905	0.11515521607921032
8906	0.11515487960443242
8907	0.11515454324945598
8908	0.11515420701423515
8909	0.11515387089872582
8910	0.11515353490288159
8911	0.11515319902665788
8912	0.11515286327000762
8913	0.11515252763288546
8914	0.11515219211524765
8915	0.11515185671704738
8916	0.11515152143823966
8917	0.11515118627877849
8918	0.11515085123861851
8919	0.11515051631771432
8920	0.1151501815160197
8921	0.11514984683349012
8922	0.11514951227008013
8923	0.11514917782574255
8924	0.11514884350043379
8925	0.1151485092941072
8926	0.11514817520671676
8927	0.1151478412382178
8928	0.11514750738856368
8929	0.11514717365771093
8930	0.11514684004561164
8931	0.11514650655222053
8932	0.11514617317749319
8933	0.11514583992138251
8934	0.11514550678384401
8935	0.11514517376483203
8936	0.11514484086430037
8937	0.11514450808220318
8938	0.11514417541849449
8939	0.11514384287313002
8940	0.11514351044606301
8941	0.1151431781372475
8942	0.115142845946639
8943	0.11514251387419107
8944	0.11514218191985778
8945	0.1151418500835933
8946	0.11514151836535234
8947	0.1151411867650898
8948	0.11514085528275922
8949	0.11514052391831406
8950	0.11514019267170957
8951	0.11513986154290036
8952	0.11513953053183834
8953	0.11513919963848132
8954	0.11513886886278077
8955	0.1151385382046924
8956	0.11513820766416884
8957	0.11513787724116563
8958	0.11513754693563652
8959	0.11513721674753605
8960	0.1151368866768168
8961	0.11513655672343615
8962	0.11513622688734568
8963	0.11513589716850006
8964	0.11513556756685366
8965	0.1151352380823603
8966	0.11513490871497453
8967	0.1151345794646501
8968	0.11513425033134156
8969	0.11513392131500318
8970	0.11513359241558889
8971	0.11513326363305204
8972	0.11513293496734806
8973	0.11513260641842964
8974	0.1151322779862521
8975	0.11513194967076903
8976	0.11513162147193386
8977	0.11513129338970257
8978	0.11513096542402697
8979	0.11513063757486262
8980	0.11513030984216262
8981	0.11512998222588124
8982	0.1151296547259738
8983	0.11512932734239326
8984	0.115129000075093
8985	0.11512867292402794
8986	0.11512834588915236
8987	0.11512801897041963
8988	0.11512769216778436
8989	0.11512736548120006
8990	0.11512703891062094
8991	0.11512671245600016
8992	0.11512638611729409
8993	0.11512605989445411
8994	0.1151257337874353
8995	0.11512540779619242
8996	0.11512508192067755
8997	0.11512475616084605
8998	0.11512443051665167
8999	0.11512410498804819
9000	0.11512377957498957
9001	0.11512345427743087
9002	0.11512312909532355
9003	0.11512280402862403
9004	0.11512247907728482
9005	0.11512215424126028
9006	0.11512182952050375
9007	0.11512150491497085
9008	0.11512118042461407
9009	0.11512085604938717
9010	0.11512053178924497
9011	0.11512020764414081
9012	0.11511988361402888
9013	0.11511955969886306
9014	0.11511923589859611
9015	0.1151189122131838
9016	0.11511858864257904
9017	0.11511826518673562
9018	0.11511794184560789
9019	0.11511761861914892
9020	0.11511729550731321
9021	0.11511697251005462
9022	0.11511664962732672
9023	0.1151163268590837
9024	0.11511600420527925
9025	0.11511568166586675
9026	0.11511535924080069
9027	0.11511503693003518
9028	0.11511471473352335
9029	0.11511439265121924
9030	0.11511407068307673
9031	0.11511374882904897
9032	0.11511342708909149
9033	0.11511310546315617
9034	0.11511278395119856
9035	0.11511246255317055
9036	0.11511214126902726
9037	0.11511182009872274
9038	0.11511149904220995
9039	0.11511117809944298
9040	0.11511085727037526
9041	0.11511053655496142
9042	0.11511021595315406
9043	0.11510989546490846
9044	0.11510957509017722
9045	0.11510925482891404
9046	0.11510893468107346
9047	0.11510861464660957
9048	0.11510829472547494
9049	0.11510797491762345
9050	0.11510765522301052
9051	0.11510733564158757
9052	0.11510701617331041
9053	0.11510669681813027
9054	0.1151063775760041
9055	0.11510605844688276
9056	0.11510573943072222
9057	0.1151054205274742
9058	0.1151051017370934
9059	0.11510478305953381
9060	0.11510446449474933
9061	0.11510414604269233
9062	0.11510382770331867
9063	0.11510350947657998
9064	0.11510319136243119
9065	0.11510287336082534
9066	0.1151025554717163
9067	0.11510223769505883
9068	0.11510192003080569
9069	0.11510160247890969
9070	0.11510128503932648
9071	0.11510096771200834
9072	0.11510065049690914
9073	0.11510033339398233
9074	0.11510001640318286
9075	0.11509969952446356
9076	0.11509938275777824
9077	0.11509906610307989
9078	0.11509874956032333
9079	0.11509843312946176
9080	0.11509811681044836
9081	0.11509780060323727
9082	0.11509748450778166
9083	0.11509716852403683
9084	0.11509685265195488
9085	0.11509653689148953
9086	0.11509622124259526
9087	0.11509590570522497
9088	0.11509559027933254
9089	0.11509527496487153
9090	0.11509495976179557
9091	0.11509464467005873
9092	0.11509432968961535
9093	0.11509401482041677
9094	0.1150937000624184
9095	0.11509338541557312
9096	0.11509307087983586
9097	0.11509275645515814
9098	0.11509244214149568
9099	0.11509212793880062
9100	0.11509181384702734
9101	0.11509149986612963
9102	0.11509118599606094
9103	0.11509087223677433
9104	0.11509055858822347
9105	0.11509024505036271
9106	0.11508993162314529
9107	0.11508961830652516
9108	0.11508930510045537
9109	0.11508899200489006
9110	0.11508867901978237
9111	0.11508836614508684
9112	0.11508805338075594
9113	0.11508774072674298
9114	0.11508742818300327
9115	0.11508711574948889
9116	0.11508680342615388
9117	0.11508649121295327
9118	0.1150861791098386
9119	0.11508586711676412
9120	0.1150855552336839
9121	0.11508524346055134
9122	0.11508493179732016
9123	0.11508462024394289
9124	0.1150843088003749
9125	0.11508399746656849
9126	0.11508368624247763
9127	0.11508337512805622
9128	0.1150830641232577
9129	0.11508275322803492
9130	0.11508244244234225
9131	0.11508213176613347
9132	0.11508182119936229
9133	0.11508151074198048
9134	0.11508120039394412
9135	0.1150808901552052
9136	0.1150805800257183
9137	0.11508027000543654
9138	0.1150799600943139
9139	0.1150796502923024
9140	0.11507934059935779
9141	0.11507903101543251
9142	0.11507872154048016
9143	0.11507841217445527
9144	0.11507810291730959
9145	0.1150777937689985
9146	0.11507748472947484
9147	0.11507717579869195
9148	0.11507686697660409
9149	0.11507655826316408
9150	0.11507624965832597
9151	0.11507594116204348
9152	0.11507563277426965
9153	0.11507532449495846
9154	0.11507501632406357
9155	0.11507470826153866
9156	0.11507440030733762
9157	0.11507409246141287
9158	0.11507378472371758
9159	0.11507347709420822
9160	0.11507316957283609
9161	0.11507286215955521
9162	0.11507255485431886
9163	0.11507224765708085
9164	0.11507194056779566
9165	0.11507163358641595
9166	0.11507132671289484
9167	0.11507101994718774
9168	0.11507071328924606
9169	0.11507040673902563
9170	0.1150701002964772
9171	0.11506979396155753
9172	0.11506948773421789
9173	0.11506918161441222
9174	0.11506887560209521
9175	0.11506856969722033
9176	0.11506826389973997
9177	0.11506795820960808
9178	0.11506765262677908
9179	0.11506734715120669
9180	0.11506704178284276
9181	0.11506673652164327
9182	0.1150664313675586
9183	0.11506612632054657
9184	0.11506582138055689
9185	0.11506551654754575
9186	0.11506521182146545
9187	0.11506490720227006
9188	0.11506460268991321
9189	0.11506429828434815
9190	0.11506399398552863
9191	0.11506368979340856
9192	0.11506338570794175
9193	0.11506308172908156
9194	0.11506277785678079
9195	0.11506247409099349
9196	0.11506217043167391
9197	0.1150618668787759
9198	0.11506156343225118
9199	0.11506126009205568
9200	0.11506095685814219
9201	0.11506065373046293
9202	0.11506035070897389
9203	0.11506004779362645
9204	0.115059744984376
9205	0.11505944228117568
9206	0.11505913968397816
9207	0.11505883719273842
9208	0.11505853480740906
9209	0.11505823252794505
9210	0.1150579303542985
9211	0.11505762828642303
9212	0.11505732632427398
9213	0.1150570244678031
9214	0.11505672271696611
9215	0.11505642107171486
9216	0.11505611953200322
9217	0.11505581809778516
9218	0.1150555167690145
9219	0.11505521554564474
9220	0.11505491442762981
9221	0.11505461341492275
9222	0.11505431250747783
9223	0.11505401170524754
9224	0.11505371100818738
9225	0.11505341041624957
9226	0.11505310992938897
9227	0.11505280954755821
9228	0.11505250927071113
9229	0.11505220909880169
9230	0.11505190903178367
9231	0.11505160906960984
9232	0.11505130921223519
9233	0.11505100945961343
9234	0.11505070981169614
9235	0.11505041026843903
9236	0.11505011082979545
9237	0.11504981149571863
9238	0.11504951226616246
9239	0.11504921314108077
9240	0.1150489141204281
9241	0.11504861520415628
9242	0.11504831639222006
9243	0.11504801768457318
9244	0.11504771908116936
9245	0.1150474205819618
9246	0.1150471221869049
9247	0.11504682389595244
9248	0.11504652570905682
9249	0.11504622762617325
9250	0.11504592964725457
9251	0.1150456317722545
9252	0.11504533400112782
9253	0.11504503633382743
9254	0.11504473877030681
9255	0.11504444131052063
9256	0.1150441439544221
9257	0.11504384670196503
9258	0.11504354955310295
9259	0.11504325250778974
9260	0.11504295556597856
9261	0.11504265872762427
9262	0.11504236199267867
9263	0.11504206536109929
9264	0.1150417688328366
9265	0.11504147240784547
9266	0.11504117608608003
9267	0.11504087986749273
9268	0.11504058375203847
9269	0.115040287739671
9270	0.11503999183034444
9271	0.11503969602401116
9272	0.11503940032062573
9273	0.11503910472014259
9274	0.11503880922251422
9275	0.11503851382769702
9276	0.11503821853564135
9277	0.11503792334630254
9278	0.1150376282596357
9279	0.11503733327559232
9280	0.11503703839412782
9281	0.11503674361519545
9282	0.11503644893874955
9283	0.11503615436474318
9284	0.11503585989313009
9285	0.11503556552386539
9286	0.11503527125690145
9287	0.11503497709219332
9288	0.1150346830296942
9289	0.11503438906935792
9290	0.11503409521113885
9291	0.11503380145499026
9292	0.11503350780086556
9293	0.11503321424871997
9294	0.11503292079850694
9295	0.11503262745018027
9296	0.11503233420369266
9297	0.11503204105899953
9298	0.11503174801605456
9299	0.11503145507481084
9300	0.11503116223522256
9301	0.11503086949724482
9302	0.11503057686082933
9303	0.11503028432593157
9304	0.11502999189250569
9305	0.11502969956050467
9306	0.11502940732988269
9307	0.11502911520059399
9308	0.11502882317259237
9309	0.11502853124583108
9310	0.11502823942026533
9311	0.1150279476958477
9312	0.11502765607253343
9313	0.11502736455027528
9314	0.11502707312902834
9315	0.11502678180874598
9316	0.11502649058938232
9317	0.11502619947089113
9318	0.11502590845322634
9319	0.11502561753634258
9320	0.11502532672019304
9321	0.1150250360047322
9322	0.11502474538991297
9323	0.11502445487569088
9324	0.11502416446202046
9325	0.11502387414885333
9326	0.1150235839361444
9327	0.11502329382384874
9328	0.11502300381191924
9329	0.11502271390031074
9330	0.11502242408897638
9331	0.11502213437787219
9332	0.1150218447669493
9333	0.11502155525616417
9334	0.11502126584546907
9335	0.1150209765348192
9336	0.11502068732416815
9337	0.11502039821346988
9338	0.11502010920267947
9339	0.11501982029174988
9340	0.1150195314806359
9341	0.11501924276929143
9342	0.11501895415766997
9343	0.11501866564572574
9344	0.11501837723341421
9345	0.11501808892068766
9346	0.1150178007075008
9347	0.11501751259380848
9348	0.11501722457956456
9349	0.11501693666472255
9350	0.11501664884923748
9351	0.11501636113306317
9352	0.11501607351615231
9353	0.11501578599846174
9354	0.11501549857994328
9355	0.11501521126055245
9356	0.1150149240402427
9357	0.11501463691896899
9358	0.1150143498966852
9359	0.11501406297334464
9360	0.1150137761489027
9361	0.11501348942331226
9362	0.11501320279652899
9363	0.11501291626850743
9364	0.11501262983919947
9365	0.11501234350856028
9366	0.11501205727654554
9367	0.11501177114310901
9368	0.1150114851082035
9369	0.11501119917178355
9370	0.11501091333380552
9371	0.11501062759422058
9372	0.11501034195298612
9373	0.11501005641005438
9374	0.11500977096537886
9375	0.11500948561891575
9376	0.1150092003706191
9377	0.11500891522044261
9378	0.11500863016834051
9379	0.11500834521426749
9380	0.11500806035817782
9381	0.11500777560002551
9382	0.11500749093976478
9383	0.11500720637735093
9384	0.11500692191273722
9385	0.11500663754587896
9386	0.11500635327672891
9387	0.11500606910524346
9388	0.11500578503137529
9389	0.11500550105508008
9390	0.11500521717631085
9391	0.11500493339502355
9392	0.11500464971117133
9393	0.11500436612470873
9394	0.11500408263559075
9395	0.11500379924377141
9396	0.11500351594920605
9397	0.1150032327518469
9398	0.11500294965164952
9399	0.11500266664856938
9400	0.11500238374256014
9401	0.11500210093357578
9402	0.11500181822157106
9403	0.11500153560650055
9404	0.11500125308831889
9405	0.11500097066698006
9406	0.11500068834243952
9407	0.11500040611465022
9408	0.11500012398356829
9409	0.11499984194914718
9410	0.11499956001134208
9411	0.11499927817010638
9412	0.11499899642539585
9413	0.11499871477716399
9414	0.11499843322536643
9415	0.1149981517699563
9416	0.11499787041088973
9417	0.11499758914811968
9418	0.11499730798160207
9419	0.11499702691129106
9420	0.11499674593714089
9421	0.11499646505910677
9422	0.11499618427714245
9423	0.1149959035912025
9424	0.11499562300124361
9425	0.11499534250721742
9426	0.11499506210908075
9427	0.11499478180678673
9428	0.11499450160029162
9429	0.11499422148954798
9430	0.11499394147451214
9431	0.11499366155513796
9432	0.11499338173138055
9433	0.11499310200319456
9434	0.11499282237053408
9435	0.11499254283335408
9436	0.1149922633916101
9437	0.11499198404525608
9438	0.1149917047942467
9439	0.1149914256385358
9440	0.1149911465780801
9441	0.11499086761283324
9442	0.11499058874275034
9443	0.11499030996778527
9444	0.11499003128789273
9445	0.11498975270302943
9446	0.11498947421314773
9447	0.11498919581820427
9448	0.1149889175181521
9449	0.11498863931294809
9450	0.11498836120254464
9451	0.1149880831868988
9452	0.11498780526596399
9453	0.11498752743969562
9454	0.11498724970804888
9455	0.11498697207097706
9456	0.11498669452843659
9457	0.11498641708038236
9458	0.11498613972676758
9459	0.11498586246754802
9460	0.11498558530268013
9461	0.11498530823211728
9462	0.11498503125581382
9463	0.1149847543737255
9464	0.1149844775858074
9465	0.11498420089201432
9466	0.11498392429230014
9467	0.11498364778662132
9468	0.11498337137493111
9469	0.1149830950571866
9470	0.1149828188333412
9471	0.11498254270335079
9472	0.11498226666716889
9473	0.11498199072475203
9474	0.1149817148760548
9475	0.11498143912103258
9476	0.1149811634596384
9477	0.11498088789182953
9478	0.11498061241755998
9479	0.11498033703678577
9480	0.1149800617494598
9481	0.11497978655553982
9482	0.11497951145497867
9483	0.1149792364477333
9484	0.11497896153375697
9485	0.11497868671300578
9486	0.11497841198543514
9487	0.11497813735099928
9488	0.11497786280965332
9489	0.11497758836135329
9490	0.11497731400605371
9491	0.11497703974371001
9492	0.11497676557427695
9493	0.11497649149771011
9494	0.11497621751396424
9495	0.11497594362299418
9496	0.1149756698247567
9497	0.11497539611920458
9498	0.11497512250629591
9499	0.11497484898598326
9500	0.11497457555822374
9501	0.11497430222297128
9502	0.11497402898018177
9503	0.11497375582980998
9504	0.11497348277181141
9505	0.11497320980614238
9506	0.11497293693275625
9507	0.1149726641516095
9508	0.11497239146265704
9509	0.11497211886585426
9510	0.11497184636115733
9511	0.11497157394852002
9512	0.11497130162789851
9513	0.11497102939924779
9514	0.11497075726252337
9515	0.11497048521768077
9516	0.11497021326467535
9517	0.11496994140346285
9518	0.11496966963399714
9519	0.11496939795623423
9520	0.11496912637013182
9521	0.11496885487564203
9522	0.11496858347272151
9523	0.11496831216132654
9524	0.11496804094141175
9525	0.1149677698129325
9526	0.11496749877584522
9527	0.11496722783010302
9528	0.11496695697566403
9529	0.11496668621248275
9530	0.11496641554051373
9531	0.11496614495971416
9532	0.11496587447003906
9533	0.11496560407144281
9534	0.11496533376388199
9535	0.11496506354731202
9536	0.1149647934216881
9537	0.11496452338696596
9538	0.11496425344310157
9539	0.114963983590049
9540	0.11496371382776617
9541	0.11496344415620731
9542	0.11496317457532831
9543	0.11496290508508471
9544	0.11496263568543133
9545	0.11496236637632551
9546	0.11496209715772232
9547	0.11496182802957568
9548	0.11496155899184397
9549	0.11496129004448057
9550	0.11496102118744275
9551	0.11496075242068537
9552	0.11496048374416505
9553	0.11496021515783646
9554	0.11495994666165514
9555	0.11495967825557782
9556	0.11495940993955961
9557	0.11495914171355714
9558	0.11495887357752452
9559	0.11495860553141929
9560	0.11495833757519686
9561	0.11495806970881144
9562	0.11495780193222098
9563	0.11495753424538024
9564	0.11495726664824434
9565	0.11495699914077116
9566	0.1149567317229147
9567	0.11495646439463159
9568	0.1149561971558763
9569	0.11495593000660786
9570	0.11495566294677922
9571	0.11495539597634703
9572	0.11495512909526878
9573	0.11495486230349744
9574	0.11495459560099112
9575	0.11495432898770583
9576	0.11495406246359681
9577	0.1149537960286197
9578	0.11495352968273138
9579	0.11495326342588702
9580	0.11495299725804342
9581	0.11495273117915561
9582	0.11495246518917951
9583	0.11495219928807193
9584	0.1149519334757902
9585	0.11495166775228784
9586	0.11495140211752106
9587	0.11495113657144791
9588	0.11495087111402306
9589	0.11495060574520277
9590	0.11495034046494278
9591	0.11495007527320074
9592	0.11494981016993083
9593	0.11494954515509058
9594	0.11494928022863496
9595	0.11494901539052141
9596	0.11494875064070499
9597	0.1149484859791426
9598	0.11494822140578925
9599	0.11494795692060285
9600	0.11494769252353854
9601	0.11494742821455271
9602	0.11494716399360214
9603	0.11494689986064166
9604	0.11494663581562882
9605	0.11494637185851966
9606	0.11494610798927027
9607	0.11494584420783696
9608	0.11494558051417557
9609	0.11494531690824328
9610	0.11494505338999497
9611	0.11494478995938952
9612	0.1149445266163804
9613	0.11494426336092571
9614	0.11494400019298094
9615	0.11494373711250311
9616	0.11494347411944855
9617	0.11494321121377245
9618	0.11494294839543329
9619	0.11494268566438594
9620	0.11494242302058728
9621	0.11494216046399378
9622	0.1149418979945614
9623	0.11494163561224686
9624	0.1149413733170079
9625	0.11494111110879904
9626	0.11494084898757816
9627	0.11494058695329988
9628	0.11494032500592428
9629	0.11494006314540399
9630	0.11493980137169703
9631	0.1149395396847608
9632	0.11493927808455133
9633	0.1149390165710244
9634	0.11493875514413686
9635	0.11493849380384745
9636	0.11493823255010917
9637	0.11493797138288149
9638	0.11493771030211951
9639	0.11493744930778092
9640	0.11493718839982134
9641	0.11493692757819832
9642	0.11493666684286737
9643	0.11493640619378571
9644	0.11493614563091112
9645	0.11493588515419925
9646	0.11493562476360687
9647	0.11493536445909054
9648	0.11493510424060734
9649	0.11493484410811419
9650	0.11493458406156712
9651	0.11493432410092408
9652	0.11493406422614084
9653	0.1149338044371743
9654	0.11493354473398248
9655	0.1149332851165209
9656	0.11493302558474656
9657	0.114932766138616
9658	0.1149325067780861
9659	0.11493224750311581
9660	0.11493198831365907
9661	0.1149317292096743
9662	0.11493147019111878
9663	0.11493121125794828
9664	0.1149309524101202
9665	0.11493069364759245
9666	0.11493043497032072
9667	0.11493017637826237
9668	0.11492991787137345
9669	0.1149296594496131
9670	0.11492940111293627
9671	0.11492914286130099
9672	0.11492888469466386
9673	0.11492862661298223
9674	0.1149283686162132
9675	0.1149281107043141
9676	0.1149278528772407
9677	0.11492759513495163
9678	0.11492733747740297
9679	0.11492707990455259
9680	0.11492682241635736
9681	0.11492656501277368
9682	0.11492630769375904
9683	0.1149260504592716
9684	0.11492579330926671
9685	0.11492553624370323
9686	0.11492527926253777
9687	0.11492502236572755
9688	0.11492476555322953
9689	0.1149245088250007
9690	0.11492425218099951
9691	0.11492399562118173
9692	0.1149237391455061
9693	0.11492348275392862
9694	0.11492322644640682
9695	0.11492297022289837
9696	0.11492271408336072
9697	0.11492245802775132
9698	0.11492220205602695
9699	0.11492194616814405
9700	0.11492169036406237
9701	0.11492143464373722
9702	0.11492117900712735
9703	0.11492092345418971
9704	0.11492066798488115
9705	0.1149204125991598
9706	0.11492015729698296
9707	0.114919902078308
9708	0.11491964694309158
9709	0.11491939189129256
9710	0.11491913692286779
9711	0.11491888203777474
9712	0.11491862723597081
9713	0.11491837251741424
9714	0.1149181178820617
9715	0.11491786332987117
9716	0.11491760886080007
9717	0.11491735447480596
9718	0.11491710017184685
9719	0.1149168459518796
9720	0.1149165918148626
9721	0.11491633776075247
9722	0.11491608378950799
9723	0.11491582990108659
9724	0.11491557609544491
9725	0.11491532237254182
9726	0.11491506873233538
9727	0.11491481517478154
9728	0.11491456169983819
9729	0.11491430830746517
9730	0.11491405499761868
9731	0.11491380177025604
9732	0.11491354862533575
9733	0.11491329556281642
9734	0.11491304258265464
9735	0.11491278968480748
9736	0.11491253686923453
9737	0.11491228413589306
9738	0.11491203148474038
9739	0.11491177891573486
9740	0.11491152642883512
9741	0.11491127402399642
9742	0.11491102170117884
9743	0.11491076946034126
9744	0.11491051730143934
9745	0.11491026522443186
9746	0.1149100132292767
9747	0.11490976131593118
9748	0.11490950948435522
9749	0.11490925773450453
9750	0.11490900606633973
9751	0.11490875447981568
9752	0.11490850297489248
9753	0.11490825155152777
9754	0.11490800020967973
9755	0.11490774894930592
9756	0.11490749777036538
9757	0.11490724667281484
9758	0.11490699565661343
9759	0.11490674472171926
9760	0.1149064938680895
9761	0.1149062430956836
9762	0.11490599240445926
9763	0.11490574179437396
9764	0.1149054912653868
9765	0.11490524081745547
9766	0.1149049904505385
9767	0.1149047401645935
9768	0.11490448995957989
9769	0.11490423983545453
9770	0.11490398979217692
9771	0.1149037398297041
9772	0.11490348994799512
9773	0.11490324014700881
9774	0.11490299042670288
9775	0.11490274078703534
9776	0.1149024912279643
9777	0.1149022417494496
9778	0.11490199235144849
9779	0.11490174303391978
9780	0.11490149379682123
9781	0.11490124464011171
9782	0.11490099556375058
9783	0.11490074656769386
9784	0.11490049765190273
9785	0.11490024881633401
9786	0.11490000006094604
9787	0.11489975138569884
9788	0.11489950279054964
9789	0.11489925427545718
9790	0.11489900584037997
9791	0.1148987574852769
9792	0.11489850921010658
9793	0.11489826101482621
9794	0.11489801289939611
9795	0.11489776486377483
9796	0.11489751690792045
9797	0.11489726903179148
9798	0.11489702123534587
9799	0.11489677351854394
9800	0.11489652588134394
9801	0.11489627832370328
9802	0.11489603084558188
9803	0.11489578344693852
9804	0.11489553612773058
