Epoch	Total Error
5990	0.11029852330562538
5991	0.11029843063531623
5992	0.1102983380040948
5993	0.11029824541192053
5994	0.11029815285875469
5995	0.11029806034455676
5996	0.11029796786928732
5997	0.11029787543290577
5998	0.11029778303537309
5999	0.11029769067664935
6000	0.11029759835669531
6001	0.11029750607547079
6002	0.11029741383293654
6003	0.11029732162905301
6004	0.11029722946378073
6005	0.11029713733707998
6006	0.11029704524891143
6007	0.11029695319923595
6008	0.11029686118801411
6009	0.11029676921520644
6010	0.11029667728077369
6011	0.11029658538467654
6012	0.11029649352687612
6013	0.11029640170733337
6014	0.11029630992600827
6015	0.1102962181828628
6016	0.11029612647785746
6017	0.11029603481095328
6018	0.11029594318211121
6019	0.11029585159129245
6020	0.11029576003845783
6021	0.11029566852356881
6022	0.11029557704658659
6023	0.11029548560747249
6024	0.1102953942061871
6025	0.1102953028426921
6026	0.11029521151694943
6027	0.11029512022891935
6028	0.11029502897856433
6029	0.1102949377658449
6030	0.11029484659072301
6031	0.11029475545316018
6032	0.11029466435311785
6033	0.11029457329055783
6034	0.1102944822654412
6035	0.11029439127773026
6036	0.11029430032738617
6037	0.11029420941437125
6038	0.11029411853864682
6039	0.110294027700175
6040	0.11029393689891731
6041	0.11029384613483574
6042	0.11029375540789216
6043	0.11029366471804868
6044	0.11029357406526728
6045	0.11029348344951016
6046	0.11029339287073889
6047	0.11029330232891585
6048	0.11029321182400338
6049	0.11029312135596331
6050	0.11029303092475803
6051	0.11029294053034978
6052	0.11029285017270088
6053	0.1102927598517738
6054	0.11029266956753024
6055	0.11029257931993337
6056	0.11029248910894526
6057	0.11029239893452829
6058	0.11029230879664527
6059	0.11029221869525842
6060	0.11029212863033057
6061	0.11029203860182411
6062	0.1102919486097016
6063	0.11029185865392621
6064	0.11029176873446031
6065	0.11029167885126659
6066	0.11029158900430808
6067	0.11029149919354739
6068	0.11029140941894744
6069	0.1102913196804714
6070	0.11029122997808162
6071	0.11029114031174152
6072	0.11029105068141402
6073	0.11029096108706209
6074	0.11029087152864869
6075	0.11029078200613755
6076	0.11029069251949077
6077	0.11029060306867261
6078	0.11029051365364544
6079	0.11029042427437287
6080	0.1102903349308185
6081	0.11029024562294501
6082	0.11029015635071628
6083	0.11029006711409532
6084	0.11028997791304586
6085	0.11028988874753123
6086	0.11028979961751459
6087	0.11028971052296023
6088	0.11028962146383128
6089	0.11028953244009124
6090	0.11028944345170408
6091	0.11028935449863315
6092	0.11028926558084248
6093	0.11028917669829526
6094	0.1102890878509558
6095	0.11028899903878787
6096	0.11028891026175512
6097	0.11028882151982154
6098	0.11028873281295085
6099	0.11028864414110712
6100	0.11028855550425476
6101	0.11028846690235736
6102	0.11028837833537884
6103	0.1102882898032837
6104	0.11028820130603577
6105	0.1102881128435992
6106	0.11028802441593803
6107	0.11028793602301741
6108	0.11028784766480046
6109	0.11028775934125191
6110	0.11028767105233644
6111	0.11028758279801827
6112	0.11028749457826115
6113	0.11028740639303027
6114	0.11028731824228974
6115	0.11028723012600418
6116	0.11028714204413824
6117	0.11028705399665643
6118	0.11028696598352304
6119	0.11028687800470323
6120	0.11028679006016114
6121	0.11028670214986185
6122	0.11028661427377022
6123	0.11028652643185059
6124	0.11028643862406805
6125	0.11028635085038731
6126	0.1102862631107733
6127	0.11028617540519119
6128	0.11028608773360543
6129	0.11028600009598163
6130	0.11028591249228387
6131	0.11028582492247849
6132	0.11028573738652933
6133	0.11028564988440226
6134	0.11028556241606216
6135	0.11028547498147431
6136	0.1102853875806036
6137	0.11028530021341577
6138	0.11028521287987579
6139	0.1102851255799491
6140	0.11028503831360094
6141	0.11028495108079689
6142	0.11028486388150219
6143	0.1102847767156822
6144	0.11028468958330266
6145	0.11028460248432909
6146	0.11028451541872665
6147	0.1102844283864614
6148	0.11028434138749878
6149	0.11028425442180426
6150	0.1102841674893437
6151	0.11028408059008281
6152	0.1102839937239875
6153	0.11028390689102323
6154	0.11028382009115578
6155	0.11028373332435144
6156	0.11028364659057552
6157	0.11028355988979469
6158	0.11028347322197385
6159	0.11028338658707992
6160	0.11028329998507858
6161	0.11028321341593562
6162	0.1102831268796176
6163	0.11028304037609042
6164	0.11028295390532011
6165	0.11028286746727281
6166	0.11028278106191486
6167	0.11028269468921269
6168	0.11028260834913216
6169	0.11028252204163985
6170	0.11028243576670207
6171	0.11028234952428509
6172	0.11028226331435553
6173	0.11028217713687927
6174	0.1102820909918237
6175	0.11028200487915452
6176	0.11028191879883842
6177	0.11028183275084248
6178	0.11028174673513257
6179	0.11028166075167567
6180	0.1102815748004387
6181	0.11028148888138789
6182	0.11028140299449016
6183	0.11028131713971208
6184	0.11028123131702086
6185	0.11028114552638317
6186	0.11028105976776569
6187	0.11028097404113545
6188	0.11028088834645933
6189	0.11028080268370406
6190	0.11028071705283707
6191	0.11028063145382501
6192	0.11028054588663523
6193	0.11028046035123465
6194	0.11028037484759015
6195	0.11028028937566903
6196	0.11028020393543898
6197	0.11028011852686635
6198	0.11028003314991894
6199	0.11027994780456375
6200	0.1102798624907682
6201	0.11027977720849981
6202	0.11027969195772536
6203	0.11027960673841301
6204	0.11027952155052964
6205	0.11027943639404295
6206	0.11027935126892019
6207	0.11027926617512919
6208	0.11027918111263717
6209	0.11027909608141215
6210	0.11027901108142124
6211	0.11027892611263272
6212	0.11027884117501371
6213	0.11027875626853186
6214	0.11027867139315564
6215	0.11027858654885182
6216	0.11027850173558895
6217	0.11027841695333468
6218	0.11027833220205675
6219	0.11027824748172288
6220	0.11027816279230167
6221	0.11027807813376062
6222	0.11027799350606762
6223	0.1102779089091908
6224	0.11027782434309816
6225	0.11027773980775786
6226	0.11027765530313802
6227	0.11027757082920732
6228	0.11027748638593285
6229	0.11027740197328335
6230	0.11027731759122714
6231	0.11027723323973242
6232	0.1102771489187674
6233	0.11027706462830061
6234	0.11027698036830033
6235	0.11027689613873487
6236	0.11027681193957278
6237	0.11027672777078212
6238	0.11027664363233185
6239	0.11027655952419042
6240	0.11027647544632614
6241	0.11027639139870749
6242	0.11027630738130335
6243	0.11027622339408237
6244	0.1102761394370133
6245	0.11027605551006439
6246	0.11027597161320471
6247	0.11027588774640289
6248	0.1102758039096278
6249	0.11027572010284839
6250	0.11027563632603311
6251	0.11027555257915131
6252	0.11027546886217142
6253	0.11027538517506282
6254	0.11027530151779387
6255	0.11027521789033441
6256	0.11027513429265282
6257	0.11027505072471828
6258	0.11027496718649994
6259	0.11027488367796692
6260	0.11027480019908857
6261	0.11027471674983397
6262	0.11027463333017198
6263	0.1102745499400721
6264	0.11027446657950346
6265	0.11027438324843566
6266	0.1102742999468378
6267	0.11027421667467932
6268	0.11027413343192947
6269	0.11027405021855774
6270	0.11027396703453367
6271	0.11027388387982658
6272	0.11027380075440597
6273	0.11027371765824169
6274	0.110273634591303
6275	0.11027355155355939
6276	0.11027346854498087
6277	0.11027338556553679
6278	0.11027330261519669
6279	0.11027321969393084
6280	0.11027313680170833
6281	0.11027305393849962
6282	0.11027297110427384
6283	0.11027288829900127
6284	0.11027280552265142
6285	0.11027272277519432
6286	0.11027264005660024
6287	0.11027255736683854
6288	0.11027247470587939
6289	0.11027239207369306
6290	0.11027230947024938
6291	0.11027222689551833
6292	0.11027214434947012
6293	0.1102720618320747
6294	0.11027197934330271
6295	0.11027189688312385
6296	0.11027181445150835
6297	0.11027173204842658
6298	0.11027164967384885
6299	0.11027156732774508
6300	0.1102714850100861
6301	0.11027140272084214
6302	0.11027132045998331
6303	0.11027123822748017
6304	0.11027115602330331
6305	0.11027107384742313
6306	0.1102709916998099
6307	0.1102709095804345
6308	0.11027082748926717
6309	0.11027074542627852
6310	0.1102706633914393
6311	0.11027058138472001
6312	0.11027049940609153
6313	0.11027041745552449
6314	0.11027033553298954
6315	0.11027025363845722
6316	0.11027017177189878
6317	0.1102700899332845
6318	0.11027000812258592
6319	0.1102699263397733
6320	0.11026984458481782
6321	0.11026976285769001
6322	0.11026968115836108
6323	0.11026959948680234
6324	0.11026951784298442
6325	0.11026943622687833
6326	0.11026935463845537
6327	0.11026927307768618
6328	0.11026919154454255
6329	0.1102691100389952
6330	0.11026902856101538
6331	0.11026894711057414
6332	0.110268865687643
6333	0.1102687842921932
6334	0.11026870292419558
6335	0.11026862158362215
6336	0.11026854027044364
6337	0.11026845898463179
6338	0.1102683777261578
6339	0.11026829649499335
6340	0.11026821529110963
6341	0.11026813411447811
6342	0.11026805296507056
6343	0.1102679718428584
6344	0.11026789074781296
6345	0.1102678096799061
6346	0.11026772863910961
6347	0.1102676476253947
6348	0.11026756663873337
6349	0.11026748567909701
6350	0.11026740474645765
6351	0.11026732384078701
6352	0.11026724296205684
6353	0.11026716211023907
6354	0.11026708128530523
6355	0.11026700048722715
6356	0.11026691971597738
6357	0.11026683897152721
6358	0.11026675825384868
6359	0.11026667756291411
6360	0.11026659689869518
6361	0.11026651626116407
6362	0.11026643565029258
6363	0.1102663550660531
6364	0.11026627450841792
6365	0.11026619397735865
6366	0.11026611347284787
6367	0.11026603299485753
6368	0.11026595254335987
6369	0.1102658721183274
6370	0.11026579171973226
6371	0.1102657113475468
6372	0.11026563100174303
6373	0.11026555068229364
6374	0.11026547038917105
6375	0.11026539012234733
6376	0.11026530988179539
6377	0.11026522966748742
6378	0.11026514947939575
6379	0.11026506931749325
6380	0.1102649891817524
6381	0.1102649090721456
6382	0.11026482898864559
6383	0.1102647489312248
6384	0.11026466889985616
6385	0.11026458889451235
6386	0.1102645089151658
6387	0.11026442896178953
6388	0.11026434903435596
6389	0.11026426913283822
6390	0.11026418925720874
6391	0.11026410940744112
6392	0.11026402958350744
6393	0.11026394978538089
6394	0.11026387001303459
6395	0.11026379026644106
6396	0.1102637105455733
6397	0.11026363085040493
6398	0.1102635511809083
6399	0.11026347153705676
6400	0.11026339191882353
6401	0.11026331232618117
6402	0.1102632327591033
6403	0.11026315321756311
6404	0.11026307370153361
6405	0.11026299421098777
6406	0.11026291474589925
6407	0.11026283530624122
6408	0.11026275589198672
6409	0.11026267650310931
6410	0.11026259713958228
6411	0.11026251780137909
6412	0.1102624384884728
6413	0.1102623592008372
6414	0.1102622799384455
6415	0.11026220070127135
6416	0.11026212148928809
6417	0.1102620423024695
6418	0.11026196314078854
6419	0.11026188400421923
6420	0.11026180489273561
6421	0.1102617258063103
6422	0.11026164674491763
6423	0.1102615677085312
6424	0.11026148869712464
6425	0.11026140971067161
6426	0.110261330749146
6427	0.11026125181252135
6428	0.11026117290077181
6429	0.11026109401387098
6430	0.11026101515179278
6431	0.11026093631451105
6432	0.11026085750199983
6433	0.11026077871423311
6434	0.11026069995118441
6435	0.1102606212128282
6436	0.11026054249913836
6437	0.11026046381008864
6438	0.11026038514565371
6439	0.11026030650580691
6440	0.11026022789052298
6441	0.11026014929977557
6442	0.11026007073353929
6443	0.11025999219178786
6444	0.11025991367449617
6445	0.11025983518163777
6446	0.1102597567131871
6447	0.11025967826911899
6448	0.11025959984940707
6449	0.11025952145402598
6450	0.11025944308294984
6451	0.11025936473615339
6452	0.11025928641361078
6453	0.11025920811529687
6454	0.11025912984118537
6455	0.1102590515912515
6456	0.11025897336546961
6457	0.11025889516381379
6458	0.1102588169862592
6459	0.11025873883278024
6460	0.11025866070335111
6461	0.11025858259794721
6462	0.11025850451654265
6463	0.11025842645911214
6464	0.11025834842563066
6465	0.11025827041607274
6466	0.11025819243041333
6467	0.11025811446862693
6468	0.11025803653068895
6469	0.1102579586165735
6470	0.1102578807262557
6471	0.11025780285971062
6472	0.11025772501691303
6473	0.11025764719783819
6474	0.11025756940246038
6475	0.11025749163075521
6476	0.11025741388269744
6477	0.110257336158262
6478	0.11025725845742407
6479	0.11025718078015881
6480	0.11025710312644132
6481	0.11025702549624669
6482	0.11025694788954998
6483	0.1102568703063264
6484	0.11025679274655158
6485	0.11025671521019996
6486	0.11025663769724732
6487	0.11025656020766894
6488	0.11025648274144006
6489	0.11025640529853602
6490	0.1102563278789319
6491	0.11025625048260351
6492	0.11025617310952611
6493	0.110256095759675
6494	0.11025601843302561
6495	0.11025594112955366
6496	0.11025586384923441
6497	0.11025578659204358
6498	0.11025570935795638
6499	0.110255632146949
6500	0.11025555495899644
6501	0.11025547779407434
6502	0.11025540065215893
6503	0.11025532353322506
6504	0.11025524643724911
6505	0.1102551693642064
6506	0.11025509231407266
6507	0.110255015286824
6508	0.11025493828243586
6509	0.11025486130088458
6510	0.110254784342145
6511	0.11025470740619395
6512	0.11025463049300678
6513	0.11025455360255977
6514	0.11025447673482826
6515	0.11025439988978887
6516	0.11025432306741706
6517	0.11025424626768901
6518	0.11025416949058117
6519	0.11025409273606898
6520	0.1102540160041287
6521	0.11025393929473634
6522	0.11025386260786828
6523	0.1102537859435006
6524	0.11025370930160927
6525	0.11025363268217052
6526	0.11025355608516078
6527	0.11025347951055589
6528	0.11025340295833258
6529	0.11025332642846673
6530	0.11025324992093513
6531	0.11025317343571348
6532	0.11025309697277853
6533	0.11025302053210659
6534	0.11025294411367408
6535	0.1102528677174575
6536	0.11025279134343324
6537	0.11025271499157759
6538	0.11025263866186714
6539	0.11025256235427848
6540	0.11025248606878792
6541	0.11025240980537257
6542	0.1102523335640083
6543	0.1102522573446724
6544	0.11025218114734087
6545	0.11025210497199087
6546	0.11025202881859889
6547	0.11025195268714134
6548	0.11025187657759547
6549	0.11025180048993763
6550	0.1102517244241447
6551	0.11025164838019345
6552	0.11025157235806071
6553	0.11025149635772356
6554	0.11025142037915867
6555	0.1102513444223428
6556	0.11025126848725282
6557	0.11025119257386581
6558	0.11025111668215912
6559	0.11025104081210871
6560	0.11025096496369258
6561	0.11025088913688737
6562	0.1102508133316699
6563	0.11025073754801747
6564	0.11025066178590717
6565	0.11025058604531617
6566	0.11025051032622152
6567	0.11025043462860017
6568	0.11025035895242935
6569	0.11025028329768694
6570	0.11025020766434929
6571	0.11025013205239403
6572	0.11025005646179838
6573	0.11024998089253935
6574	0.11024990534459492
6575	0.110249829817942
6576	0.11024975431255768
6577	0.11024967882841998
6578	0.11024960336550568
6579	0.11024952792379296
6580	0.11024945250325817
6581	0.11024937710387966
6582	0.110249301725635
6583	0.11024922636850082
6584	0.11024915103245561
6585	0.1102490757174763
6586	0.11024900042354095
6587	0.11024892515062694
6588	0.11024884989871164
6589	0.11024877466777293
6590	0.11024869945778878
6591	0.11024862426873602
6592	0.11024854910059342
6593	0.11024847395333792
6594	0.11024839882694756
6595	0.11024832372140046
6596	0.1102482486366738
6597	0.11024817357274574
6598	0.11024809852959416
6599	0.11024802350719659
6600	0.11024794850553156
6601	0.11024787352457655
6602	0.11024779856430915
6603	0.11024772362470812
6604	0.11024764870575086
6605	0.11024757380741539
6606	0.11024749892968014
6607	0.11024742407252264
6608	0.11024734923592128
6609	0.11024727441985431
6610	0.11024719962429912
6611	0.11024712484923467
6612	0.11024705009463877
6613	0.11024697536048929
6614	0.11024690064676469
6615	0.11024682595344344
6616	0.11024675128050346
6617	0.11024667662792298
6618	0.11024660199568048
6619	0.11024652738375418
6620	0.11024645279212231
6621	0.11024637822076319
6622	0.11024630366965554
6623	0.11024622913877725
6624	0.11024615462810713
6625	0.1102460801376236
6626	0.11024600566730469
6627	0.11024593121712907
6628	0.11024585678707544
6629	0.11024578237712222
6630	0.11024570798724785
6631	0.11024563361743105
6632	0.11024555926765005
6633	0.11024548493788401
6634	0.1102454106281113
6635	0.11024533633831014
6636	0.1102452620684597
6637	0.11024518781853866
6638	0.11024511358852523
6639	0.11024503937839875
6640	0.1102449651881379
6641	0.11024489101772089
6642	0.11024481686712717
6643	0.11024474273633493
6644	0.11024466862532392
6645	0.11024459453407198
6646	0.11024452046255837
6647	0.11024444641076227
6648	0.11024437237866222
6649	0.11024429836623732
6650	0.1102442243734665
6651	0.1102441504003286
6652	0.11024407644680291
6653	0.11024400251286826
6654	0.1102439285985039
6655	0.11024385470368851
6656	0.11024378082840142
6657	0.1102437069726218
6658	0.11024363313632851
6659	0.11024355931950115
6660	0.11024348552211843
6661	0.11024341174415973
6662	0.11024333798560412
6663	0.1102432642464311
6664	0.11024319052661952
6665	0.11024311682614908
6666	0.1102430431449989
6667	0.11024296948314817
6668	0.11024289584057666
6669	0.11024282221726311
6670	0.11024274861318696
6671	0.11024267502832806
6672	0.1102426014626655
6673	0.11024252791617872
6674	0.1102424543888474
6675	0.11024238088065089
6676	0.11024230739156836
6677	0.11024223392158
6678	0.11024216047066475
6679	0.11024208703880231
6680	0.11024201362597223
6681	0.11024194023215454
6682	0.11024186685732815
6683	0.11024179350147345
6684	0.1102417201645695
6685	0.11024164684659608
6686	0.11024157354753314
6687	0.11024150026736024
6688	0.11024142700605698
6689	0.11024135376360332
6690	0.11024128053997916
6691	0.11024120733516393
6692	0.11024113414913765
6693	0.11024106098188025
6694	0.11024098783337132
6695	0.11024091470359117
6696	0.11024084159251907
6697	0.1102407685001356
6698	0.11024069542642052
6699	0.11024062237135342
6700	0.11024054933491446
6701	0.11024047631708381
6702	0.11024040331784145
6703	0.11024033033716732
6704	0.11024025737504146
6705	0.11024018443144407
6706	0.11024011150635486
6707	0.11024003859975458
6708	0.11023996571162281
6709	0.11023989284194029
6710	0.1102398199906866
6711	0.11023974715784242
6712	0.11023967434338751
6713	0.1102396015473024
6714	0.11023952876956752
6715	0.11023945601016251
6716	0.11023938326906822
6717	0.11023931054626467
6718	0.11023923784173242
6719	0.11023916515545167
6720	0.11023909248740296
6721	0.11023901983756641
6722	0.11023894720592284
6723	0.11023887459245234
6724	0.1102388019971353
6725	0.11023872941995276
6726	0.11023865686088435
6727	0.11023858431991108
6728	0.11023851179701362
6729	0.11023843929217217
6730	0.11023836680536751
6731	0.11023829433658
6732	0.11023822188579095
6733	0.11023814945297983
6734	0.1102380770381281
6735	0.11023800464121615
6736	0.11023793226222486
6737	0.11023785990113488
6738	0.11023778755792675
6739	0.11023771523258136
6740	0.11023764292507948
6741	0.11023757063540165
6742	0.11023749836352911
6743	0.11023742610944212
6744	0.1102373538731222
6745	0.11023728165454974
6746	0.11023720945370558
6747	0.11023713727057056
6748	0.11023706510512618
6749	0.11023699295735268
6750	0.11023692082723148
6751	0.1102368487147431
6752	0.11023677661986915
6753	0.1102367045425901
6754	0.11023663248288706
6755	0.11023656044074145
6756	0.11023648841613372
6757	0.11023641640904544
6758	0.11023634441945762
6759	0.11023627244735142
6760	0.11023620049270763
6761	0.11023612855550789
6762	0.1102360566357329
6763	0.11023598473336418
6764	0.11023591284838316
6765	0.11023584098077054
6766	0.11023576913050773
6767	0.11023569729757632
6768	0.11023562548195713
6769	0.11023555368363208
6770	0.1102354819025819
6771	0.11023541013878799
6772	0.11023533839223201
6773	0.11023526666289528
6774	0.11023519495075931
6775	0.11023512325580494
6776	0.11023505157801433
6777	0.1102349799173685
6778	0.11023490827384912
6779	0.11023483664743758
6780	0.11023476503811555
6781	0.11023469344586426
6782	0.11023462187066556
6783	0.11023455031250078
6784	0.11023447877135174
6785	0.11023440724719988
6786	0.11023433574002692
6787	0.11023426424981426
6788	0.11023419277654402
6789	0.11023412132019768
6790	0.1102340498807566
6791	0.11023397845820254
6792	0.11023390705251793
6793	0.11023383566368374
6794	0.11023376429168216
6795	0.11023369293649496
6796	0.11023362159810378
6797	0.11023355027649016
6798	0.11023347897163678
6799	0.11023340768352467
6800	0.11023333641213627
6801	0.11023326515745317
6802	0.11023319391945732
6803	0.11023312269813082
6804	0.11023305149345543
6805	0.11023298030541326
6806	0.11023290913398616
6807	0.11023283797915634
6808	0.11023276684090523
6809	0.11023269571921582
6810	0.11023262461406932
6811	0.11023255352544838
6812	0.1102324824533349
6813	0.11023241139771062
6814	0.11023234035855843
6815	0.11023226933585994
6816	0.11023219832959744
6817	0.11023212733975306
6818	0.11023205636630914
6819	0.1102319854092475
6820	0.11023191446855113
6821	0.11023184354420143
6822	0.11023177263618134
6823	0.11023170174447275
6824	0.11023163086905821
6825	0.11023156000991978
6826	0.11023148916704016
6827	0.11023141834040143
6828	0.11023134752998613
6829	0.11023127673577636
6830	0.11023120595775493
6831	0.11023113519590404
6832	0.11023106445020622
6833	0.11023099372064406
6834	0.11023092300719962
6835	0.1102308523098558
6836	0.11023078162859473
6837	0.11023071096339947
6838	0.11023064031425239
6839	0.110230569681136
6840	0.1102304990640324
6841	0.11023042846292502
6842	0.1102303578777964
6843	0.11023028730862844
6844	0.11023021675540448
6845	0.1102301462181068
6846	0.1102300756967185
6847	0.11023000519122171
6848	0.11022993470159989
6849	0.11022986422783522
6850	0.11022979376991064
6851	0.1102297233278089
6852	0.11022965290151307
6853	0.11022958249100534
6854	0.1102295120962693
6855	0.11022944171728714
6856	0.11022937135404207
6857	0.11022930100651654
6858	0.11022923067469441
6859	0.11022916035855763
6860	0.11022909005808958
6861	0.11022901977327322
6862	0.11022894950409125
6863	0.11022887925052696
6864	0.11022880901256336
6865	0.11022873879018305
6866	0.11022866858336944
6867	0.11022859839210566
6868	0.11022852821637434
6869	0.11022845805615875
6870	0.1102283879114424
6871	0.11022831778220799
6872	0.11022824766843843
6873	0.11022817757011756
6874	0.1102281074872279
6875	0.11022803741975332
6876	0.11022796736767645
6877	0.11022789733098041
6878	0.11022782730964892
6879	0.11022775730366487
6880	0.11022768731301207
6881	0.11022761733767282
6882	0.1102275473776317
6883	0.11022747743287102
6884	0.11022740750337437
6885	0.11022733758912523
6886	0.1102272676901071
6887	0.11022719780630297
6888	0.11022712793769646
6889	0.11022705808427123
6890	0.11022698824601038
6891	0.11022691842289747
6892	0.11022684861491576
6893	0.1102267788220494
6894	0.11022670904428096
6895	0.11022663928159462
6896	0.11022656953397382
6897	0.11022649980140208
6898	0.11022643008386278
6899	0.11022636038133989
6900	0.11022629069381655
6901	0.11022622102127645
6902	0.11022615136370387
6903	0.11022608172108138
6904	0.11022601209339337
6905	0.11022594248062365
6906	0.1102258728827556
6907	0.11022580329977283
6908	0.11022573373165917
6909	0.11022566417839867
6910	0.11022559463997499
6911	0.11022552511637139
6912	0.11022545560757223
6913	0.11022538611356114
6914	0.11022531663432182
6915	0.11022524716983853
6916	0.11022517772009492
6917	0.1102251082850746
6918	0.11022503886476169
6919	0.11022496945914016
6920	0.11022490006819376
6921	0.11022483069190676
6922	0.11022476133026264
6923	0.11022469198324576
6924	0.1102246226508402
6925	0.11022455333302926
6926	0.11022448402979773
6927	0.11022441474112936
6928	0.11022434546700842
6929	0.11022427620741872
6930	0.11022420696234406
6931	0.11022413773176934
6932	0.11022406851567795
6933	0.11022399931405426
6934	0.11022393012688259
6935	0.11022386095414675
6936	0.11022379179583154
6937	0.1102237226519207
6938	0.1102236535223985
6939	0.11022358440724912
6940	0.11022351530645676
6941	0.11022344622000584
6942	0.11022337714788069
6943	0.11022330809006556
6944	0.11022323904654453
6945	0.11022317001730236
6946	0.11022310100232295
6947	0.11022303200159078
6948	0.1102229630150904
6949	0.11022289404280611
6950	0.11022282508472223
6951	0.11022275614082298
6952	0.11022268721109325
6953	0.11022261829551722
6954	0.11022254939407934
6955	0.11022248050676424
6956	0.11022241163355666
6957	0.11022234277444039
6958	0.11022227392940052
6959	0.11022220509842119
6960	0.11022213628148769
6961	0.11022206747858379
6962	0.11022199868969436
6963	0.11022192991480409
6964	0.1102218611538976
6965	0.11022179240695941
6966	0.11022172367397425
6967	0.11022165495492675
6968	0.1102215862498016
6969	0.11022151755858353
6970	0.11022144888125732
6971	0.11022138021780722
6972	0.11022131156821868
6973	0.1102212429324761
6974	0.11022117431056425
6975	0.110221105702468
6976	0.11022103710817194
6977	0.11022096852766106
6978	0.11022089996092051
6979	0.11022083140793484
6980	0.11022076286868854
6981	0.11022069434316695
6982	0.1102206258313549
6983	0.1102205573332371
6984	0.11022048884879886
6985	0.11022042037802467
6986	0.1102203519208999
6987	0.11022028347740916
6988	0.11022021504753779
6989	0.11022014663127029
6990	0.11022007822859217
6991	0.11022000983948815
6992	0.11021994146394366
6993	0.11021987310194342
6994	0.11021980475347233
6995	0.11021973641851601
6996	0.1102196680970592
6997	0.110219599789087
6998	0.11021953149458476
6999	0.1102194632135373
7000	0.11021939494593043
7001	0.1102193266917485
7002	0.11021925845097735
7003	0.11021919022360177
7004	0.11021912200960725
7005	0.11021905380897898
7006	0.11021898562170207
7007	0.11021891744776176
7008	0.11021884928714365
7009	0.1102187811398328
7010	0.11021871300581469
7011	0.1102186448850742
7012	0.11021857677759705
7013	0.1102185086833688
7014	0.11021844060237439
7015	0.11021837253459918
7016	0.11021830448002909
7017	0.11021823643864916
7018	0.11021816841044471
7019	0.11021810039540147
7020	0.11021803239350472
7021	0.11021796440474
7022	0.11021789642909245
7023	0.11021782846654822
7024	0.11021776051709249
7025	0.11021769258071093
7026	0.11021762465738884
7027	0.11021755674711169
7028	0.11021748884986537
7029	0.11021742096563544
7030	0.11021735309440751
7031	0.11021728523616688
7032	0.11021721739089954
7033	0.11021714955859087
7034	0.11021708173922692
7035	0.11021701393279275
7036	0.11021694613927466
7037	0.11021687835865811
7038	0.11021681059092868
7039	0.11021674283607247
7040	0.11021667509407462
7041	0.1102166073649215
7042	0.11021653964859843
7043	0.11021647194509143
7044	0.1102164042543867
7045	0.11021633657646925
7046	0.11021626891132529
7047	0.11021620125894083
7048	0.11021613361930149
7049	0.11021606599239318
7050	0.11021599837820188
7051	0.1102159307767137
7052	0.11021586318791386
7053	0.11021579561178892
7054	0.11021572804832445
7055	0.11021566049750689
7056	0.11021559295932198
7057	0.11021552543375548
7058	0.11021545792079339
7059	0.11021539042042207
7060	0.11021532293262722
7061	0.11021525545739512
7062	0.11021518799471185
7063	0.11021512054456303
7064	0.1102150531069353
7065	0.11021498568181433
7066	0.1102149182691869
7067	0.11021485086903852
7068	0.1102147834813553
7069	0.11021471610612359
7070	0.11021464874332948
7071	0.11021458139295916
7072	0.11021451405499916
7073	0.11021444672943514
7074	0.1102143794162537
7075	0.11021431211544108
7076	0.11021424482698318
7077	0.1102141775508668
7078	0.11021411028707748
7079	0.1102140430356022
7080	0.11021397579642704
7081	0.11021390856953812
7082	0.11021384135492188
7083	0.11021377415256489
7084	0.11021370696245318
7085	0.11021363978457364
7086	0.11021357261891195
7087	0.11021350546545483
7088	0.11021343832418891
7089	0.11021337119510037
7090	0.11021330407817573
7091	0.11021323697340141
7092	0.11021316988076374
7093	0.11021310280024957
7094	0.1102130357318451
7095	0.11021296867553676
7096	0.11021290163131167
7097	0.11021283459915537
7098	0.11021276757905508
7099	0.11021270057099748
7100	0.11021263357496872
7101	0.11021256659095582
7102	0.11021249961894461
7103	0.11021243265892273
7104	0.11021236571087617
7105	0.11021229877479168
7106	0.11021223185065587
7107	0.11021216493845568
7108	0.11021209803817737
7109	0.1102120311498078
7110	0.110211964273334
7111	0.11021189740874217
7112	0.11021183055601964
7113	0.11021176371515279
7114	0.11021169688612824
7115	0.11021163006893302
7116	0.11021156326355364
7117	0.1102114964699772
7118	0.11021142968819032
7119	0.1102113629181804
7120	0.11021129615993339
7121	0.11021122941343668
7122	0.11021116267867703
7123	0.110211095955641
7124	0.11021102924431601
7125	0.11021096254468886
7126	0.11021089585674625
7127	0.11021082918047534
7128	0.11021076251586273
7129	0.11021069586289566
7130	0.11021062922156104
7131	0.11021056259184583
7132	0.11021049597373697
7133	0.11021042936722163
7134	0.1102103627722868
7135	0.11021029618891952
7136	0.11021022961710665
7137	0.11021016305683529
7138	0.11021009650809271
7139	0.11021002997086593
7140	0.1102099634451423
7141	0.11020989693090799
7142	0.11020983042815144
7143	0.11020976393685855
7144	0.11020969745701749
7145	0.11020963098861479
7146	0.11020956453163802
7147	0.11020949808607386
7148	0.11020943165190998
7149	0.11020936522913365
7150	0.1102092988177316
7151	0.11020923241769141
7152	0.1102091660290003
7153	0.11020909965164552
7154	0.11020903328561442
7155	0.11020896693089427
7156	0.1102089005874721
