Epoch	Total Error
1250	0.10529179680415156
1251	0.10528915890475961
1252	0.10528652481835292
1253	0.10528389452829011
1254	0.10528126801792145
1255	0.10527864527059039
1256	0.10527602626963414
1257	0.10527341099838532
1258	0.1052707994401717
1259	0.10526819157831871
1260	0.10526558739614925
1261	0.1052629868769853
1262	0.10526039000414843
1263	0.10525779676096166
1264	0.10525520713074854
1265	0.10525262109683665
1266	0.10525003864255583
1267	0.10524745975124165
1268	0.1052448844062341
1269	0.10524231259088015
1270	0.10523974428853348
1271	0.10523717948255656
1272	0.10523461815632026
1273	0.1052320602932054
1274	0.10522950587660386
1275	0.10522695488991847
1276	0.105224407316565
1277	0.10522186313997232
1278	0.10521932234358335
1279	0.10521678491085579
1280	0.10521425082526317
1281	0.10521172007029553
1282	0.10520919262946031
1283	0.10520666848628238
1284	0.10520414762430617
1285	0.10520163002709552
1286	0.10519911567823467
1287	0.10519660456132869
1288	0.1051940966600047
1289	0.10519159195791207
1290	0.1051890904387241
1291	0.10518659208613762
1292	0.1051840968838738
1293	0.10518160481567972
1294	0.10517911586532847
1295	0.10517663001661998
1296	0.10517414725338116
1297	0.10517166755946698
1298	0.1051691909187614
1299	0.10516671731517732
1300	0.10516424673265816
1301	0.10516177915517674
1302	0.10515931456673881
1303	0.10515685295138019
1304	0.1051543942931701
1305	0.10515193857621023
1306	0.10514948578463566
1307	0.10514703590261576
1308	0.10514458891435455
1309	0.10514214480409075
1310	0.10513970355609957
1311	0.10513726515469192
1312	0.10513482958421513
1313	0.10513239682905406
1314	0.10512996687363206
1315	0.10512753970240891
1316	0.10512511529988515
1317	0.10512269365059866
1318	0.10512027473912831
1319	0.10511785855009224
1320	0.10511544506814964
1321	0.10511303427800069
1322	0.10511062616438586
1323	0.10510822071208897
1324	0.10510581790593582
1325	0.10510341773079357
1326	0.10510102017157374
1327	0.1050986252132309
1328	0.10509623284076344
1329	0.10509384303921396
1330	0.10509145579366938
1331	0.10508907108926152
1332	0.10508668891116835
1333	0.10508430924461203
1334	0.10508193207486148
1335	0.10507955738723179
1336	0.10507718516708477
1337	0.10507481539982884
1338	0.10507244807091955
1339	0.10507008316586042
1340	0.105067720670202
1341	0.10506536056954392
1342	0.1050630028495333
1343	0.10506064749586577
1344	0.10505829449428677
1345	0.10505594383058985
1346	0.10505359549061871
1347	0.10505124946026619
1348	0.10504890572547494
1349	0.10504656427223796
1350	0.10504422508659836
1351	0.1050418881546498
1352	0.10503955346253685
1353	0.10503722099645477
1354	0.10503489074264995
1355	0.10503256268742008
1356	0.10503023681711422
1357	0.10502791311813325
1358	0.1050255915769301
1359	0.1050232721800092
1360	0.10502095491392759
1361	0.10501863976529424
1362	0.10501632672077096
1363	0.10501401576707167
1364	0.10501170689096331
1365	0.10500940007926574
1366	0.10500709531885212
1367	0.1050047925966477
1368	0.10500249189963208
1369	0.10500019321483758
1370	0.10499789652934965
1371	0.10499560183030818
1372	0.10499330910490637
1373	0.10499101834039073
1374	0.10498872952406185
1375	0.10498644264327457
1376	0.10498415768543672
1377	0.10498187463801124
1378	0.1049795934885145
1379	0.10497731422451742
1380	0.10497503683364488
1381	0.10497276130357647
1382	0.104970487622045
1383	0.10496821577683896
1384	0.10496594575580039
1385	0.10496367754682641
1386	0.10496141113786817
1387	0.10495914651693108
1388	0.10495688367207592
1389	0.10495462259141713
1390	0.10495236326312439
1391	0.10495010567542144
1392	0.10494784981658686
1393	0.10494559567495348
1394	0.1049433432389096
1395	0.10494109249689747
1396	0.10493884343741353
1397	0.10493659604900943
1398	0.1049343503202913
1399	0.10493210623991954
1400	0.10492986379660955
1401	0.10492762297913065
1402	0.10492538377630709
1403	0.10492314617701722
1404	0.10492091017019403
1405	0.10491867574482501
1406	0.1049164428899517
1407	0.10491421159467025
1408	0.1049119818481307
1409	0.10490975363953794
1410	0.1049075269581501
1411	0.10490530179328034
1412	0.10490307813429552
1413	0.10490085597061631
1414	0.10489863529171772
1415	0.10489641608712842
1416	0.10489419834643057
1417	0.10489198205926134
1418	0.10488976721531008
1419	0.10488755380432062
1420	0.10488534181609002
1421	0.10488313124046918
1422	0.10488092206736203
1423	0.104878714286726
1424	0.10487650788857199
1425	0.10487430286296295
1426	0.10487209920001667
1427	0.10486989688990264
1428	0.10486769592284344
1429	0.10486549628911487
1430	0.10486329797904499
1431	0.10486110098301472
1432	0.10485890529145744
1433	0.10485671089485932
1434	0.1048545177837578
1435	0.10485232594874354
1436	0.1048501353804592
1437	0.10484794606959887
1438	0.10484575800690914
1439	0.10484357118318824
1440	0.10484138558928575
1441	0.10483920121610356
1442	0.10483701805459408
1443	0.10483483609576152
1444	0.10483265533066172
1445	0.10483047575040104
1446	0.10482829734613686
1447	0.10482612010907813
1448	0.10482394403048344
1449	0.10482176910166278
1450	0.10481959531397693
1451	0.10481742265883638
1452	0.10481525112770161
1453	0.10481308071208414
1454	0.10481091140354569
1455	0.10480874319369601
1456	0.10480657607419674
1457	0.10480441003675803
1458	0.10480224507313989
1459	0.10480008117515117
1460	0.1047979183346506
1461	0.10479575654354552
1462	0.10479359579379255
1463	0.1047914360773965
1464	0.10478927738641186
1465	0.104787119712941
1466	0.1047849630491347
1467	0.10478280738719183
1468	0.10478065271936016
1469	0.10477849903793447
1470	0.10477634633525812
1471	0.10477419460372189
1472	0.10477204383576375
1473	0.10476989402386974
1474	0.1047677451605729
1475	0.10476559723845275
1476	0.10476345025013702
1477	0.10476130418829957
1478	0.10475915904566012
1479	0.10475701481498687
1480	0.10475487148909268
1481	0.10475272906083749
1482	0.10475058752312681
1483	0.10474844686891288
1484	0.10474630709119283
1485	0.10474416818301005
1486	0.10474203013745294
1487	0.1047398929476559
1488	0.10473775660679803
1489	0.10473562110810336
1490	0.10473348644484097
1491	0.10473135261032517
1492	0.10472921959791406
1493	0.10472708740101017
1494	0.10472495601306155
1495	0.10472282542755884
1496	0.10472069563803724
1497	0.10471856663807626
1498	0.10471643842129837
1499	0.10471431098136978
1500	0.10471218431200024
1501	0.10471005840694256
1502	0.10470793325999239
1503	0.10470580886498919
1504	0.10470368521581352
1505	0.10470156230639047
1506	0.1046994401306863
1507	0.10469731868270982
1508	0.10469519795651175
1509	0.10469307794618546
1510	0.10469095864586564
1511	0.10468884004972907
1512	0.10468672215199343
1513	0.10468460494691804
1514	0.10468248842880407
1515	0.10468037259199268
1516	0.10467825743086706
1517	0.10467614293984963
1518	0.10467402911340519
1519	0.10467191594603775
1520	0.10466980343229244
1521	0.10466769156675408
1522	0.10466558034404726
1523	0.10466346975883686
1524	0.10466135980582796
1525	0.10465925047976374
1526	0.10465714177542783
1527	0.10465503368764344
1528	0.1046529262112717
1529	0.104650819341214
1530	0.10464871307240968
1531	0.10464660739983697
1532	0.1046445023185129
1533	0.10464239782349208
1534	0.1046402939098684
1535	0.10463819057277288
1536	0.10463608780737514
1537	0.10463398560888267
1538	0.10463188397253992
1539	0.10462978289362944
1540	0.10462768236747073
1541	0.10462558238942082
1542	0.1046234829548738
1543	0.10462138405926057
1544	0.10461928569804882
1545	0.10461718786674311
1546	0.10461509056088415
1547	0.10461299377604957
1548	0.10461089750785262
1549	0.10460880175194305
1550	0.10460670650400644
1551	0.10460461175976438
1552	0.10460251751497393
1553	0.10460042376542802
1554	0.10459833050695472
1555	0.10459623773541735
1556	0.10459414544671478
1557	0.10459205363678048
1558	0.10458996230158336
1559	0.10458787143712661
1560	0.10458578103944809
1561	0.10458369110462047
1562	0.10458160162875085
1563	0.10457951260798032
1564	0.10457742403848429
1565	0.10457533591647233
1566	0.10457324823818727
1567	0.10457116099990688
1568	0.10456907419794141
1569	0.10456698782863535
1570	0.10456490188836626
1571	0.10456281637354531
1572	0.10456073128061676
1573	0.10455864660605736
1574	0.10455656234637793
1575	0.10455447849812119
1576	0.10455239505786311
1577	0.10455031202221192
1578	0.10454822938780867
1579	0.10454614715132657
1580	0.10454406530947123
1581	0.1045419838589804
1582	0.10453990279662362
1583	0.1045378221192032
1584	0.10453574182355237
1585	0.10453366190653675
1586	0.10453158236505344
1587	0.10452950319603038
1588	0.10452742439642852
1589	0.10452534596323879
1590	0.10452326789348364
1591	0.10452119018421725
1592	0.10451911283252399
1593	0.10451703583552019
1594	0.10451495919035235
1595	0.10451288289419777
1596	0.10451080694426446
1597	0.1045087313377914
1598	0.1045066560720476
1599	0.10450458114433261
1600	0.10450250655197667
1601	0.1045004322923398
1602	0.10449835836281206
1603	0.10449628476081413
1604	0.10449421148379641
1605	0.1044921385292388
1606	0.10449006589465158
1607	0.1044879935775747
1608	0.10448592157557708
1609	0.10448384988625835
1610	0.10448177850724688
1611	0.10447970743620022
1612	0.104477636670806
1613	0.10447556620878089
1614	0.10447349604787053
1615	0.10447142618584981
1616	0.10446935662052263
1617	0.10446728734972195
1618	0.10446521837130969
1619	0.10446314968317608
1620	0.10446108128324108
1621	0.10445901316945301
1622	0.10445694533978808
1623	0.1044548777922521
1624	0.1044528105248792
1625	0.10445074353573128
1626	0.10444867682289934
1627	0.10444661038450229
1628	0.10444454421868743
1629	0.10444247832363061
1630	0.1044404126975355
1631	0.10443834733863375
1632	0.10443628224518534
1633	0.10443421741547797
1634	0.10443215284782752
1635	0.10443008854057735
1636	0.104428024492099
1637	0.10442596070079181
1638	0.10442389716508232
1639	0.10442183388342574
1640	0.10441977085430325
1641	0.10441770807622525
1642	0.10441564554772863
1643	0.10441358326737826
1644	0.10441152123376589
1645	0.10440945944551132
1646	0.10440739790126083
1647	0.10440533659968879
1648	0.10440327553949605
1649	0.10440121471941088
1650	0.10439915413818936
1651	0.10439709379461325
1652	0.10439503368749266
1653	0.10439297381566391
1654	0.10439091417799069
1655	0.10438885477336325
1656	0.1043867956006987
1657	0.10438473665894141
1658	0.10438267794706213
1659	0.1043806194640584
1660	0.10437856120895424
1661	0.10437650318080068
1662	0.10437444537867535
1663	0.10437238780168187
1664	0.10437033044895122
1665	0.10436827331964038
1666	0.10436621641293256
1667	0.10436415972803766
1668	0.10436210326419232
1669	0.10436004702065839
1670	0.10435799099672516
1671	0.10435593519170738
1672	0.10435387960494649
1673	0.10435182423580966
1674	0.10434976908369042
1675	0.10434771414800809
1676	0.10434565942820852
1677	0.10434360492376311
1678	0.1043415506341691
1679	0.10433949655895026
1680	0.10433744269765581
1681	0.10433538904986055
1682	0.1043333356151654
1683	0.10433128239319703
1684	0.10432922938360738
1685	0.10432717658607474
1686	0.10432512400030243
1687	0.10432307162601952
1688	0.10432101946298021
1689	0.10431896751096505
1690	0.10431691576977938
1691	0.10431486423925376
1692	0.10431281291924448
1693	0.10431076180963347
1694	0.10430871091032659
1695	0.1043066602212563
1696	0.10430460974237935
1697	0.10430255947367834
1698	0.10430050941515988
1699	0.10429845956685634
1700	0.10429640992882479
1701	0.1042943605011474
1702	0.10429231128393052
1703	0.10429026227730626
1704	0.1042882134814309
1705	0.1042861648964853
1706	0.10428411652267533
1707	0.10428206836023111
1708	0.10428002040940731
1709	0.10427797267048342
1710	0.1042759251437625
1711	0.10427387782957336
1712	0.10427183072826705
1713	0.104269783840221
1714	0.10426773716583528
1715	0.1042656907055349
1716	0.10426364445976813
1717	0.10426159842900762
1718	0.10425955261375025
1719	0.1042575070145165
1720	0.10425546163185007
1721	0.1042534164663192
1722	0.10425137151851509
1723	0.10424932678905276
1724	0.10424728227857069
1725	0.10424523798773093
1726	0.10424319391721848
1727	0.10424115006774233
1728	0.10423910644003337
1729	0.1042370630348467
1730	0.10423501985296044
1731	0.1042329768951745
1732	0.10423093416231326
1733	0.1042288916552227
1734	0.10422684937477193
1735	0.10422480732185242
1736	0.10422276549737867
1737	0.10422072390228694
1738	0.10421868253753633
1739	0.10421664140410813
1740	0.1042146005030058
1741	0.10421255983525433
1742	0.10421051940190139
1743	0.10420847920401635
1744	0.10420643924269014
1745	0.10420439951903583
1746	0.10420236003418745
1747	0.10420032078930079
1748	0.10419828178555321
1749	0.10419624302414332
1750	0.10419420450629065
1751	0.10419216623323599
1752	0.10419012820624114
1753	0.10418809042658829
1754	0.10418605289558121
1755	0.10418401561454377
1756	0.10418197858482041
1757	0.10417994180777553
1758	0.10417790528479488
1759	0.1041758690172837
1760	0.10417383300666737
1761	0.10417179725439095
1762	0.10416976176192025
1763	0.10416772653073937
1764	0.1041656915623531
1765	0.10416365685828548
1766	0.1041616224200794
1767	0.10415958824929719
1768	0.10415755434752051
1769	0.10415552071634986
1770	0.104153487357404
1771	0.10415145427232121
1772	0.1041494214627576
1773	0.1041473889303882
1774	0.10414535667690596
1775	0.10414332470402211
1776	0.10414129301346585
1777	0.10413926160698365
1778	0.10413723048634102
1779	0.10413519965332006
1780	0.10413316910972019
1781	0.10413113885735861
1782	0.10412910889806941
1783	0.10412707923370368
1784	0.10412504986612896
1785	0.10412302079723007
1786	0.10412099202890852
1787	0.10411896356308112
1788	0.10411693540168211
1789	0.10411490754666083
1790	0.10411287999998288
1791	0.10411085276363025
1792	0.10410882583959957
1793	0.10410679922990292
1794	0.10410477293656885
1795	0.10410274696163933
1796	0.10410072130717223
1797	0.10409869597524045
1798	0.10409667096793092
1799	0.10409464628734537
1800	0.1040926219355996
1801	0.10409059791482296
1802	0.10408857422716025
1803	0.10408655087476865
1804	0.10408452785981982
1805	0.10408250518449787
1806	0.10408048285100106
1807	0.10407846086154063
1808	0.10407643921834052
1809	0.1040744179236369
1810	0.10407239697967945
1811	0.10407037638872971
1812	0.1040683561530613
1813	0.10406633627496012
1814	0.10406431675672369
1815	0.10406229760066167
1816	0.10406027880909464
1817	0.10405826038435424
1818	0.104056242328784
1819	0.1040542246447383
1820	0.10405220733458113
1821	0.10405019040068869
1822	0.10404817384544632
1823	0.10404615767124997
1824	0.10404414188050588
1825	0.1040421264756292
1826	0.10404011145904557
1827	0.1040380968331899
1828	0.10403608260050608
1829	0.1040340687634468
1830	0.1040320553244746
1831	0.10403004228605978
1832	0.10402802965068127
1833	0.10402601742082647
1834	0.104024005598991
1835	0.10402199418767803
1836	0.10401998318939848
1837	0.10401797260667107
1838	0.10401596244202191
1839	0.1040139526979835
1840	0.10401194337709604
1841	0.10400993448190633
1842	0.10400792601496717
1843	0.10400591797883864
1844	0.1040039103760861
1845	0.10400190320928147
1846	0.10399989648100182
1847	0.10399789019383057
1848	0.10399588435035591
1849	0.10399387895317123
1850	0.10399187400487525
1851	0.10398986950807138
1852	0.10398786546536753
1853	0.10398586187937568
1854	0.1039838587527128
1855	0.1039818560879988
1856	0.10397985388785855
1857	0.10397785215491966
1858	0.10397585089181362
1859	0.1039738501011748
1860	0.1039718497856409
1861	0.10396984994785234
1862	0.10396785059045216
1863	0.10396585171608595
1864	0.10396385332740088
1865	0.1039618554270476
1866	0.1039598580176771
1867	0.10395786110194268
1868	0.1039558646824997
1869	0.10395386876200374
1870	0.10395187334311184
1871	0.10394987842848215
1872	0.10394788402077362
1873	0.10394589012264545
1874	0.10394389673675694
1875	0.10394190386576818
1876	0.10393991151233833
1877	0.10393791967912722
1878	0.10393592836879346
1879	0.10393393758399551
1880	0.10393194732739115
1881	0.10392995760163645
1882	0.10392796840938673
1883	0.10392597975329625
1884	0.10392399163601727
1885	0.10392200406020051
1886	0.10392001702849436
1887	0.10391803054354562
1888	0.10391604460799853
1889	0.1039140592244954
1890	0.10391207439567499
1891	0.10391009012417335
1892	0.10390810641262431
1893	0.1039061232636577
1894	0.1039041406799005
1895	0.10390215866397567
1896	0.10390017721850292
1897	0.10389819634609754
1898	0.10389621604937124
1899	0.10389423633093124
1900	0.10389225719338038
1901	0.10389027863931688
1902	0.10388830067133427
1903	0.10388632329202085
1904	0.1038843465039604
1905	0.10388237030973073
1906	0.10388039471190454
1907	0.10387841971304948
1908	0.10387644531572611
1909	0.10387447152249024
1910	0.10387249833589125
1911	0.10387052575847233
1912	0.10386855379276971
1913	0.10386658244131382
1914	0.10386461170662788
1915	0.10386264159122827
1916	0.10386067209762417
1917	0.10385870322831814
1918	0.10385673498580504
1919	0.10385476737257167
1920	0.10385280039109818
1921	0.10385083404385634
1922	0.10384886833331002
1923	0.10384690326191476
1924	0.10384493883211839
1925	0.1038429750463599
1926	0.10384101190706997
1927	0.1038390494166704
1928	0.10383708757757447
1929	0.10383512639218606
1930	0.10383316586290023
1931	0.10383120599210284
1932	0.1038292467821701
1933	0.1038272882354693
1934	0.10382533035435741
1935	0.10382337314118167
1936	0.10382141659827994
1937	0.10381946072797957
1938	0.10381750553259797
1939	0.10381555101444205
1940	0.10381359717580894
1941	0.10381164401898414
1942	0.10380969154624335
1943	0.10380773975985116
1944	0.10380578866206122
1945	0.1038038382551164
1946	0.10380188854124842
1947	0.1037999395226773
1948	0.10379799120161201
1949	0.10379604358025026
1950	0.10379409666077788
1951	0.10379215044536873
1952	0.10379020493618554
1953	0.10378826013537869
1954	0.10378631604508659
1955	0.10378437266743548
1956	0.10378243000453942
1957	0.10378048805850044
1958	0.10377854683140746
1959	0.10377660632533763
1960	0.103774666542355
1961	0.10377272748451107
1962	0.10377078915384458
1963	0.10376885155238094
1964	0.10376691468213309
1965	0.10376497854510092
1966	0.10376304314327095
1967	0.10376110847861593
1968	0.10375917455309633
1969	0.10375724136865834
1970	0.10375530892723496
1971	0.10375337723074601
1972	0.10375144628109652
1973	0.10374951608017913
1974	0.10374758662987188
1975	0.10374565793203895
1976	0.10374372998853094
1977	0.10374180280118384
1978	0.10373987637181986
1979	0.1037379507022472
1980	0.10373602579426004
1981	0.10373410164963706
1982	0.10373217827014429
1983	0.10373025565753176
1984	0.10372833381353609
1985	0.10372641273987893
1986	0.10372449243826729
1987	0.10372257291039372
1988	0.10372065415793551
1989	0.10371873618255617
1990	0.10371681898590349
1991	0.10371490256961051
1992	0.10371298693529618
1993	0.10371107208456354
1994	0.10370915801900087
1995	0.10370724474018166
1996	0.10370533224966372
1997	0.10370342054899034
1998	0.10370150963968958
1999	0.10369959952327397
2000	0.10369769020124082
2001	0.10369578167507212
2002	0.10369387394623489
2003	0.10369196701618028
2004	0.10369006088634476
2005	0.10368815555814828
2006	0.10368625103299645
2007	0.10368434731227881
2008	0.10368244439736936
2009	0.10368054228962671
2010	0.1036786409903939
2011	0.10367674050099873
2012	0.10367484082275281
2013	0.10367294195695237
2014	0.10367104390487829
2015	0.1036691466677951
2016	0.1036672502469523
2017	0.10366535464358359
2018	0.1036634598589068
2019	0.10366156589412406
2020	0.10365967275042196
2021	0.10365778042897116
2022	0.10365588893092685
2023	0.1036539982574279
2024	0.10365210840959832
2025	0.10365021938854553
2026	0.1036483311953617
2027	0.10364644383112338
2028	0.10364455729689041
2029	0.1036426715937078
2030	0.1036407867226048
2031	0.10363890268459434
2032	0.10363701948067393
2033	0.10363513711182566
2034	0.1036332555790151
2035	0.10363137488319249
2036	0.10362949502529269
2037	0.10362761600623457
2038	0.10362573782692114
2039	0.10362386048823981
2040	0.10362198399106247
2041	0.10362010833624546
2042	0.10361823352462886
2043	0.10361635955703787
2044	0.10361448643428178
2045	0.10361261415715403
2046	0.10361074272643298
2047	0.10360887214288086
2048	0.10360700240724503
2049	0.10360513352025708
2050	0.10360326548263284
2051	0.10360139829507299
2052	0.1035995319582626
2053	0.10359766647287179
2054	0.1035958018395548
2055	0.10359393805895073
2056	0.10359207513168314
2057	0.10359021305836104
2058	0.10358835183957703
2059	0.10358649147590945
2060	0.10358463196792107
2061	0.10358277331615978
2062	0.10358091552115783
2063	0.1035790585834327
2064	0.10357720250348759
2065	0.1035753472818088
2066	0.10357349291886969
2067	0.10357163941512766
2068	0.10356978677102488
2069	0.10356793498698985
2070	0.10356608406343523
2071	0.10356423400075954
2072	0.10356238479934622
2073	0.10356053645956423
2074	0.10355868898176815
2075	0.10355684236629722
2076	0.10355499661347699
2077	0.10355315172361795
2078	0.10355130769701644
2079	0.10354946453395442
2080	0.10354762223469939
2081	0.10354578079950469
2082	0.10354394022860924
2083	0.10354210052223817
2084	0.10354026168060201
2085	0.10353842370389749
2086	0.10353658659230722
2087	0.10353475034599983
2088	0.10353291496513034
2089	0.10353108044983933
2090	0.10352924680025409
2091	0.10352741401648811
2092	0.10352558209864086
2093	0.10352375104679824
2094	0.10352192086103315
2095	0.10352009154140458
2096	0.10351826308795764
2097	0.10351643550072474
2098	0.1035146087797247
2099	0.10351278292496276
2100	0.10351095793643224
2101	0.10350913381411124
2102	0.10350731055796611
2103	0.10350548816795017
2104	0.10350366664400351
2105	0.10350184598605347
2106	0.10350002619401445
2107	0.10349820726778787
2108	0.10349638920726312
2109	0.10349457201231618
2110	0.10349275568281104
2111	0.10349094021859871
2112	0.10348912561951859
2113	0.10348731188539664
2114	0.10348549901604726
2115	0.10348368701127265
2116	0.103481875870862
2117	0.10348006559459401
2118	0.10347825618223357
2119	0.10347644763353475
2120	0.10347463994823926
2121	0.10347283312607783
2122	0.10347102716676763
2123	0.10346922207001628
2124	0.10346741783551848
2125	0.10346561446295799
2126	0.10346381195200677
2127	0.1034620103023253
2128	0.10346020951356324
2129	0.10345840958535872
2130	0.10345661051733872
2131	0.10345481230911907
2132	0.10345301496030454
2133	0.10345121847048934
2134	0.10344942283925632
2135	0.1034476280661778
2136	0.10344583415081532
2137	0.10344404109271971
2138	0.10344224889143103
2139	0.10344045754647956
2140	0.10343866705738451
2141	0.10343687742365462
2142	0.1034350886447887
2143	0.10343330072027543
2144	0.10343151364959312
2145	0.10342972743221017
2146	0.10342794206758463
2147	0.1034261575551652
2148	0.10342437389439042
2149	0.10342259108468918
2150	0.10342080912548055
2151	0.1034190280161744
2152	0.10341724775617019
2153	0.10341546834485879
2154	0.10341368978162178
2155	0.10341191206583043
2156	0.10341013519684752
2157	0.10340835917402735
2158	0.10340658399671337
2159	0.1034048096642414
2160	0.10340303617593824
2161	0.10340126353112124
2162	0.10339949172909925
2163	0.10339772076917284
2164	0.10339595065063341
2165	0.10339418137276384
2166	0.10339241293483878
2167	0.10339064533612469
2168	0.10338887857587924
2169	0.1033871126533519
2170	0.10338534756778443
2171	0.10338358331840977
2172	0.10338181990445386
2173	0.10338005732513376
2174	0.1033782955796591
2175	0.10337653466723158
2176	0.1033747745870451
2177	0.10337301533828655
2178	0.10337125692013435
2179	0.1033694993317597
2180	0.10336774257232706
2181	0.10336598664099272
2182	0.10336423153690637
2183	0.10336247725920959
2184	0.1033607238070376
2185	0.10335897117951899
2186	0.103357219375774
2187	0.10335546839491715
2188	0.10335371823605553
2189	0.10335196889829001
2190	0.10335022038071405
2191	0.10334847268241511
2192	0.10334672580247424
2193	0.10334497973996536
2194	0.10334323449395681
2195	0.10334149006350951
2196	0.10333974644767965
2197	0.10333800364551596
2198	0.10333626165606155
2199	0.10333452047835402
2200	0.10333278011142374
2201	0.10333104055429686
2202	0.10332930180599216
2203	0.10332756386552362
2204	0.10332582673189951
2205	0.10332409040412217
2206	0.10332235488118836
2207	0.10332062016208998
2208	0.10331888624581309
2209	0.10331715313133831
2210	0.10331542081764128
2211	0.1033136893036927
2212	0.10331195858845738
2213	0.10331022867089591
2214	0.10330849954996355
2215	0.10330677122461078
2216	0.10330504369378295
2217	0.10330331695642116
2218	0.10330159101146147
2219	0.10329986585783535
2220	0.10329814149446948
2221	0.10329641792028672
2222	0.10329469513420497
2223	0.10329297313513766
2224	0.10329125192199463
2225	0.10328953149368085
2226	0.10328781184909702
2227	0.10328609298714041
2228	0.10328437490670339
2229	0.1032826576066755
2230	0.10328094108594127
2231	0.10327922534338219
2232	0.10327751037787514
2233	0.10327579618829451
2234	0.10327408277350981
2235	0.10327237013238778
2236	0.103270658263791
2237	0.10326894716657929
2238	0.10326723683960858
2239	0.1032655272817316
2240	0.10326381849179792
2241	0.10326211046865362
2242	0.103260403211142
2243	0.10325869671810291
2244	0.10325699098837376
2245	0.10325528602078787
2246	0.1032535818141772
2247	0.10325187836736917
2248	0.10325017567918994
2249	0.10324847374846202
2250	0.10324677257400558
2251	0.10324507215463785
2252	0.10324337248917399
2253	0.10324167357642627
2254	0.1032399754152049
2255	0.1032382780043172
2256	0.10323658134256856
2257	0.10323488542876194
2258	0.10323319026169817
2259	0.10323149584017598
2260	0.10322980216299167
2261	0.10322810922893991
2262	0.10322641703681303
2263	0.10322472558540163
2264	0.10322303487349473
2265	0.10322134489987847
2266	0.1032196556633386
2267	0.10321796716265785
2268	0.1032162793966184
2269	0.10321459236399994
2270	0.10321290606358123
2271	0.10321122049413893
2272	0.1032095356544487
2273	0.10320785154328471
2274	0.10320616815941967
2275	0.10320448550162512
2276	0.103202803568671
2277	0.10320112235932632
2278	0.10319944187235913
2279	0.10319776210653553
2280	0.10319608306062177
2281	0.1031944047333824
2282	0.10319272712358041
2283	0.10319105022997947
2284	0.10318937405134095
2285	0.10318769858642599
2286	0.10318602383399487
2287	0.10318434979280713
2288	0.10318267646162153
2289	0.10318100383919668
2290	0.10317933192428971
2291	0.10317766071565806
2292	0.10317599021205849
2293	0.10317432041224685
2294	0.10317265131497902
2295	0.10317098291901033
2296	0.10316931522309573
2297	0.10316764822599017
2298	0.10316598192644812
2299	0.1031643163232242
2300	0.10316265141507228
2301	0.10316098720074675
2302	0.10315932367900107
2303	0.10315766084859018
2304	0.10315599870826747
2305	0.10315433725678709
2306	0.10315267649290333
2307	0.10315101641537064
2308	0.10314935702294316
2309	0.10314769831437608
2310	0.10314604028842421
2311	0.10314438294384277
2312	0.10314272627938749
2313	0.10314107029381407
2314	0.1031394149858794
2315	0.10313776035434011
2316	0.10313610639795348
2317	0.10313445311547768
2318	0.10313280050567054
2319	0.10313114856729212
2320	0.10312949729910088
2321	0.10312784669985824
2322	0.10312619676832444
2323	0.1031245475032617
2324	0.10312289890343271
2325	0.10312125096760055
2326	0.10311960369452947
2327	0.10311795708298488
2328	0.10311631113173227
2329	0.10311466583953906
2330	0.10311302120517321
2331	0.10311137722740317
2332	0.10310973390499965
2333	0.10310809123673334
2334	0.10310644922137642
2335	0.10310480785770244
2336	0.10310316714448589
2337	0.1031015270805021
2338	0.10309988766452853
2339	0.10309824889534308
2340	0.1030966107717253
2341	0.10309497329245608
2342	0.10309333645631759
2343	0.10309170026209369
2344	0.103090064708569
2345	0.10308842979452994
2346	0.10308679551876462
2347	0.10308516188006277
2348	0.1030835288772145
2349	0.10308189650901302
2350	0.10308026477425186
2351	0.10307863367172722
2352	0.10307700320023613
2353	0.10307537335857758
2354	0.10307374414555216
2355	0.10307211555996255
2356	0.1030704876006126
2357	0.1030688602663084
2358	0.10306723355585744
2359	0.10306560746806935
2360	0.10306398200175534
2361	0.1030623571557289
2362	0.10306073292880504
2363	0.1030591093198006
2364	0.10305748632753466
2365	0.10305586395082802
2366	0.10305424218850388
2367	0.10305262103938687
2368	0.10305100050230387
2369	0.10304938057608404
2370	0.10304776125955849
2371	0.10304614255156026
2372	0.10304452445092428
2373	0.10304290695648871
2374	0.10304129006709277
2375	0.103039673781578
2376	0.10303805809878844
2377	0.10303644301757077
2378	0.10303482853677269
2379	0.10303321465524518
2380	0.10303160137184128
2381	0.10302998868541645
2382	0.1030283765948276
2383	0.10302676509893517
2384	0.10302515419660147
2385	0.10302354388669085
2386	0.10302193416807058
2387	0.10302032503960983
2388	0.10301871650018096
2389	0.10301710854865814
2390	0.1030155011839178
2391	0.10301389440483973
2392	0.10301228821030527
2393	0.10301068259919909
2394	0.10300907757040781
2395	0.10300747312282088
2396	0.10300586925533015
2397	0.10300426596682999
2398	0.10300266325621812
2399	0.10300106112239339
2400	0.10299945956425857
2401	0.1029978585807188
2402	0.1029962581706814
2403	0.10299465833305706
2404	0.10299305906675822
2405	0.10299146037070105
2406	0.1029898622438036
2407	0.102988264684987
2408	0.10298666769317533
2409	0.10298507126729517
2410	0.10298347540627556
2411	0.10298188010904895
2412	0.1029802853745502
2413	0.10297869120171693
2414	0.10297709758948985
2415	0.10297550453681195
2416	0.1029739120426297
